Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::as_strided,"1,4;
;
;
",,10.89,10.89,0,0,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
empty_tensor,,,10.49,10.49,0,0,0,0
aclnnIndex,,,9.2,9.2,11.22025,11.22025,0,0
aten::index,"4;
",,176.88,237.03,0,20.16,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnNonzeroV2,,,26.25,26.25,9.940000000000001,9.940000000000001,0,0
aten::resize_,"1,4;
;
",,3.17,3.17,0,0,0,0
aten::select,"1,4;
;
",,3.41,14.01,0,0,0,0
aten::as_strided,"1,4;
;
;
",,10.6,10.6,0,0,0,0
empty_tensor,,,2.22,2.22,0,0,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnIndex,,,8.25,8.25,10.219999999999999,10.219999999999999,0,0
aten::index,"4;
",,19.77,39.94,0,9.36025,0,0
empty_tensor,,,8.91,8.91,0,0,0,0
empty_tensor,,,2.42,2.42,0,0,0,0
aclnnIndex,,,8.84,8.84,9.36025,9.36025,0,0
aten::select,"4,1,1,128;
;
",,6.02,17.26,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,11.24,11.24,0,0,0,0
aten::index,"4,1,128;
",,200.93,265.93,0,22.8205,0,0
empty_tensor,,,11.08,11.08,0,0,0,0
aclnnNonzeroV2,,,10.07,10.07,11.46025,11.46025,0,0
aten::resize_,"1,4;
;
",,11.31,11.31,0,0,0,0
aten::select,"1,4;
;
",,5.49,15.16,0,0,0,0
aten::as_strided,"1,4;
;
;
",,9.67,9.67,0,0,0,0
empty_tensor,,,2.44,2.44,0,0,0,0
empty_tensor,,,3.87,3.87,0,0,0,0
aclnnIndex,,,11.07,11.07,11.36025,11.36025,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,23.61,189.41,0,186.62375,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,103.94,165.8,0,186.62375,0,0
empty_tensor,,,12.79,12.79,0,0,0,0
aten::permute,"4,1,39,128;
",,10.11,20.56,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,10.45,10.45,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.99,1.99,0,0,0,0
aten::reshape,"4;
",,2.22,7.46,0,0,0,0
aten::view,"4;
",,5.24,5.24,0,0,0,0
aten::reshape,"4;
",,1.8,4.5,0,0,0,0
aten::view,"4;
",,2.7,2.7,0,0,0,0
aclnnIndexPutImpl,,,14.56,14.56,186.62375,186.62375,0,0
aten::select,"4,1,1,128;
;
",,3.81,7.42,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.61,3.61,0,0,0,0
aten::index,"4,1,128;
",,309.67,347.99,0,22.1405,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnNonzeroV2,,,9.17,9.17,10.92025,10.92025,0,0
aten::resize_,"1,4;
;
",,3.26,3.26,0,0,0,0
aten::select,"1,4;
;
",,5.36,7.89,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.53,2.53,0,0,0,0
empty_tensor,,,2.23,2.23,0,0,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnIndex,,,9.3,9.3,11.22025,11.22025,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,22.04,137.72,0,165.64325000000002,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,72.97,115.68,0,165.64325000000002,0,0
empty_tensor,,,2.34,2.34,0,0,0,0
aten::permute,"4,1,39,128;
",,10.24,14.91,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,4.67,4.67,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.95,1.95,0,0,0,0
aten::reshape,"4;
",,1.4,5.12,0,0,0,0
aten::view,"4;
",,3.72,3.72,0,0,0,0
aten::reshape,"4;
",,1.1,3.54,0,0,0,0
aten::view,"4;
",,2.44,2.44,0,0,0,0
aclnnIndexPutImpl,,,14.85,14.85,165.64325000000002,165.64325000000002,0,0
aten::arange,";
;
;
;
",,14.02,22.13,0,8.98025,0,0
empty_tensor,,,4.29,4.29,0,0,0,0
aclnnArange,,,3.82,3.82,8.98025,8.98025,0,0
aten::unsqueeze,"11;
",,3.26,5.91,0,0,0,0
aten::as_strided,"11;
;
;
",,2.65,2.65,0,0,0,0
aten::unsqueeze,"4;
",,2.02,5.61,0,0,0,0
aten::as_strided,"4;
;
;
",,3.59,3.59,0,0,0,0
aten::lt,"1,11;
4,1",,11.87,25.01,0,9.44,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnLtTensor,,,10.06,10.06,9.44,9.44,0,0
aten::slice,"4,1,39,128;
;
;
;
",,5.52,8.66,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.14,3.14,0,0,0,0
aten::index,"4,1,11,128;
",,111.88,127.07,0,12.86025,0,0
empty_tensor,,,2.02,2.02,0,0,0,0
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnIndex,,,9.49,9.49,12.86025,12.86025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,3.22,6.52,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.3,3.3,0,0,0,0
aten::index,"4,1,11,128;
",,20.29,36.66,0,11.3605,0,0
empty_tensor,,,1.99,1.99,0,0,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnIndex,,,11.35,11.35,11.3605,11.3605,0,0
aten::unsqueeze,"4,11;
",,2.48,4.87,0,0,0,0
aten::as_strided,"4,11;
;
;
",,2.39,2.39,0,0,0,0
aten::unsqueeze,"4,1,11;
",,1.48,4.11,0,0,0,0
aten::as_strided,"4,1,11;
;
;
",,2.63,2.63,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,4.9,212.5,0,56.021,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,10.43,207.6,0,56.021,0,0
aten::logical_not,"4,1,1,11",,10.33,23.11,0,1.32,0,0
empty_tensor,,,3.87,3.87,0,0,0,0
aclnnLogicalNot,,,8.91,8.91,1.32,1.32,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,11,128;
4,1,11,128;
;
;
;
;
4,1,1,11;
;
;
;
;
;
;
;
;
;
;
;
;
",,119.51,174.06,0,54.701,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.79,4.64,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.85,1.85,0,0,0,0
empty_tensor,,,4.86,4.86,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.53,2.58,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,1.05,1.05,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.22,2.21,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,0.99,0.99,0,0,0,0
npu::npu_format_cast,"4,1,1,11;
;
;
",,1.31,2.35,0,0,0,0
npu::_npu_format_cast,"4,1,1,11;
",,1.04,1.04,0,0,0,0
aten::empty,";
;
;
;
;
",,4.16,4.16,0,0,0,0
aten::empty,";
;
;
;
;
",,2.05,2.05,0,0,0,0
empty_tensor,,,3.74,3.74,0,0,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aten::empty,";
;
;
;
;
",,2.25,4.14,0,0,0,0
empty_tensor,,,1.89,1.89,0,0,0,0
aclnnFlashAttentionScore,,,9.37,9.37,30.7405,30.7405,0,0
record_event,,,7.91,7.91,0.02,0.02,0,0
wait_event,,,2.42,2.42,23.9405,23.9405,0,0
destroy_event,,,1.15,1.15,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.18,6.94,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.76,3.76,0,0,0,0
aten::view,"4,1,8,128;
",,2.85,2.85,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,3.36,41.66,0,11.58025,0,11.58025
aten::linear,"4,1,1024;
5120,1024;
",,3.28,38.3,0,11.58025,0,11.58025
aten::t,"5120,1024",,3.3,7.5,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.98,4.2,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.22,2.22,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,14.03,27.52,0,11.58025,0,11.58025
empty_tensor,,,4.1,4.1,0,0,0,0
aclnnMatmul,,,9.39,9.39,11.58025,11.58025,11.58025,11.58025
c10d::allreduce_,";
;
;
;
;
",,35.15,72.48,0,355.36699999999996,0,0
record_event,,,11.27,11.27,0.02,0.02,0,0
wait_event,,,3.43,3.43,0.0,0.0,0,0
HcclAllreduce,"4,1,5120",,1.92,5.63,0,355.307,0,0
HcclAllreduce,,,3.71,3.71,355.307,355.307,0,0
record_event,,,12.45,12.45,0.02,0.02,0,0
record_event,,,4.55,4.55,0.02,0.02,0,0
wait_event,,,2.5,2.5,19.3805,19.3805,0,0
destroy_event,,,1.53,1.53,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,17.63,23.47,0,4.24025,0,0
empty_tensor,,,4.26,4.26,0,0,0,0
aclnnAdd,,,1.58,1.58,4.24025,4.24025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.86,32.62,0,4.0,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.9,29.76,0,4.0,0,0
aten::empty_strided,";
;
;
;
;
",,5.4,7.3,0,0,0,0
empty_tensor,,,1.9,1.9,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,14.39,17.56,0,4.0,0,0
aclnnInplaceCopy,,,3.17,3.17,4.0,4.0,0,0
aten::square,"4,1,5120",,2.0,25.91,0,14.66025,0,0
aten::pow,"4,1,5120;
",,2.4,23.91,0,14.66025,0,0
aten::pow,"4,1,5120;
",,15.25,21.51,0,14.66025,0,0
aten::result_type,"4,1,5120;
",,1.53,1.53,0,0,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnPowTensorScalar,,,1.4,1.4,14.66025,14.66025,0,0
aten::mean,"4,1,5120;
;
;
",,15.22,20.93,0,5.36,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnMean,,,2.36,2.36,5.36,5.36,0,0
aten::add,"4,1,1;
;
",,15.11,30.74,0,1.38,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aten::item,,,1.45,4.22,0,0,0,0
aten::_local_scalar_dense,,,2.77,2.77,0,0,0,0
aclnnAdds,,,8.42,8.42,1.38,1.38,0,0
aten::rsqrt,"4,1,1",,1.46,24.56,0,1.18,0,0
aten::rsqrt,"4,1,1",,11.03,23.1,0,1.18,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnRsqrt,,,8.69,8.69,1.18,1.18,0,0
aten::mul,"4,1,5120;
4,1,1",,12.25,18.62,0,9.34025,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnMul,,,3.55,3.55,9.34025,9.34025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.81,37.58,0,4.12,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.74,34.77,0,4.12,0,0
aten::empty_strided,";
;
;
;
;
",,6.49,8.37,0,0,0,0
empty_tensor,,,1.88,1.88,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.49,20.66,0,4.12,0,0
aclnnInplaceCopy,,,9.17,9.17,4.12,4.12,0,0
aten::mul,"5120;
4,1,5120",,13.22,19.93,0,7.24025,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnMul,,,3.46,3.46,7.24025,7.24025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,3.23,39.04,0,34.9605,0,34.9605
aten::linear,"4,1,5120;
3200,5120;
",,2.96,35.81,0,34.9605,0,34.9605
aten::t,"3200,5120",,3.24,12.49,0,0,0,0
aten::transpose,"3200,5120;
;
",,5.71,9.25,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.54,3.54,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,13.26,20.36,0,34.9605,0,34.9605
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnMatmul,,,3.42,3.42,34.9605,34.9605,34.9605,34.9605
aten::silu,"4,1,3200",,10.16,24.95,0,2.38,0,0
empty_tensor,,,4.68,4.68,0,0,0,0
aclnnSilu,,,10.11,10.11,2.38,2.38,0,0
aten::linear,"4,1,5120;
3200,5120;
",,1.93,40.29,0,37.20075,0,37.20075
aten::linear,"4,1,5120;
3200,5120;
",,3.21,38.36,0,37.20075,0,37.20075
aten::t,"3200,5120",,2.04,8.22,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.11,6.18,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.07,3.07,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,12.51,26.93,0,37.20075,0,37.20075
empty_tensor,,,4.03,4.03,0,0,0,0
aclnnMatmul,,,10.39,10.39,37.20075,37.20075,37.20075,37.20075
aten::mul,"4,1,3200;
4,1,3200",,18.26,30.41,0,3.62,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnMul,,,8.6,8.6,3.62,3.62,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.91,38.04,0,32.3005,0,32.3005
aten::linear,"4,1,3200;
5120,3200;
",,2.23,35.13,0,32.3005,0,32.3005
aten::t,"5120,3200",,3.25,9.53,0,0,0,0
aten::transpose,"5120,3200;
;
",,3.05,6.28,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,3.23,3.23,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,11.45,23.37,0,32.3005,0,32.3005
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnMatmul,,,8.37,8.37,32.3005,32.3005,32.3005,32.3005
c10d::allreduce_,";
;
;
;
;
",,35.69,77.36,0,317.00575,0,0
record_event,,,10.76,10.76,0.02,0.02,0,0
wait_event,,,7.03,7.03,0.02,0.02,0,0
HcclAllreduce,"4,1,5120",,3.36,11.71,0,316.92575,0,0
HcclAllreduce,,,8.35,8.35,316.92575,316.92575,0,0
record_event,,,7.97,7.97,0.02,0.02,0,0
record_event,,,4.2,4.2,0.02,0.02,0,0
wait_event,,,2.84,2.84,21.34025,21.34025,0,0
destroy_event,,,2.08,2.08,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,14.94,20.79,0,4.62,0,0
empty_tensor,,,3.87,3.87,0,0,0,0
aclnnAdd,,,1.98,1.98,4.62,4.62,0,0
aten::to,"4,1,5120;
;
;
;
",,2.61,31.94,0,4.28,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.17,29.33,0,4.28,0,0
aten::empty_strided,";
;
;
;
;
",,4.89,6.85,0,0,0,0
empty_tensor,,,1.96,1.96,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,15.23,17.31,0,4.28,0,0
aclnnInplaceCopy,,,2.08,2.08,4.28,4.28,0,0
aten::square,"4,1,5120",,1.7,25.41,0,7.70025,0,0
aten::pow,"4,1,5120;
",,2.74,23.71,0,7.70025,0,0
aten::pow,"4,1,5120;
",,14.13,20.97,0,7.70025,0,0
aten::result_type,"4,1,5120;
",,1.33,1.33,0,0,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnPowTensorScalar,,,2.18,2.18,7.70025,7.70025,0,0
aten::mean,"4,1,5120;
;
;
",,15.82,20.82,0,5.56025,0,0
empty_tensor,,,2.49,2.49,0,0,0,0
aclnnMean,,,2.51,2.51,5.56025,5.56025,0,0
aten::add,"4,1,1;
;
",,15.58,24.79,0,1.54,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aten::item,,,1.39,3.17,0,0,0,0
aten::_local_scalar_dense,,,1.78,1.78,0,0,0,0
aclnnAdds,,,3.11,3.11,1.54,1.54,0,0
aten::rsqrt,"4,1,1",,1.29,20.31,0,1.24,0,0
aten::rsqrt,"4,1,1",,10.25,19.02,0,1.24,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnRsqrt,,,5.93,5.93,1.24,1.24,0,0
aten::mul,"4,1,5120;
4,1,1",,13.99,21.05,0,5.74,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnMul,,,4.18,4.18,5.74,5.74,0,0
aten::to,"4,1,5120;
;
;
;
",,3.57,34.35,0,4.02,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.06,30.78,0,4.02,0,0
aten::empty_strided,";
;
;
;
;
",,4.84,6.76,0,0,0,0
empty_tensor,,,1.92,1.92,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,15.41,18.96,0,4.02,0,0
aclnnInplaceCopy,,,3.55,3.55,4.02,4.02,0,0
aten::mul,"5120;
4,1,5120",,13.88,23.64,0,4.74025,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMul,,,6.74,6.74,4.74025,4.74025,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.62,42.71,0,17.12025,0,17.12025
aten::linear,"4,1,5120;
1024,5120;
",,3.06,40.09,0,17.12025,0,17.12025
aten::t,"1024,5120",,3.17,10.56,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.76,7.39,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.63,3.63,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,12.56,26.47,0,17.12025,0,17.12025
empty_tensor,,,3.83,3.83,0,0,0,0
aclnnMatmul,,,10.08,10.08,17.12025,17.12025,17.12025,17.12025
aten::view,"4,1,1024;
",,5.6,5.6,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.27,37.79,0,9.9805,0,9.9805
aten::linear,"4,1,5120;
128,5120;
",,3.05,35.52,0,9.9805,0,9.9805
aten::t,"128,5120",,2.89,8.23,0,0,0,0
aten::transpose,"128,5120;
;
",,2.46,5.34,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.88,2.88,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,11.28,24.24,0,9.9805,0,9.9805
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnMatmul,,,9.64,9.64,9.9805,9.9805,9.9805,9.9805
aten::view,"4,1,128;
",,4.05,4.05,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.31,35.11,0,10.28025,0,10.28025
aten::linear,"4,1,5120;
128,5120;
",,2.98,32.8,0,10.28025,0,10.28025
aten::t,"128,5120",,1.94,6.91,0,0,0,0
aten::transpose,"128,5120;
;
",,2.33,4.97,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.64,2.64,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.62,22.91,0,10.28025,0,10.28025
empty_tensor,,,3.9,3.9,0,0,0,0
aclnnMatmul,,,8.39,8.39,10.28025,10.28025,10.28025,10.28025
aten::view,"4,1,128;
",,4.26,4.26,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,3.36,38.57,0,1.66,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.52,35.21,0,1.66,0,0
aten::empty_strided,";
;
;
;
;
",,5.52,7.35,0,0,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,14.27,23.34,0,1.66,0,0
aclnnInplaceCopy,,,9.07,9.07,1.66,1.66,0,0
aten::square,"4,1,8,128",,1.8,33.44,0,6.92,0,0
aten::pow,"4,1,8,128;
",,2.34,31.64,0,6.92,0,0
aten::pow,"4,1,8,128;
",,15.73,29.3,0,6.92,0,0
aten::result_type,"4,1,8,128;
",,1.13,1.13,0,0,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnPowTensorScalar,,,9.05,9.05,6.92,6.92,0,0
aten::mean,"4,1,8,128;
;
;
",,16.59,27.97,0,9.72,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnMean,,,8.58,8.58,9.72,9.72,0,0
aten::add,"4,1,8,1;
;
",,15.07,31.48,0,1.44025,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aten::item,,,1.54,3.49,0,0,0,0
aten::_local_scalar_dense,,,1.95,1.95,0,0,0,0
aclnnAdds,,,9.6,9.6,1.44025,1.44025,0,0
aten::rsqrt,"4,1,8,1",,1.62,27.0,0,1.24,0,0
aten::rsqrt,"4,1,8,1",,10.42,25.38,0,1.24,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnRsqrt,,,11.45,11.45,1.24,1.24,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,13.18,26.12,0,3.72,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnMul,,,9.51,9.51,3.72,3.72,0,0
aten::to,"4,1,8,128;
;
;
;
",,3.87,41.17,0,1.5,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,6.57,37.3,0,1.5,0,0
aten::empty_strided,";
;
;
;
;
",,5.25,7.26,0,0,0,0
empty_tensor,,,2.01,2.01,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,12.86,23.47,0,1.5,0,0
aclnnInplaceCopy,,,10.61,10.61,1.5,1.5,0,0
aten::mul,"128;
4,1,8,128",,13.49,24.27,0,3.92,0,0
empty_tensor,,,4.33,4.33,0,0,0,0
aclnnMul,,,6.45,6.45,3.92,3.92,0,0
aten::transpose,"4,1,8,128;
;
",,3.26,7.38,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,4.12,4.12,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,5.12,40.94,0,1.22,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,4.4,35.82,0,1.22,0,0
aten::empty_strided,";
;
;
;
;
",,4.98,7.08,0,0,0,0
empty_tensor,,,2.1,2.1,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,12.32,24.34,0,1.22,0,0
aclnnInplaceCopy,,,12.02,12.02,1.22,1.22,0,0
aten::square,"4,1,1,128",,2.17,39.54,0,1.88,0,0
aten::pow,"4,1,1,128;
",,2.51,37.37,0,1.88,0,0
aten::pow,"4,1,1,128;
",,13.06,34.86,0,1.88,0,0
aten::result_type,"4,1,1,128;
",,1.08,1.08,0,0,0,0
empty_tensor,,,6.77,6.77,0,0,0,0
aclnnPowTensorScalar,,,13.95,13.95,1.88,1.88,0,0
aten::mean,"4,1,1,128;
;
;
",,18.53,31.83,0,2.02,0,0
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnMean,,,9.71,9.71,2.02,2.02,0,0
aten::add,"4,1,1,1;
;
",,15.67,36.12,0,1.56,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aten::item,,,1.9,6.89,0,0,0,0
aten::_local_scalar_dense,,,4.99,4.99,0,0,0,0
aclnnAdds,,,10.34,10.34,1.56,1.56,0,0
aten::rsqrt,"4,1,1,1",,2.4,34.22,0,1.18,0,0
aten::rsqrt,"4,1,1,1",,9.67,31.82,0,1.18,0,0
empty_tensor,,,4.3,4.3,0,0,0,0
aclnnRsqrt,,,17.85,17.85,1.18,1.18,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,16.45,34.23,0,2.14,0,0
empty_tensor,,,3.93,3.93,0,0,0,0
aclnnMul,,,13.85,13.85,2.14,2.14,0,0
aten::to,"4,1,1,128;
;
;
;
",,4.28,54.01,0,1.18,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,10.69,49.73,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,5.33,7.27,0,0,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,16.76,31.77,0,1.18,0,0
aclnnInplaceCopy,,,15.01,15.01,1.18,1.18,0,0
aten::mul,"128;
4,1,1,128",,14.21,26.54,0,3.66,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnMul,,,8.76,8.76,3.66,3.66,0,0
aten::transpose,"4,1,1,128;
;
",,6.54,11.49,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,4.95,4.95,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.68,8.78,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,6.1,6.1,0,0,0,0
aten::unsqueeze,"4,1,128;
",,3.05,5.3,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,2.25,2.25,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.01,4.27,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,2.26,2.26,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,12.33,25.86,0,5.82025,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnMul,,,10.1,10.1,5.82025,5.82025,0,0
aten::chunk,"4,8,1,128;
;
",,3.93,30.46,0,0,0,0
aten::split,"4,8,1,128;
;
",,3.13,26.53,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,5.38,14.47,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,4.86,9.09,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,4.23,4.23,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,2.53,8.93,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.72,6.4,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.68,2.68,0,0,0,0
aten::neg,"4,8,1,64",,12.79,28.59,0,4.74025,0,0
empty_tensor,,,4.39,4.39,0,0,0,0
aclnnNeg,,,11.41,11.41,4.74025,4.74025,0,0
aten::cat,";
",,14.87,24.32,0,6.859999999999999,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnCat,,,6.03,6.03,6.859999999999999,6.859999999999999,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,13.72,26.76,0,3.64,0,0
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnMul,,,9.38,9.38,3.64,3.64,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,16.32,30.43,0,1.54025,0,0
empty_tensor,,,4.03,4.03,0,0,0,0
aclnnAdd,,,10.08,10.08,1.54025,1.54025,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,11.85,26.04,0,1.68,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnMul,,,11.44,11.44,1.68,1.68,0,0
aten::chunk,"4,1,1,128;
;
",,4.27,26.14,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.46,21.87,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.44,11.19,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,5.16,8.75,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.59,3.59,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.22,8.22,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,3.1,6.0,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.9,2.9,0,0,0,0
aten::neg,"4,1,1,64",,15.24,28.25,0,2.8,0,0
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnNeg,,,9.17,9.17,2.8,2.8,0,0
aten::cat,";
",,14.05,24.03,0,5.5,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnCat,,,6.77,6.77,5.5,5.5,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,28.98,41.06,0,1.48,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnMul,,,9.24,9.24,1.48,1.48,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,23.68,62.05,0,1.46,0,0
empty_tensor,,,10.75,10.75,0,0,0,0
