Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::rsqrt,"1,1,1,1",,8.31,14.93,0,1.08,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnRsqrt,,,3.86,3.86,1.08,1.08,0,0
aten::mul,"1,1,1,128;
1,1,1,1",,9.28,15.52,0,1.18,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnMul,,,3.2,3.2,1.18,1.18,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.41,25.17,0,1.14,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,3.81,22.76,0,1.14,0,0
aten::empty_strided,";
;
;
;
;
",,4.52,6.32,0,0,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,9.21,12.63,0,1.14,0,0
aclnnInplaceCopy,,,3.42,3.42,1.14,1.14,0,0
aten::mul,"128;
1,1,1,128",,9.16,20.58,0,1.4,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnMul,,,8.51,8.51,1.4,1.4,0,0
aten::transpose,"1,1,1,128;
;
",,2.72,6.76,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,4.04,4.04,0,0,0,0
aten::transpose,"1,1,1,128;
;
",,2.23,4.5,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.27,2.27,0,0,0,0
aten::unsqueeze,"1,1,128;
",,4.66,6.51,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.85,1.85,0,0,0,0
aten::unsqueeze,"1,1,128;
",,4.34,6.59,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,2.25,2.25,0,0,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,10.01,23.01,0,3.88,0,0
empty_tensor,,,5.92,5.92,0,0,0,0
aclnnMul,,,7.08,7.08,3.88,3.88,0,0
aten::chunk,"1,8,1,128;
;
",,3.78,30.01,0,0,0,0
aten::split,"1,8,1,128;
;
",,4.01,26.23,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,3.66,10.19,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,3.76,6.53,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,2.77,2.77,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,6.44,12.03,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,2.26,5.59,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.33,3.33,0,0,0,0
aten::neg,"1,8,1,64",,16.31,25.69,0,3.6399999999999997,0,0
empty_tensor,,,5.62,5.62,0,0,0,0
aclnnNeg,,,3.76,3.76,3.6399999999999997,3.6399999999999997,0,0
aten::cat,";
",,14.6,23.49,0,6.14025,0,0
empty_tensor,,,4.52,4.52,0,0,0,0
aclnnCat,,,4.37,4.37,6.14025,6.14025,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,9.46,16.53,0,3.36,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnMul,,,4.32,4.32,3.36,3.36,0,0
aten::add,"1,8,1,128;
1,8,1,128;
",,25.23,32.08,0,1.24,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aclnnAdd,,,4.28,4.28,1.24,1.24,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,9.03,14.78,0,1.36025,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMul,,,3.1,3.1,1.36025,1.36025,0,0
aten::chunk,"1,1,1,128;
;
",,5.64,32.83,0,0,0,0
aten::split,"1,1,1,128;
;
",,2.71,27.19,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,2.93,12.89,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,6.55,9.96,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.41,3.41,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,1.67,11.59,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,7.84,9.92,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.08,2.08,0,0,0,0
aten::neg,"1,1,1,64",,8.05,21.34,0,1.28,0,0
empty_tensor,,,9.53,9.53,0,0,0,0
aclnnNeg,,,3.76,3.76,1.28,1.28,0,0
aten::cat,";
",,9.68,19.13,0,3.86,0,0
empty_tensor,,,6.29,6.29,0,0,0,0
aclnnCat,,,3.16,3.16,3.86,3.86,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,9.3,14.92,0,1.32,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aclnnMul,,,3.08,3.08,1.32,1.32,0,0
aten::add,"1,1,1,128;
1,1,1,128;
",,11.14,17.07,0,1.36,0,0
empty_tensor,,,2.5,2.5,0,0,0,0
aclnnAdd,,,3.43,3.43,1.36,1.36,0,0
aten::arange,";
;
;
;
",,9.75,17.05,0,5.1,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnArange,,,4.59,4.59,5.1,5.1,0,0
aten::index,"1;
",,173.84,201.04,0,24.700499999999998,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnNonzeroV2,,,3.68,3.68,12.88025,12.88025,0,0
aten::resize_,"1,1;
;
",,2.79,2.79,0,0,0,0
aten::select,"1,1;
;
",,3.54,6.73,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.19,3.19,0,0,0,0
empty_tensor,,,2.14,2.14,0,0,0,0
empty_tensor,,,6.06,6.06,0,0,0,0
aclnnIndex,,,3.09,3.09,11.82025,11.82025,0,0
aten::index,"1;
",,125.87,149.4,0,20.18,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnNonzeroV2,,,4.0,4.0,9.04,9.04,0,0
aten::resize_,"1,1;
;
",,2.27,2.27,0,0,0,0
aten::select,"1,1;
;
",,2.83,6.58,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.75,3.75,0,0,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
empty_tensor,,,2.27,2.27,0,0,0,0
aclnnIndex,,,3.99,3.99,11.14,11.14,0,0
aten::index,"1;
",,11.78,19.0,0,9.98,0,0
empty_tensor,,,1.49,1.49,0,0,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
aclnnIndex,,,3.67,3.67,9.98,9.98,0,0
aten::select,"1,1,1,128;
;
",,3.21,5.32,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.11,2.11,0,0,0,0
aten::index,"1,1,128;
",,198.76,242.74,0,19.18025,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnNonzeroV2,,,3.45,3.45,9.06,9.06,0,0
aten::resize_,"1,1;
;
",,2.21,2.21,0,0,0,0
aten::select,"1,1;
;
",,1.95,4.65,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.7,2.7,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
empty_tensor,,,24.17,24.17,0,0,0,0
aclnnIndex,,,4.16,4.16,10.12025,10.12025,0,0
aten::view,"1,1,128;
",,3.32,3.32,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,4.08,89.12,0,129.1225,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,65.78,85.04,0,129.1225,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::permute,"1,1,37,128;
",,2.85,4.86,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.01,2.01,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.89,1.89,0,0,0,0
aten::reshape,"1;
",,1.28,3.16,0,0,0,0
aten::view,"1;
",,1.88,1.88,0,0,0,0
aten::reshape,"1;
",,0.75,2.13,0,0,0,0
aten::view,"1;
",,1.38,1.38,0,0,0,0
aclnnIndexPutImpl,,,5.5,5.5,129.1225,129.1225,0,0
aten::select,"1,1,1,128;
;
",,3.75,6.33,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.58,2.58,0,0,0,0
aten::index,"1,1,128;
",,208.32,230.77,0,18.94075,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnNonzeroV2,,,3.93,3.93,8.86025,8.86025,0,0
aten::resize_,"1,1;
;
",,2.47,2.47,0,0,0,0
aten::select,"1,1;
;
",,2.62,4.34,0,0,0,0
aten::as_strided,"1,1;
;
;
",,1.72,1.72,0,0,0,0
empty_tensor,,,2.43,2.43,0,0,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aclnnIndex,,,3.3,3.3,10.0805,10.0805,0,0
aten::view,"1,1,128;
",,3.5,3.5,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,3.21,79.0,0,154.70325,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,55.61,75.79,0,154.70325,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
aten::permute,"1,1,37,128;
",,3.57,5.69,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.12,2.12,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.98,1.98,0,0,0,0
aten::reshape,"1;
",,1.17,3.01,0,0,0,0
aten::view,"1;
",,1.84,1.84,0,0,0,0
aten::reshape,"1;
",,0.72,2.82,0,0,0,0
aten::view,"1;
",,2.1,2.1,0,0,0,0
aclnnIndexPutImpl,,,4.88,4.88,154.70325,154.70325,0,0
aten::arange,";
;
;
;
",,11.49,18.56,0,6.38,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnArange,,,3.73,3.73,6.38,6.38,0,0
aten::unsqueeze,"9;
",,3.03,5.3,0,0,0,0
aten::as_strided,"9;
;
;
",,2.27,2.27,0,0,0,0
aten::unsqueeze,"1;
",,1.69,3.4,0,0,0,0
aten::as_strided,"1;
;
;
",,1.71,1.71,0,0,0,0
aten::lt,"1,9;
1,1",,9.46,16.41,0,2.24,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnLtTensor,,,4.11,4.11,2.24,2.24,0,0
aten::slice,"1,1,37,128;
;
;
;
",,3.09,5.42,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.33,2.33,0,0,0,0
aten::index,"1,1,9,128;
",,14.49,23.45,0,8.98025,0,0
empty_tensor,,,1.59,1.59,0,0,0,0
empty_tensor,,,3.91,3.91,0,0,0,0
aclnnIndex,,,3.46,3.46,8.98025,8.98025,0,0
aten::slice,"1,1,37,128;
;
;
;
",,2.49,4.89,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.4,2.4,0,0,0,0
aten::index,"1,1,9,128;
",,12.83,20.05,0,10.580250000000001,0,0
empty_tensor,,,1.55,1.55,0,0,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnIndex,,,2.96,2.96,10.580250000000001,10.580250000000001,0,0
aten::unsqueeze,"1,9;
",,2.42,4.13,0,0,0,0
aten::as_strided,"1,9;
;
;
",,1.71,1.71,0,0,0,0
aten::unsqueeze,"1,1,9;
",,2.36,4.51,0,0,0,0
aten::as_strided,"1,1,9;
;
;
",,2.15,2.15,0,0,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,9,128;
1,1,9,128;
1,1,1,9;
;
;
;
",,3.45,127.73,0,25.6405,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,9,128;
1,1,9,128;
1,1,1,9;
;
;
;
",,10.3,124.28,0,25.6405,0,0
aten::logical_not,"1,1,1,9",,8.34,16.7,0,1.54,0,0
empty_tensor,,,3.86,3.86,0,0,0,0
aclnnLogicalNot,,,4.5,4.5,1.54,1.54,0,0
npu::npu_fusion_attention_v3,"1,8,1,128;
1,1,9,128;
1,1,9,128;
;
;
;
;
1,1,1,9;
;
;
;
;
;
;
;
;
;
;
;
;
",,59.23,97.28,0,24.1005,0,0
npu::npu_format_cast,"1,8,1,128;
;
;
",,2.52,4.54,0,0,0,0
npu::_npu_format_cast,"1,8,1,128;
",,2.02,2.02,0,0,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
npu::npu_format_cast,"1,1,9,128;
;
;
",,1.78,2.72,0,0,0,0
npu::_npu_format_cast,"1,1,9,128;
",,0.94,0.94,0,0,0,0
npu::npu_format_cast,"1,1,9,128;
;
;
",,1.1,2.0,0,0,0,0
npu::_npu_format_cast,"1,1,9,128;
",,0.9,0.9,0,0,0,0
npu::npu_format_cast,"1,1,1,9;
;
;
",,1.0,1.76,0,0,0,0
npu::_npu_format_cast,"1,1,1,9;
",,0.76,0.76,0,0,0,0
aten::empty,";
;
;
;
;
",,5.1,5.1,0,0,0,0
aten::empty,";
;
;
;
;
",,1.06,1.06,0,0,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
empty_tensor,,,2.04,2.04,0,0,0,0
aten::empty,";
;
;
;
;
",,1.74,3.18,0,0,0,0
empty_tensor,,,1.44,1.44,0,0,0,0
aclnnFlashAttentionScore,,,4.08,4.08,24.0605,24.0605,0,0
record_event,,,2.55,2.55,0.02,0.02,0,0
wait_event,,,1.71,1.71,0.02,0.02,0,0
destroy_event,,,1.23,1.23,0,0,0,0
aten::transpose,"1,8,1,128;
;
",,3.27,6.39,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.12,3.12,0,0,0,0
aten::view,"1,1,8,128;
",,2.87,2.87,0,0,0,0
aten::linear,"1,1,1024;
5120,1024;
",,2.0,35.46,0,11.96,0,11.96
aten::linear,"1,1,1024;
5120,1024;
",,3.31,33.46,0,11.96,0,11.96
aten::t,"5120,1024",,4.03,9.09,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.85,5.06,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,3.21,3.21,0,0,0,0
aten::matmul,"1,1,1024;
1024,5120",,12.88,21.06,0,11.96,0,11.96
empty_tensor,,,4.2,4.2,0,0,0,0
aclnnMatmul,,,3.98,3.98,11.96,11.96,11.96,11.96
c10d::allreduce_,";
;
;
;
;
",,30.66,44.21,0,1661.4125000000001,0,0
record_event,,,4.75,4.75,0.02,0.02,0,0
wait_event,,,1.75,1.75,0.02,0.02,0,0
HcclAllreduce,"1,1,5120",,1.79,3.73,0,1661.3525000000002,0,0
HcclAllreduce,,,1.94,1.94,1661.3525000000002,1661.3525000000002,0,0
record_event,,,1.93,1.93,0.02,0.02,0,0
record_event,,,1.39,1.39,0.0,0.0,0,0
wait_event,,,1.79,1.79,1334.1065,1334.1065,0,0
destroy_event,,,1.28,1.28,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,14.98,20.26,0,2.34025,0,0
empty_tensor,,,3.92,3.92,0,0,0,0
aclnnAdd,,,1.36,1.36,2.34025,2.34025,0,0
aten::to,"1,1,5120;
;
;
;
",,3.21,27.28,0,2.1,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.18,24.07,0,2.1,0,0
aten::empty_strided,";
;
;
;
;
",,5.03,6.75,0,0,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.89,12.14,0,2.1,0,0
aclnnInplaceCopy,,,1.25,1.25,2.1,2.1,0,0
aten::square,"1,1,5120",,1.81,21.95,0,9.24,0,0
aten::pow,"1,1,5120;
",,2.12,20.14,0,9.24,0,0
aten::pow,"1,1,5120;
",,12.48,18.02,0,9.24,0,0
aten::result_type,"1,1,5120;
",,1.32,1.32,0,0,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnPowTensorScalar,,,1.27,1.27,9.24,9.24,0,0
aten::mean,"1,1,5120;
;
;
",,12.44,16.54,0,4.98025,0,0
empty_tensor,,,2.5,2.5,0,0,0,0
aclnnMean,,,1.6,1.6,4.98025,4.98025,0,0
aten::add,"1,1,1;
;
",,11.6,18.67,0,1.5,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aten::item,,,1.45,2.99,0,0,0,0
aten::_local_scalar_dense,,,1.54,1.54,0,0,0,0
aclnnAdds,,,1.24,1.24,1.5,1.5,0,0
aten::rsqrt,"1,1,1",,1.34,13.59,0,1.26,0,0
aten::rsqrt,"1,1,1",,8.36,12.25,0,1.26,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnRsqrt,,,1.15,1.15,1.26,1.26,0,0
aten::mul,"1,1,5120;
1,1,1",,11.25,15.02,0,1.72025,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnMul,,,1.16,1.16,1.72025,1.72025,0,0
aten::to,"1,1,5120;
;
;
;
",,2.74,23.73,0,1.8,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,3.83,20.99,0,1.8,0,0
aten::empty_strided,";
;
;
;
;
",,4.09,5.7,0,0,0,0
empty_tensor,,,1.61,1.61,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,9.33,11.46,0,1.8,0,0
aclnnInplaceCopy,,,2.13,2.13,1.8,1.8,0,0
aten::mul,"5120;
1,1,5120",,9.21,13.07,0,2.56,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnMul,,,1.3,1.3,2.56,2.56,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.1,35.37,0,35.4205,0,35.4205
aten::linear,"1,1,5120;
3200,5120;
",,2.89,33.27,0,35.4205,0,35.4205
aten::t,"3200,5120",,4.0,10.52,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.0,6.52,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.52,3.52,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,11.13,19.86,0,35.4205,0,35.4205
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnMatmul,,,5.25,5.25,35.4205,35.4205,35.4205,35.4205
aten::silu,"1,1,3200",,8.74,14.53,0,1.78025,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnSilu,,,3.13,3.13,1.78025,1.78025,0,0
aten::linear,"1,1,5120;
3200,5120;
",,1.79,27.66,0,36.18075,0,36.18075
aten::linear,"1,1,5120;
3200,5120;
",,2.57,25.87,0,36.18075,0,36.18075
aten::t,"3200,5120",,1.97,6.42,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.0,4.45,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.45,2.45,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,9.32,16.88,0,36.18075,0,36.18075
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnMatmul,,,4.46,4.46,36.18075,36.18075,36.18075,36.18075
aten::mul,"1,1,3200;
1,1,3200",,10.12,16.74,0,1.94,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnMul,,,3.11,3.11,1.94,1.94,0,0
aten::linear,"1,1,3200;
5120,3200;
",,2.0,26.13,0,33.7805,0,33.7805
aten::linear,"1,1,3200;
5120,3200;
",,1.79,24.13,0,33.7805,0,33.7805
aten::t,"5120,3200",,2.13,6.69,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.19,4.56,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.37,2.37,0,0,0,0
aten::matmul,"1,1,3200;
3200,5120",,8.89,15.65,0,33.7805,0,33.7805
empty_tensor,,,3.71,3.71,0,0,0,0
aclnnMatmul,,,3.05,3.05,33.7805,33.7805,33.7805,33.7805
c10d::allreduce_,";
;
;
;
;
",,29.25,43.93,0,758.375,0,0
record_event,,,5.01,5.01,0.0,0.0,0,0
wait_event,,,2.56,2.56,140.94275,140.94275,0,0
HcclAllreduce,"1,1,5120",,2.2,3.14,0,617.41225,0,0
HcclAllreduce,,,0.94,0.94,617.41225,617.41225,0,0
record_event,,,2.0,2.0,0.0,0.0,0,0
record_event,,,1.97,1.97,0.02,0.02,0,0
wait_event,,,2.01,2.01,409.60825,409.60825,0,0
destroy_event,,,1.11,1.11,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,13.14,18.0,0,2.52025,0,0
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnAdd,,,1.27,1.27,2.52025,2.52025,0,0
aten::to,"1,1,5120;
;
;
;
",,2.51,26.98,0,2.2,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.29,24.47,0,2.2,0,0
aten::empty_strided,";
;
;
;
;
",,5.31,7.06,0,0,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.84,12.12,0,2.2,0,0
aclnnInplaceCopy,,,1.28,1.28,2.2,2.2,0,0
aten::square,"1,1,5120",,1.64,21.79,0,6.02,0,0
aten::pow,"1,1,5120;
",,2.44,20.15,0,6.02,0,0
aten::pow,"1,1,5120;
",,11.32,17.71,0,6.02,0,0
aten::result_type,"1,1,5120;
",,1.51,1.51,0,0,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnPowTensorScalar,,,1.58,1.58,6.02,6.02,0,0
aten::mean,"1,1,5120;
;
;
",,13.41,17.56,0,6.58,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnMean,,,1.48,1.48,6.58,6.58,0,0
aten::add,"1,1,1;
;
",,11.09,18.23,0,1.46,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aten::item,,,1.26,2.87,0,0,0,0
aten::_local_scalar_dense,,,1.61,1.61,0,0,0,0
aclnnAdds,,,1.49,1.49,1.46,1.46,0,0
aten::rsqrt,"1,1,1",,1.17,12.46,0,1.34,0,0
aten::rsqrt,"1,1,1",,7.12,11.29,0,1.34,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnRsqrt,,,1.46,1.46,1.34,1.34,0,0
aten::mul,"1,1,5120;
1,1,1",,9.95,14.47,0,1.9,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnMul,,,1.92,1.92,1.9,1.9,0,0
aten::to,"1,1,5120;
;
;
;
",,2.25,27.8,0,2.02,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.31,25.55,0,2.02,0,0
aten::empty_strided,";
;
;
;
;
",,4.12,5.68,0,0,0,0
empty_tensor,,,1.56,1.56,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,9.95,15.56,0,2.02,0,0
aclnnInplaceCopy,,,5.61,5.61,2.02,2.02,0,0
aten::mul,"5120;
1,1,5120",,9.82,15.73,0,1.98025,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnMul,,,3.03,3.03,1.98025,1.98025,0,0
aten::linear,"1,1,5120;
1024,5120;
",,2.08,33.52,0,17.64025,0,17.64025
aten::linear,"1,1,5120;
1024,5120;
",,3.1,31.44,0,17.64025,0,17.64025
aten::t,"1024,5120",,3.97,10.07,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.86,6.1,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.24,3.24,0,0,0,0
aten::matmul,"1,1,5120;
5120,1024",,10.62,18.27,0,17.64025,0,17.64025
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnMatmul,,,4.21,4.21,17.64025,17.64025,17.64025,17.64025
aten::view,"1,1,1024;
",,4.08,4.08,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.93,26.74,0,9.82025,0,9.82025
aten::linear,"1,1,5120;
128,5120;
",,2.15,24.81,0,9.82025,0,9.82025
aten::t,"128,5120",,1.97,6.47,0,0,0,0
aten::transpose,"128,5120;
;
",,2.0,4.5,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.5,2.5,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,8.74,16.19,0,9.82025,0,9.82025
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnMatmul,,,3.81,3.81,9.82025,9.82025,9.82025,9.82025
aten::view,"1,1,128;
",,3.05,3.05,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.67,24.92,0,9.9,0,9.9
aten::linear,"1,1,5120;
128,5120;
",,2.07,23.25,0,9.9,0,9.9
aten::t,"128,5120",,1.6,5.77,0,0,0,0
aten::transpose,"128,5120;
;
",,1.77,4.17,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.4,2.4,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,8.43,15.41,0,9.9,0,9.9
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnMatmul,,,3.85,3.85,9.9,9.9,9.9,9.9
aten::view,"1,1,128;
",,3.25,3.25,0,0,0,0
aten::to,"1,1,8,128;
;
;
;
",,6.54,38.29,0,1.36,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,4.09,31.75,0,1.36,0,0
aten::empty_strided,";
;
;
;
;
",,9.06,10.71,0,0,0,0
empty_tensor,,,1.65,1.65,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,11.79,16.95,0,1.36,0,0
aclnnInplaceCopy,,,5.16,5.16,1.36,1.36,0,0
aten::square,"1,1,8,128",,2.01,26.88,0,1.76,0,0
aten::pow,"1,1,8,128;
",,2.26,24.87,0,1.76,0,0
aten::pow,"1,1,8,128;
",,12.64,22.61,0,1.76,0,0
aten::result_type,"1,1,8,128;
",,2.24,2.24,0,0,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnPowTensorScalar,,,4.68,4.68,1.76,1.76,0,0
aten::mean,"1,1,8,128;
;
;
",,19.07,25.5,0,4.76,0,0
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnMean,,,2.75,2.75,4.76,4.76,0,0
aten::add,"1,1,8,1;
;
",,11.34,27.35,0,1.5,0,0
empty_tensor,,,5.44,5.44,0,0,0,0
aten::item,,,1.59,4.08,0,0,0,0
aten::_local_scalar_dense,,,2.49,2.49,0,0,0,0
aclnnAdds,,,6.49,6.49,1.5,1.5,0,0
aten::rsqrt,"1,1,8,1",,1.15,16.37,0,1.18025,0,0
aten::rsqrt,"1,1,8,1",,7.52,15.22,0,1.18025,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnRsqrt,,,4.34,4.34,1.18025,1.18025,0,0
aten::mul,"1,1,8,128;
1,1,8,1",,13.38,24.67,0,7.12,0,0
empty_tensor,,,6.12,6.12,0,0,0,0
aclnnMul,,,5.17,5.17,7.12,7.12,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.09,30.48,0,1.26,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,4.94,28.39,0,1.26,0,0
aten::empty_strided,";
;
;
;
;
",,6.1,7.68,0,0,0,0
empty_tensor,,,1.58,1.58,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,9.34,15.77,0,1.26,0,0
aclnnInplaceCopy,,,6.43,6.43,1.26,1.26,0,0
aten::mul,"128;
1,1,8,128",,10.89,18.77,0,6.74,0,0
empty_tensor,,,3.85,3.85,0,0,0,0
aclnnMul,,,4.03,4.03,6.74,6.74,0,0
aten::transpose,"1,1,8,128;
;
",,2.71,5.5,0,0,0,0
aten::as_strided,"1,1,8,128;
;
;
",,2.79,2.79,0,0,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.11,35.12,0,1.06025,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,4.63,33.01,0,1.06025,0,0
aten::empty_strided,";
;
;
;
;
",,6.47,9.03,0,0,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,9.29,19.35,0,1.06025,0,0
aclnnInplaceCopy,,,10.06,10.06,1.06025,1.06025,0,0
aten::square,"1,1,1,128",,1.61,31.49,0,1.98,0,0
aten::pow,"1,1,1,128;
",,5.14,29.88,0,1.98,0,0
aten::pow,"1,1,1,128;
",,14.32,24.74,0,1.98,0,0
aten::result_type,"1,1,1,128;
",,1.63,1.63,0,0,0,0
empty_tensor,,,5.17,5.17,0,0,0,0
aclnnPowTensorScalar,,,3.62,3.62,1.98,1.98,0,0
