Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::empty_strided,";
;
;
;
;
",,4.51,6.54,0,0,0,0
empty_tensor,,,2.03,2.03,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.6,12.44,0,1.18,0,0
aclnnInplaceCopy,,,1.84,1.84,1.18,1.18,0,0
aten::mul,"128;
4,1,1,128",,10.24,19.34,0,3.78,0,0
empty_tensor,,,4.27,4.27,0,0,0,0
aclnnMul,,,4.83,4.83,3.78,3.78,0,0
aten::transpose,"4,1,1,128;
;
",,2.57,5.96,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.39,3.39,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.39,4.91,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.52,2.52,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.98,3.59,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.61,1.61,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.57,3.06,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.49,1.49,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,10.4,18.66,0,6.72,0,0
empty_tensor,,,3.89,3.89,0,0,0,0
aclnnMul,,,4.37,4.37,6.72,6.72,0,0
aten::chunk,"4,8,1,128;
;
",,3.6,23.39,0,0,0,0
aten::split,"4,8,1,128;
;
",,2.65,19.79,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,3.94,10.37,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.98,6.43,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.45,3.45,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.64,6.77,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.1,5.13,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.03,2.03,0,0,0,0
aten::neg,"4,8,1,64",,12.16,20.69,0,5.26,0,0
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnNeg,,,4.81,4.81,5.26,5.26,0,0
aten::cat,";
",,14.96,21.68,0,6.92,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnCat,,,3.7,3.7,6.92,6.92,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,11.26,18.07,0,3.9,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnMul,,,4.11,4.11,3.9,3.9,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,11.88,18.92,0,1.56,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnAdd,,,4.38,4.38,1.56,1.56,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,10.03,17.27,0,1.62,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMul,,,4.37,4.37,1.62,1.62,0,0
aten::chunk,"4,1,1,128;
;
",,3.02,19.58,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.07,16.56,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.09,8.85,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,3.93,6.76,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.83,2.83,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.58,5.64,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,1.9,4.06,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.16,2.16,0,0,0,0
aten::neg,"4,1,1,64",,11.13,18.47,0,2.8,0,0
empty_tensor,,,3.46,3.46,0,0,0,0
aclnnNeg,,,3.88,3.88,2.8,2.8,0,0
aten::cat,";
",,13.14,20.59,0,5.34,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnCat,,,4.62,4.62,5.34,5.34,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,10.13,18.79,0,1.52,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnMul,,,5.81,5.81,1.52,1.52,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,11.6,17.61,0,1.48,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnAdd,,,3.37,3.37,1.48,1.48,0,0
aten::arange,";
;
;
;
",,34.51,41.37,0,8.16,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnArange,,,4.06,4.06,8.16,8.16,0,0
aten::index,"4;
",,1484.4,1516.83,0,28.18,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnNonzeroV2,,,5.26,5.26,15.600000000000001,15.600000000000001,0,0
aten::resize_,"1,4;
;
",,3.57,3.57,0,0,0,0
aten::select,"1,4;
;
",,4.23,7.76,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.53,3.53,0,0,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
empty_tensor,,,4.71,4.71,0,0,0,0
aclnnIndex,,,5.0,5.0,12.58,12.58,0,0
aten::index,"4;
",,153.34,180.7,0,21.78,0,0
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnNonzeroV2,,,6.11,6.11,11.5,11.5,0,0
aten::resize_,"1,4;
;
",,3.03,3.03,0,0,0,0
aten::select,"1,4;
;
",,2.6,5.93,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.33,3.33,0,0,0,0
empty_tensor,,,2.02,2.02,0,0,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aclnnIndex,,,4.15,4.15,10.280000000000001,10.280000000000001,0,0
aten::index,"4;
",,14.26,23.03,0,10.96,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
empty_tensor,,,2.44,2.44,0,0,0,0
aclnnIndex,,,4.58,4.58,10.96,10.96,0,0
aten::select,"4,1,1,128;
;
",,3.26,5.95,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.69,2.69,0,0,0,0
aten::index,"4,1,128;
",,138.28,162.47,0,22.92,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnNonzeroV2,,,4.71,4.71,10.620000000000001,10.620000000000001,0,0
aten::resize_,"1,4;
;
",,2.64,2.64,0,0,0,0
aten::select,"1,4;
;
",,2.14,4.4,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.26,2.26,0,0,0,0
empty_tensor,,,2.4,2.4,0,0,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnIndex,,,4.03,4.03,12.3,12.3,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,4.93,96.35,0,156.54,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,69.57,91.42,0,156.54,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.52,5.1,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.58,2.58,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,2.21,2.21,0,0,0,0
aten::reshape,"4;
",,1.56,4.52,0,0,0,0
aten::view,"4;
",,2.96,2.96,0,0,0,0
aten::reshape,"4;
",,0.74,2.17,0,0,0,0
aten::view,"4;
",,1.43,1.43,0,0,0,0
aclnnIndexPutImpl,,,5.92,5.92,156.54,156.54,0,0
aten::select,"4,1,1,128;
;
",,3.33,5.91,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.58,2.58,0,0,0,0
aten::index,"4,1,128;
",,243.16,272.08,0,22.9,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnNonzeroV2,,,6.0,6.0,12.18,12.18,0,0
aten::resize_,"1,4;
;
",,3.24,3.24,0,0,0,0
aten::select,"1,4;
;
",,2.78,5.19,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.41,2.41,0,0,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnIndex,,,4.99,4.99,10.719999999999999,10.719999999999999,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,5.67,97.49,0,143.48,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,70.16,91.82,0,143.48,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.99,5.31,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.32,2.32,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,2.05,2.05,0,0,0,0
aten::reshape,"4;
",,1.82,4.05,0,0,0,0
aten::view,"4;
",,2.23,2.23,0,0,0,0
aten::reshape,"4;
",,0.72,2.15,0,0,0,0
aten::view,"4;
",,1.43,1.43,0,0,0,0
aclnnIndexPutImpl,,,6.17,6.17,143.48,143.48,0,0
aten::arange,";
;
;
;
",,13.25,20.54,0,8.7,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnArange,,,3.88,3.88,8.7,8.7,0,0
aten::unsqueeze,"11;
",,3.5,6.05,0,0,0,0
aten::as_strided,"11;
;
;
",,2.55,2.55,0,0,0,0
aten::unsqueeze,"4;
",,2.08,4.0,0,0,0,0
aten::as_strided,"4;
;
;
",,1.92,1.92,0,0,0,0
aten::lt,"1,11;
4,1",,10.1,18.55,0,6.38,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnLtTensor,,,5.25,5.25,6.38,6.38,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,6.63,9.54,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.91,2.91,0,0,0,0
aten::index,"4,1,11,128;
",,17.33,27.32,0,11.440000000000001,0,0
empty_tensor,,,2.25,2.25,0,0,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnIndex,,,4.3,4.3,11.440000000000001,11.440000000000001,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,4.61,7.1,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.49,2.49,0,0,0,0
aten::index,"4,1,11,128;
",,15.19,23.69,0,14.34,0,0
empty_tensor,,,1.91,1.91,0,0,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnIndex,,,3.64,3.64,14.34,14.34,0,0
aten::unsqueeze,"4,11;
",,2.45,4.33,0,0,0,0
aten::as_strided,"4,11;
;
;
",,1.88,1.88,0,0,0,0
aten::unsqueeze,"4,1,11;
",,1.66,3.72,0,0,0,0
aten::as_strided,"4,1,11;
;
;
",,2.06,2.06,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,3.43,142.76,0,49.26,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,11.29,139.33,0,49.26,0,0
aten::logical_not,"4,1,1,11",,33.24,42.28,0,1.46,0,0
empty_tensor,,,4.25,4.25,0,0,0,0
aclnnLogicalNot,,,4.79,4.79,1.46,1.46,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,11,128;
4,1,11,128;
;
;
;
;
4,1,1,11;
;
;
;
;
;
;
;
;
;
;
;
;
",,44.9,85.76,0,47.800000000000004,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.59,4.47,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.88,1.88,0,0,0,0
empty_tensor,,,4.53,4.53,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.7,2.72,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,1.02,1.02,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.04,2.03,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,0.99,0.99,0,0,0,0
npu::npu_format_cast,"4,1,1,11;
;
;
",,1.02,1.82,0,0,0,0
npu::_npu_format_cast,"4,1,1,11;
",,0.8,0.8,0,0,0,0
aten::empty,";
;
;
;
;
",,4.65,4.65,0,0,0,0
aten::empty,";
;
;
;
;
",,1.12,1.12,0,0,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aten::empty,";
;
;
;
;
",,1.63,3.11,0,0,0,0
empty_tensor,,,1.48,1.48,0,0,0,0
aclnnFlashAttentionScore,,,4.58,4.58,28.14,28.14,0,0
record_event,,,3.0,3.0,0.02,0.02,0,0
wait_event,,,1.71,1.71,19.64,19.64,0,0
destroy_event,,,1.01,1.01,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.26,6.48,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.22,3.22,0,0,0,0
aten::view,"4,1,8,128;
",,2.83,2.83,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,1.95,38.5,0,12.28,0,12.28
aten::linear,"4,1,1024;
5120,1024;
",,3.73,36.55,0,12.28,0,12.28
aten::t,"5120,1024",,3.74,8.33,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.86,4.59,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.73,2.73,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,14.91,24.49,0,12.28,0,12.28
empty_tensor,,,4.41,4.41,0,0,0,0
aclnnMatmul,,,5.17,5.17,12.28,12.28,12.28,12.28
c10d::allreduce_,";
;
;
;
;
",,34.02,50.89,0,2750.64,0,0
record_event,,,6.48,6.48,0.02,0.02,0,0
wait_event,,,2.42,2.42,0.0,0.0,0,0
HcclAllreduce,"4,1,5120",,1.84,3.58,0,2750.6,0,0
HcclAllreduce,,,1.74,1.74,2750.6,2750.6,0,0
record_event,,,2.7,2.7,0.0,0.0,0,0
record_event,,,1.69,1.69,0.02,0.02,0,0
wait_event,,,1.87,1.87,2446.26,2446.26,0,0
destroy_event,,,0.93,0.93,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,17.05,23.74,0,5.1,0,0
empty_tensor,,,5.04,5.04,0,0,0,0
aclnnAdd,,,1.65,1.65,5.1,5.1,0,0
aten::to,"4,1,5120;
;
;
;
",,3.03,32.45,0,4.2,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,6.26,29.42,0,4.2,0,0
aten::empty_strided,";
;
;
;
;
",,6.4,8.37,0,0,0,0
empty_tensor,,,1.97,1.97,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,13.37,14.79,0,4.2,0,0
aclnnInplaceCopy,,,1.42,1.42,4.2,4.2,0,0
aten::square,"4,1,5120",,1.99,24.15,0,15.38,0,0
aten::pow,"4,1,5120;
",,2.29,22.16,0,15.38,0,0
aten::pow,"4,1,5120;
",,13.56,19.87,0,15.38,0,0
aten::result_type,"4,1,5120;
",,1.52,1.52,0,0,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnPowTensorScalar,,,1.3,1.3,15.38,15.38,0,0
aten::mean,"4,1,5120;
;
;
",,15.43,19.74,0,5.64,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMean,,,1.68,1.68,5.64,5.64,0,0
aten::add,"4,1,1;
;
",,12.54,19.9,0,1.62,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aten::item,,,1.37,2.71,0,0,0,0
aten::_local_scalar_dense,,,1.34,1.34,0,0,0,0
aclnnAdds,,,2.0,2.0,1.62,1.62,0,0
aten::rsqrt,"4,1,1",,1.64,14.71,0,1.2,0,0
aten::rsqrt,"4,1,1",,8.58,13.07,0,1.2,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnRsqrt,,,1.62,1.62,1.2,1.2,0,0
aten::mul,"4,1,5120;
4,1,1",,35.16,39.78,0,10.22,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMul,,,1.86,1.86,10.22,10.22,0,0
aten::to,"4,1,5120;
;
;
;
",,2.83,36.87,0,4.38,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.26,34.04,0,4.38,0,0
aten::empty_strided,";
;
;
;
;
",,5.74,7.94,0,0,0,0
empty_tensor,,,2.2,2.2,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,15.34,20.84,0,4.38,0,0
aclnnInplaceCopy,,,5.5,5.5,4.38,4.38,0,0
aten::mul,"5120;
4,1,5120",,10.77,18.81,0,7.86,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnMul,,,4.79,4.79,7.86,7.86,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.35,37.67,0,35.2,0,35.2
aten::linear,"4,1,5120;
3200,5120;
",,3.91,35.32,0,35.2,0,35.2
aten::t,"3200,5120",,3.71,11.04,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.72,7.33,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.61,3.61,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,12.39,20.37,0,35.2,0,35.2
empty_tensor,,,3.82,3.82,0,0,0,0
aclnnMatmul,,,4.16,4.16,35.2,35.2,35.2,35.2
aten::silu,"4,1,3200",,9.26,16.75,0,2.8,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnSilu,,,4.44,4.44,2.8,2.8,0,0
aten::linear,"4,1,5120;
3200,5120;
",,1.82,29.5,0,35.5,0,35.5
aten::linear,"4,1,5120;
3200,5120;
",,2.3,27.68,0,35.5,0,35.5
aten::t,"3200,5120",,2.47,7.23,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.25,4.76,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.51,2.51,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,10.15,18.15,0,35.5,0,35.5
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnMatmul,,,4.66,4.66,35.5,35.5,35.5,35.5
aten::mul,"4,1,3200;
4,1,3200",,11.07,18.22,0,3.64,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnMul,,,4.2,4.2,3.64,3.64,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.0,28.47,0,33.28,0,33.28
aten::linear,"4,1,3200;
5120,3200;
",,1.94,26.47,0,33.28,0,33.28
aten::t,"5120,3200",,2.15,7.13,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.35,4.98,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.63,2.63,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,10.14,17.4,0,33.28,0,33.28
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnMatmul,,,4.22,4.22,33.28,33.28,33.28,33.28
c10d::allreduce_,";
;
;
;
;
",,33.96,53.24,0,822.98,0,0
record_event,,,7.09,7.09,0.02,0.02,0,0
wait_event,,,3.19,3.19,170.16,170.16,0,0
HcclAllreduce,"4,1,5120",,2.43,4.27,0,652.76,0,0
HcclAllreduce,,,1.84,1.84,652.76,652.76,0,0
record_event,,,2.75,2.75,0.02,0.02,0,0
record_event,,,1.98,1.98,0.02,0.02,0,0
wait_event,,,2.15,2.15,471.22,471.22,0,0
destroy_event,,,1.24,1.24,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,15.26,21.9,0,5.44,0,0
empty_tensor,,,4.57,4.57,0,0,0,0
aclnnAdd,,,2.07,2.07,5.44,5.44,0,0
aten::to,"4,1,5120;
;
;
;
",,2.67,29.94,0,4.52,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.36,27.27,0,4.52,0,0
aten::empty_strided,";
;
;
;
;
",,5.36,7.44,0,0,0,0
empty_tensor,,,2.08,2.08,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.64,14.47,0,4.52,0,0
aclnnInplaceCopy,,,1.83,1.83,4.52,4.52,0,0
aten::square,"4,1,5120",,1.83,33.98,0,6.52,0,0
aten::pow,"4,1,5120;
",,2.46,32.15,0,6.52,0,0
aten::pow,"4,1,5120;
",,23.14,29.69,0,6.52,0,0
aten::result_type,"4,1,5120;
",,1.11,1.11,0,0,0,0
empty_tensor,,,3.52,3.52,0,0,0,0
aclnnPowTensorScalar,,,1.92,1.92,6.52,6.52,0,0
aten::mean,"4,1,5120;
;
;
",,15.16,20.11,0,7.8,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMean,,,2.08,2.08,7.8,7.8,0,0
aten::add,"4,1,1;
;
",,12.71,20.39,0,1.5,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aten::item,,,1.78,3.06,0,0,0,0
aten::_local_scalar_dense,,,1.28,1.28,0,0,0,0
aclnnAdds,,,1.88,1.88,1.5,1.5,0,0
aten::rsqrt,"4,1,1",,1.56,15.01,0,1.4,0,0
aten::rsqrt,"4,1,1",,8.47,13.45,0,1.4,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnRsqrt,,,1.92,1.92,1.4,1.4,0,0
aten::mul,"4,1,5120;
4,1,1",,11.93,16.34,0,5.7,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMul,,,1.78,1.78,5.7,5.7,0,0
aten::to,"4,1,5120;
;
;
;
",,2.67,28.75,0,4.92,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.5,26.08,0,4.92,0,0
aten::empty_strided,";
;
;
;
;
",,4.76,6.85,0,0,0,0
empty_tensor,,,2.09,2.09,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.43,14.73,0,4.92,0,0
aclnnInplaceCopy,,,4.3,4.3,4.92,4.92,0,0
aten::mul,"5120;
4,1,5120",,11.0,16.18,0,4.9,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnMul,,,1.86,1.86,4.9,4.9,0,0
aten::linear,"4,1,5120;
1024,5120;
",,4.32,41.72,0,17.54,0,17.54
aten::linear,"4,1,5120;
1024,5120;
",,4.03,37.4,0,17.54,0,17.54
aten::t,"1024,5120",,3.2,9.27,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.46,6.07,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.61,3.61,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,11.96,24.1,0,17.54,0,17.54
empty_tensor,,,3.87,3.87,0,0,0,0
aclnnMatmul,,,8.27,8.27,17.54,17.54,17.54,17.54
aten::view,"4,1,1024;
",,4.24,4.24,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.69,34.9,0,9.78,0,9.78
aten::linear,"4,1,5120;
128,5120;
",,2.55,32.21,0,9.78,0,9.78
aten::t,"128,5120",,2.36,9.83,0,0,0,0
aten::transpose,"128,5120;
;
",,1.77,7.47,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,5.7,5.7,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.51,19.83,0,9.78,0,9.78
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnMatmul,,,5.81,5.81,9.78,9.78,9.78,9.78
aten::view,"4,1,128;
",,3.41,3.41,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.48,34.67,0,9.7,0,9.7
aten::linear,"4,1,5120;
128,5120;
",,4.61,33.19,0,9.7,0,9.7
aten::t,"128,5120",,1.82,8.21,0,0,0,0
aten::transpose,"128,5120;
;
",,2.22,6.39,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,4.17,4.17,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.41,20.37,0,9.7,0,9.7
empty_tensor,,,3.8,3.8,0,0,0,0
aclnnMatmul,,,6.16,6.16,9.7,9.7,9.7,9.7
aten::view,"4,1,128;
",,3.3,3.3,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.62,26.98,0,1.62,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,3.4,24.36,0,1.62,0,0
aten::empty_strided,";
;
;
;
;
",,4.41,6.1,0,0,0,0
empty_tensor,,,1.69,1.69,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.53,14.86,0,1.62,0,0
aclnnInplaceCopy,,,4.33,4.33,1.62,1.62,0,0
aten::square,"4,1,8,128",,1.98,57.52,0,7.02,0,0
aten::pow,"4,1,8,128;
",,2.95,55.54,0,7.02,0,0
aten::pow,"4,1,8,128;
",,41.95,52.59,0,7.02,0,0
aten::result_type,"4,1,8,128;
",,3.74,3.74,0,0,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnPowTensorScalar,,,3.73,3.73,7.02,7.02,0,0
aten::mean,"4,1,8,128;
;
;
",,16.94,24.23,0,10.12,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnMean,,,4.18,4.18,10.12,10.12,0,0
aten::add,"4,1,8,1;
;
",,14.97,29.14,0,1.36,0,0
empty_tensor,,,5.75,5.75,0,0,0,0
aten::item,,,1.35,2.47,0,0,0,0
aten::_local_scalar_dense,,,1.12,1.12,0,0,0,0
aclnnAdds,,,5.95,5.95,1.36,1.36,0,0
aten::rsqrt,"4,1,8,1",,1.37,17.25,0,1.2,0,0
aten::rsqrt,"4,1,8,1",,7.96,15.88,0,1.2,0,0
empty_tensor,,,4.24,4.24,0,0,0,0
aclnnRsqrt,,,3.68,3.68,1.2,1.2,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,10.93,20.16,0,4.46,0,0
empty_tensor,,,5.38,5.38,0,0,0,0
aclnnMul,,,3.85,3.85,4.46,4.46,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.68,36.09,0,1.46,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,7.79,33.41,0,1.46,0,0
aten::empty_strided,";
;
;
;
;
",,4.93,9.03,0,0,0,0
empty_tensor,,,4.1,4.1,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,12.48,16.59,0,1.46,0,0
aclnnInplaceCopy,,,4.11,4.11,1.46,1.46,0,0
aten::mul,"128;
4,1,8,128",,10.83,19.42,0,3.68,0,0
empty_tensor,,,4.53,4.53,0,0,0,0
aclnnMul,,,4.06,4.06,3.68,3.68,0,0
aten::transpose,"4,1,8,128;
;
",,2.82,5.75,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.93,2.93,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.88,29.1,0,1.24,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.34,26.22,0,1.24,0,0
aten::empty_strided,";
;
;
;
;
",,6.85,8.7,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,9.86,14.18,0,1.24,0,0
aclnnInplaceCopy,,,4.32,4.32,1.24,1.24,0,0
aten::square,"4,1,1,128",,1.65,28.99,0,1.88,0,0
aten::pow,"4,1,1,128;
",,2.47,27.34,0,1.88,0,0
aten::pow,"4,1,1,128;
",,17.01,24.87,0,1.88,0,0
aten::result_type,"4,1,1,128;
",,1.18,1.18,0,0,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnPowTensorScalar,,,3.44,3.44,1.88,1.88,0,0
aten::mean,"4,1,1,128;
;
;
",,14.0,22.26,0,2.08,0,0
empty_tensor,,,4.6,4.6,0,0,0,0
aclnnMean,,,3.66,3.66,2.08,2.08,0,0
aten::add,"4,1,1,1;
;
",,13.75,25.73,0,1.46,0,0
empty_tensor,,,3.66,3.66,0,0,0,0
aten::item,,,1.35,4.32,0,0,0,0
aten::_local_scalar_dense,,,2.97,2.97,0,0,0,0
aclnnAdds,,,4.0,4.0,1.46,1.46,0,0
aten::rsqrt,"4,1,1,1",,1.42,16.24,0,1.2,0,0
aten::rsqrt,"4,1,1,1",,8.13,14.82,0,1.2,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnRsqrt,,,3.57,3.57,1.2,1.2,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,14.25,23.23,0,2.46,0,0
