Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::item,,,1.5,2.99,0,0,0,0
aten::_local_scalar_dense,,,1.49,1.49,0,0,0,0
aclnnAdds,,,1.51,1.51,1.46,1.46,0,0
aten::rsqrt,"4,1,1",,1.25,15.23,0,1.24,0,0
aten::rsqrt,"4,1,1",,9.18,13.98,0,1.24,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aclnnRsqrt,,,2.26,2.26,1.24,1.24,0,0
aten::mul,"4,1,5120;
4,1,1",,10.48,15.06,0,9.18025,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnMul,,,1.52,1.52,9.18025,9.18025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.29,26.24,0,4.0,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.41,23.95,0,4.0,0,0
aten::empty_strided,";
;
;
;
;
",,4.08,5.62,0,0,0,0
empty_tensor,,,1.54,1.54,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.64,12.92,0,4.0,0,0
aclnnInplaceCopy,,,2.28,2.28,4.0,4.0,0,0
aten::mul,"5120;
4,1,5120",,10.68,18.95,0,7.44025,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aclnnMul,,,5.7,5.7,7.44025,7.44025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.93,36.96,0,34.66075,0,34.66075
aten::linear,"4,1,5120;
3200,5120;
",,3.21,34.03,0,34.66075,0,34.66075
aten::t,"3200,5120",,3.82,10.51,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.22,6.69,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.47,3.47,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,12.18,20.31,0,34.66075,0,34.66075
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnMatmul,,,4.47,4.47,34.66075,34.66075,34.66075,34.66075
aten::silu,"4,1,3200",,9.37,16.09,0,3.22,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnSilu,,,3.72,3.72,3.22,3.22,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.29,28.38,0,37.26075,0,37.26075
aten::linear,"4,1,5120;
3200,5120;
",,2.4,26.09,0,37.26075,0,37.26075
aten::t,"3200,5120",,2.18,7.07,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.28,4.89,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.61,2.61,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,9.89,16.62,0,37.26075,0,37.26075
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnMatmul,,,3.8,3.8,37.26075,37.26075,37.26075,37.26075
aten::mul,"4,1,3200;
4,1,3200",,11.03,17.47,0,4.14,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnMul,,,3.63,3.63,4.14,4.14,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.18,28.19,0,34.80075,0,34.80075
aten::linear,"4,1,3200;
5120,3200;
",,2.46,26.01,0,34.80075,0,34.80075
aten::t,"5120,3200",,2.03,6.5,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.09,4.47,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.38,2.38,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,10.1,17.05,0,34.80075,0,34.80075
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnMatmul,,,3.89,3.89,34.80075,34.80075,34.80075,34.80075
c10d::allreduce_,";
;
;
;
;
",,32.51,51.81,0,800.8765,0,0
record_event,,,5.77,5.77,0.02,0.02,0,0
wait_event,,,3.35,3.35,168.5635,168.5635,0,0
HcclAllreduce,"4,1,5120",,2.09,5.17,0,632.253,0,0
HcclAllreduce,,,3.08,3.08,632.253,632.253,0,0
record_event,,,3.38,3.38,0.02,0.02,0,0
record_event,,,1.63,1.63,0.02,0.02,0,0
wait_event,,,2.33,2.33,436.88875,436.88875,0,0
destroy_event,,,1.14,1.14,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,14.99,20.53,0,4.46,0,0
empty_tensor,,,3.97,3.97,0,0,0,0
aclnnAdd,,,1.57,1.57,4.46,4.46,0,0
aten::to,"4,1,5120;
;
;
;
",,2.42,28.05,0,4.14025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.26,25.63,0,4.14025,0,0
aten::empty_strided,";
;
;
;
;
",,5.3,7.12,0,0,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.69,13.25,0,4.14025,0,0
aclnnInplaceCopy,,,1.56,1.56,4.14025,4.14025,0,0
aten::square,"4,1,5120",,1.74,22.29,0,7.46,0,0
aten::pow,"4,1,5120;
",,2.1,20.55,0,7.46,0,0
aten::pow,"4,1,5120;
",,12.5,18.45,0,7.46,0,0
aten::result_type,"4,1,5120;
",,1.76,1.76,0,0,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnPowTensorScalar,,,1.33,1.33,7.46,7.46,0,0
aten::mean,"4,1,5120;
;
;
",,14.18,18.44,0,5.52025,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aclnnMean,,,1.72,1.72,5.52025,5.52025,0,0
aten::add,"4,1,1;
;
",,12.15,19.44,0,1.46,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aten::item,,,1.64,2.75,0,0,0,0
aten::_local_scalar_dense,,,1.11,1.11,0,0,0,0
aclnnAdds,,,1.9,1.9,1.46,1.46,0,0
aten::rsqrt,"4,1,1",,1.17,13.96,0,1.24,0,0
aten::rsqrt,"4,1,1",,8.08,12.79,0,1.24,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnRsqrt,,,1.77,1.77,1.24,1.24,0,0
aten::mul,"4,1,5120;
4,1,1",,10.94,15.57,0,5.68025,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMul,,,1.87,1.87,5.68025,5.68025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.65,29.48,0,3.94,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.87,26.83,0,3.94,0,0
aten::empty_strided,";
;
;
;
;
",,4.25,5.8,0,0,0,0
empty_tensor,,,1.55,1.55,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,9.95,16.16,0,3.94,0,0
aclnnInplaceCopy,,,6.21,6.21,3.94,3.94,0,0
aten::mul,"5120;
4,1,5120",,11.69,19.16,0,4.9,0,0
empty_tensor,,,3.52,3.52,0,0,0,0
aclnnMul,,,3.95,3.95,4.9,4.9,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.33,35.13,0,17.5005,0,17.5005
aten::linear,"4,1,5120;
1024,5120;
",,2.87,32.8,0,17.5005,0,17.5005
aten::t,"1024,5120",,3.44,9.96,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.09,6.52,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.43,3.43,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,11.87,19.97,0,17.5005,0,17.5005
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnMatmul,,,4.78,4.78,17.5005,17.5005,17.5005,17.5005
aten::view,"4,1,1024;
",,4.16,4.16,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.92,29.71,0,10.08,0,10.08
aten::linear,"4,1,5120;
128,5120;
",,2.3,27.79,0,10.08,0,10.08
aten::t,"128,5120",,2.53,7.13,0,0,0,0
aten::transpose,"128,5120;
;
",,2.02,4.6,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.58,2.58,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.06,18.36,0,10.08,0,10.08
empty_tensor,,,3.95,3.95,0,0,0,0
aclnnMatmul,,,4.35,4.35,10.08,10.08,10.08,10.08
aten::view,"4,1,128;
",,3.21,3.21,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.65,27.85,0,10.16025,0,10.16025
aten::linear,"4,1,5120;
128,5120;
",,2.15,26.2,0,10.16025,0,10.16025
aten::t,"128,5120",,1.9,6.41,0,0,0,0
aten::transpose,"128,5120;
;
",,2.02,4.51,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.49,2.49,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.66,17.64,0,10.16025,0,10.16025
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnMatmul,,,4.26,4.26,10.16025,10.16025,10.16025,10.16025
aten::view,"4,1,128;
",,3.08,3.08,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.52,28.58,0,1.60025,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,3.79,26.06,0,1.60025,0,0
aten::empty_strided,";
;
;
;
;
",,5.32,6.97,0,0,0,0
empty_tensor,,,1.65,1.65,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.61,15.3,0,1.60025,0,0
aclnnInplaceCopy,,,4.69,4.69,1.60025,1.60025,0,0
aten::square,"4,1,8,128",,1.82,24.99,0,6.84,0,0
aten::pow,"4,1,8,128;
",,2.11,23.17,0,6.84,0,0
aten::pow,"4,1,8,128;
",,12.87,21.06,0,6.84,0,0
aten::result_type,"4,1,8,128;
",,1.14,1.14,0,0,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnPowTensorScalar,,,4.1,4.1,6.84,6.84,0,0
aten::mean,"4,1,8,128;
;
;
",,14.06,20.87,0,10.80025,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMean,,,4.16,4.16,10.80025,10.80025,0,0
aten::add,"4,1,8,1;
;
",,13.0,22.6,0,1.5,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aten::item,,,1.46,2.52,0,0,0,0
aten::_local_scalar_dense,,,1.06,1.06,0,0,0,0
aclnnAdds,,,3.97,3.97,1.5,1.5,0,0
aten::rsqrt,"4,1,8,1",,1.26,18.24,0,1.22,0,0
aten::rsqrt,"4,1,8,1",,9.67,16.98,0,1.22,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnRsqrt,,,4.28,4.28,1.22,1.22,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,10.8,17.79,0,3.72025,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnMul,,,4.13,4.13,3.72025,3.72025,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.23,27.11,0,1.54,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.63,24.88,0,1.54,0,0
aten::empty_strided,";
;
;
;
;
",,4.5,6.24,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,9.86,14.01,0,1.54,0,0
aclnnInplaceCopy,,,4.15,4.15,1.54,1.54,0,0
aten::mul,"128;
4,1,8,128",,10.73,17.59,0,3.82,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnMul,,,3.85,3.85,3.82,3.82,0,0
aten::transpose,"4,1,8,128;
;
",,3.01,6.04,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.03,3.03,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.35,26.37,0,1.2,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.38,24.02,0,1.2,0,0
aten::empty_strided,";
;
;
;
;
",,4.2,5.82,0,0,0,0
empty_tensor,,,1.62,1.62,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.53,14.82,0,1.2,0,0
aclnnInplaceCopy,,,4.29,4.29,1.2,1.2,0,0
aten::square,"4,1,1,128",,1.74,24.17,0,1.86,0,0
aten::pow,"4,1,1,128;
",,2.29,22.43,0,1.86,0,0
aten::pow,"4,1,1,128;
",,11.7,20.14,0,1.86,0,0
aten::result_type,"4,1,1,128;
",,1.27,1.27,0,0,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnPowTensorScalar,,,4.06,4.06,1.86,1.86,0,0
aten::mean,"4,1,1,128;
;
;
",,13.41,19.94,0,1.96,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aclnnMean,,,3.95,3.95,1.96,1.96,0,0
aten::add,"4,1,1,1;
;
",,11.98,20.59,0,1.36,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aten::item,,,1.26,2.1,0,0,0,0
aten::_local_scalar_dense,,,0.84,0.84,0,0,0,0
aclnnAdds,,,3.96,3.96,1.36,1.36,0,0
aten::rsqrt,"4,1,1,1",,5.03,23.02,0,1.22025,0,0
aten::rsqrt,"4,1,1,1",,9.25,17.99,0,1.22025,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnRsqrt,,,5.85,5.85,1.22025,1.22025,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,13.24,23.36,0,2.24,0,0
empty_tensor,,,5.69,5.69,0,0,0,0
aclnnMul,,,4.43,4.43,2.24,2.24,0,0
aten::to,"4,1,1,128;
;
;
;
",,3.2,37.65,0,1.16,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,10.64,34.45,0,1.16,0,0
aten::empty_strided,";
;
;
;
;
",,4.57,6.23,0,0,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,12.81,17.58,0,1.16,0,0
aclnnInplaceCopy,,,4.77,4.77,1.16,1.16,0,0
aten::mul,"128;
4,1,1,128",,10.02,20.01,0,2.8,0,0
empty_tensor,,,6.09,6.09,0,0,0,0
aclnnMul,,,3.9,3.9,2.8,2.8,0,0
aten::transpose,"4,1,1,128;
;
",,3.26,5.98,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.72,2.72,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.68,7.73,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,5.05,5.05,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.26,3.88,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.62,1.62,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.62,3.08,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.46,1.46,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,12.64,20.58,0,6.96025,0,0
empty_tensor,,,4.06,4.06,0,0,0,0
aclnnMul,,,3.88,3.88,6.96025,6.96025,0,0
aten::chunk,"4,8,1,128;
;
",,3.77,33.41,0,0,0,0
aten::split,"4,8,1,128;
;
",,2.92,29.64,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,4.65,19.81,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,9.81,15.16,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,5.35,5.35,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.74,6.91,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.12,5.17,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.05,2.05,0,0,0,0
aten::neg,"4,8,1,64",,17.22,27.9,0,5.08,0,0
empty_tensor,,,6.72,6.72,0,0,0,0
aclnnNeg,,,3.96,3.96,5.08,5.08,0,0
aten::cat,";
",,16.11,23.96,0,6.98025,0,0
empty_tensor,,,4.2,4.2,0,0,0,0
aclnnCat,,,3.65,3.65,6.98025,6.98025,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,10.12,14.46,0,3.66,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnMul,,,1.65,1.65,3.66,3.66,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,15.79,21.35,0,1.5,0,0
empty_tensor,,,2.42,2.42,0,0,0,0
aclnnAdd,,,3.14,3.14,1.5,1.5,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.72,17.98,0,1.62,0,0
empty_tensor,,,2.49,2.49,0,0,0,0
aclnnMul,,,5.77,5.77,1.62,1.62,0,0
aten::chunk,"4,1,1,128;
;
",,2.56,22.1,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.5,19.54,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.29,10.82,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,5.53,8.53,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.0,3.0,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.56,6.22,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,2.64,4.66,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.02,2.02,0,0,0,0
aten::neg,"4,1,1,64",,13.3,30.11,0,2.8602499999999997,0,0
empty_tensor,,,13.18,13.18,0,0,0,0
aclnnNeg,,,3.63,3.63,2.8602499999999997,2.8602499999999997,0,0
aten::cat,";
",,13.4,22.7,0,5.52,0,0
empty_tensor,,,6.01,6.01,0,0,0,0
aclnnCat,,,3.29,3.29,5.52,5.52,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.92,14.34,0,1.5,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
aclnnMul,,,1.94,1.94,1.5,1.5,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,15.44,22.9,0,1.44,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnAdd,,,4.31,4.31,1.44,1.44,0,0
aten::arange,";
;
;
;
",,11.13,17.98,0,8.74025,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnArange,,,3.89,3.89,8.74025,8.74025,0,0
aten::index,"4;
",,1460.41,1488.48,0,33.08075,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnNonzeroV2,,,3.99,3.99,20.5805,20.5805,0,0
aten::resize_,"1,4;
;
",,3.48,3.48,0,0,0,0
aten::select,"1,4;
;
",,4.07,7.28,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.21,3.21,0,0,0,0
empty_tensor,,,2.4,2.4,0,0,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnIndex,,,4.5,4.5,12.500250000000001,12.500250000000001,0,0
aten::index,"4;
",,164.02,189.4,0,22.3805,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnNonzeroV2,,,5.03,5.03,11.36025,11.36025,0,0
aten::resize_,"1,4;
;
",,2.55,2.55,0,0,0,0
aten::select,"1,4;
;
",,3.33,6.57,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.24,3.24,0,0,0,0
empty_tensor,,,1.98,1.98,0,0,0,0
empty_tensor,,,2.41,2.41,0,0,0,0
aclnnIndex,,,4.19,4.19,11.02025,11.02025,0,0
aten::index,"4;
",,12.6,20.23,0,10.46025,0,0
empty_tensor,,,2.01,2.01,0,0,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
aclnnIndex,,,3.56,3.56,10.46025,10.46025,0,0
aten::select,"4,1,1,128;
;
",,3.62,5.82,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.2,2.2,0,0,0,0
aten::index,"4,1,128;
",,154.08,193.48,0,21.3405,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnNonzeroV2,,,4.28,4.28,10.379999999999999,10.379999999999999,0,0
aten::resize_,"1,4;
;
",,2.87,2.87,0,0,0,0
aten::select,"1,4;
;
",,2.72,5.3,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.58,2.58,0,0,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
empty_tensor,,,17.42,17.42,0,0,0,0
aclnnIndex,,,4.22,4.22,10.9605,10.9605,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,5.37,96.93,0,151.903,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,68.82,91.56,0,151.903,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::permute,"4,1,39,128;
",,2.67,6.05,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.38,3.38,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.21,2.21,0,0,0,0
aten::reshape,"4;
",,1.63,4.79,0,0,0,0
aten::view,"4;
",,3.16,3.16,0,0,0,0
aten::reshape,"4;
",,0.79,2.31,0,0,0,0
aten::view,"4;
",,1.52,1.52,0,0,0,0
aclnnIndexPutImpl,,,5.67,5.67,151.903,151.903,0,0
aten::select,"4,1,1,128;
;
",,4.14,6.82,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.68,2.68,0,0,0,0
aten::index,"4,1,128;
",,249.65,274.36,0,22.9805,0,0
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnNonzeroV2,,,4.02,4.02,11.38025,11.38025,0,0
aten::resize_,"1,4;
;
",,2.8,2.8,0,0,0,0
aten::select,"1,4;
;
",,2.83,4.64,0,0,0,0
aten::as_strided,"1,4;
;
;
",,1.81,1.81,0,0,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnIndex,,,4.14,4.14,11.60025,11.60025,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,4.73,89.15,0,155.843,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,61.64,84.42,0,155.843,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
aten::permute,"4,1,39,128;
",,3.7,5.76,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.06,2.06,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.89,1.89,0,0,0,0
aten::reshape,"4;
",,1.9,5.3,0,0,0,0
aten::view,"4;
",,3.4,3.4,0,0,0,0
aten::reshape,"4;
",,0.79,2.37,0,0,0,0
aten::view,"4;
",,1.58,1.58,0,0,0,0
aclnnIndexPutImpl,,,5.83,5.83,155.843,155.843,0,0
aten::arange,";
;
;
;
",,12.98,18.63,0,7.96,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnArange,,,2.2,2.2,7.96,7.96,0,0
aten::unsqueeze,"11;
",,3.6,6.18,0,0,0,0
aten::as_strided,"11;
;
;
",,2.58,2.58,0,0,0,0
aten::unsqueeze,"4;
",,1.65,3.49,0,0,0,0
aten::as_strided,"4;
;
;
",,1.84,1.84,0,0,0,0
aten::lt,"1,11;
4,1",,10.65,18.35,0,9.54025,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnLtTensor,,,4.26,4.26,9.54025,9.54025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,3.88,7.15,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.27,3.27,0,0,0,0
aten::index,"4,1,11,128;
",,16.89,26.19,0,13.38025,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnIndex,,,4.19,4.19,13.38025,13.38025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,2.51,4.77,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.26,2.26,0,0,0,0
aten::index,"4,1,11,128;
",,15.02,24.47,0,11.440249999999999,0,0
empty_tensor,,,1.62,1.62,0,0,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnIndex,,,4.42,4.42,11.440249999999999,11.440249999999999,0,0
aten::unsqueeze,"4,11;
",,2.84,4.75,0,0,0,0
aten::as_strided,"4,11;
;
;
",,1.91,1.91,0,0,0,0
aten::unsqueeze,"4,1,11;
",,1.35,3.08,0,0,0,0
aten::as_strided,"4,1,11;
;
;
",,1.73,1.73,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,3.59,127.45,0,56.0015,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,9.43,123.86,0,56.0015,0,0
aten::logical_not,"4,1,1,11",,9.03,16.99,0,1.52025,0,0
empty_tensor,,,4.07,4.07,0,0,0,0
aclnnLogicalNot,,,3.89,3.89,1.52025,1.52025,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,11,128;
4,1,11,128;
;
;
;
;
4,1,1,11;
;
;
;
;
;
;
;
;
;
;
;
;
",,57.04,97.44,0,54.48125,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.74,4.3,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.56,1.56,0,0,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.65,2.49,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,0.84,0.84,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.3,2.22,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,0.92,0.92,0,0,0,0
npu::npu_format_cast,"4,1,1,11;
;
;
",,1.13,1.9,0,0,0,0
npu::_npu_format_cast,"4,1,1,11;
",,0.77,0.77,0,0,0,0
aten::empty,";
;
;
;
;
",,4.52,4.52,0,0,0,0
aten::empty,";
;
;
;
;
",,1.41,1.41,0,0,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aten::empty,";
;
;
;
;
",,2.15,3.55,0,0,0,0
empty_tensor,,,1.4,1.4,0,0,0,0
aclnnFlashAttentionScore,,,4.99,4.99,30.56075,30.56075,0,0
record_event,,,2.92,2.92,0.02,0.02,0,0
wait_event,,,1.76,1.76,23.9005,23.9005,0,0
destroy_event,,,0.88,0.88,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.41,6.61,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.2,3.2,0,0,0,0
aten::view,"4,1,8,128;
",,2.91,2.91,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.05,37.4,0,12.12025,0,12.12025
aten::linear,"4,1,1024;
5120,1024;
",,2.94,35.35,0,12.12025,0,12.12025
aten::t,"5120,1024",,4.07,8.6,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.19,4.53,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.34,2.34,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,14.56,23.81,0,12.12025,0,12.12025
empty_tensor,,,4.6,4.6,0,0,0,0
aclnnMatmul,,,4.65,4.65,12.12025,12.12025,12.12025,12.12025
c10d::allreduce_,";
;
;
;
;
",,33.01,49.73,0,2735.13425,0,0
record_event,,,5.33,5.33,0.02,0.02,0,0
wait_event,,,2.74,2.74,5.78025,5.78025,0,0
HcclAllreduce,"4,1,5120",,2.36,4.26,0,2729.314,0,0
HcclAllreduce,,,1.9,1.9,2729.314,2729.314,0,0
record_event,,,2.84,2.84,0.02,0.02,0,0
record_event,,,1.55,1.55,0.0,0.0,0,0
wait_event,,,2.13,2.13,2413.308,2413.308,0,0
destroy_event,,,1.04,1.04,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,15.93,21.51,0,6.56025,0,0
empty_tensor,,,4.25,4.25,0,0,0,0
aclnnAdd,,,1.33,1.33,6.56025,6.56025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.82,30.49,0,4.04025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.87,27.67,0,4.04025,0,0
aten::empty_strided,";
;
;
;
;
",,6.13,7.93,0,0,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.51,13.87,0,4.04025,0,0
aclnnInplaceCopy,,,1.36,1.36,4.04025,4.04025,0,0
aten::square,"4,1,5120",,2.04,23.96,0,12.6,0,0
aten::pow,"4,1,5120;
",,2.36,21.92,0,12.6,0,0
