Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
empty_tensor,,,3.65,3.65,0,0,0,0
aclnnArange,,,4.1,4.1,8.36025,8.36025,0,0
aten::unsqueeze,"11;
",,3.5,6.54,0,0,0,0
aten::as_strided,"11;
;
;
",,3.04,3.04,0,0,0,0
aten::unsqueeze,"4;
",,1.83,4.02,0,0,0,0
aten::as_strided,"4;
;
;
",,2.19,2.19,0,0,0,0
aten::lt,"1,11;
4,1",,11.18,19.34,0,6.52025,0,0
empty_tensor,,,3.98,3.98,0,0,0,0
aclnnLtTensor,,,4.18,4.18,6.52025,6.52025,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,9.4,12.71,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,3.31,3.31,0,0,0,0
aten::index,"4,1,11,128;
",,20.94,33.55,0,13.98025,0,0
empty_tensor,,,2.05,2.05,0,0,0,0
empty_tensor,,,3.85,3.85,0,0,0,0
aclnnIndex,,,6.71,6.71,13.98025,13.98025,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,5.65,8.19,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.54,2.54,0,0,0,0
aten::index,"4,1,11,128;
",,17.66,27.1,0,12.28025,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnIndex,,,4.46,4.46,12.28025,12.28025,0,0
aten::unsqueeze,"4,11;
",,3.78,6.06,0,0,0,0
aten::as_strided,"4,11;
;
;
",,2.28,2.28,0,0,0,0
aten::unsqueeze,"4,1,11;
",,4.14,6.26,0,0,0,0
aten::as_strided,"4,1,11;
;
;
",,2.12,2.12,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,5.97,193.14,0,29.80075,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,14.29,187.17,0,29.80075,0,0
aten::logical_not,"4,1,1,11",,11.16,21.66,0,1.48025,0,0
empty_tensor,,,5.72,5.72,0,0,0,0
aclnnLogicalNot,,,4.78,4.78,1.48025,1.48025,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,11,128;
4,1,11,128;
;
;
;
;
4,1,1,11;
;
;
;
;
;
;
;
;
;
;
;
;
",,99.76,151.22,0,28.3205,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,4.31,6.73,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,2.42,2.42,0,0,0,0
empty_tensor,,,4.29,4.29,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,2.19,3.33,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,1.14,1.14,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.3,2.4,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,1.1,1.1,0,0,0,0
npu::npu_format_cast,"4,1,1,11;
;
;
",,1.33,2.87,0,0,0,0
npu::_npu_format_cast,"4,1,1,11;
",,1.54,1.54,0,0,0,0
aten::empty,";
;
;
;
;
",,7.22,7.22,0,0,0,0
aten::empty,";
;
;
;
;
",,1.33,1.33,0,0,0,0
empty_tensor,,,4.0,4.0,0,0,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aten::empty,";
;
;
;
;
",,2.12,4.14,0,0,0,0
empty_tensor,,,2.02,2.02,0,0,0,0
aclnnFlashAttentionScore,,,5.07,5.07,28.2805,28.2805,0,0
record_event,,,2.8,2.8,0.02,0.02,0,0
wait_event,,,2.85,2.85,0.02,0.02,0,0
destroy_event,,,1.26,1.26,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.44,6.93,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.49,3.49,0,0,0,0
aten::view,"4,1,8,128;
",,3.33,3.33,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.29,43.3,0,11.64,0,11.64
aten::linear,"4,1,1024;
5120,1024;
",,4.66,41.01,0,11.64,0,11.64
aten::t,"5120,1024",,4.12,9.91,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.24,5.79,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,3.55,3.55,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,16.84,26.44,0,11.64,0,11.64
empty_tensor,,,4.7,4.7,0,0,0,0
aclnnMatmul,,,4.9,4.9,11.64,11.64,11.64,11.64
c10d::allreduce_,";
;
;
;
;
",,40.32,59.3,0,2093.1825,0,0
record_event,,,5.72,5.72,0.02,0.02,0,0
wait_event,,,4.77,4.77,8.48025,8.48025,0,0
HcclAllreduce,"4,1,5120",,2.23,4.07,0,2084.64225,0,0
HcclAllreduce,,,1.84,1.84,2084.64225,2084.64225,0,0
record_event,,,2.36,2.36,0.02,0.02,0,0
record_event,,,2.06,2.06,0.02,0.02,0,0
wait_event,,,2.06,2.06,1762.63525,1762.63525,0,0
destroy_event,,,1.37,1.37,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,17.82,24.81,0,4.46,0,0
empty_tensor,,,5.13,5.13,0,0,0,0
aclnnAdd,,,1.86,1.86,4.46,4.46,0,0
aten::to,"4,1,5120;
;
;
;
",,4.27,35.82,0,3.98025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,8.33,31.55,0,3.98025,0,0
aten::empty_strided,";
;
;
;
;
",,6.14,8.14,0,0,0,0
empty_tensor,,,2.0,2.0,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,13.13,15.08,0,3.98025,0,0
aclnnInplaceCopy,,,1.95,1.95,3.98025,3.98025,0,0
aten::square,"4,1,5120",,3.27,27.6,0,13.90025,0,0
aten::pow,"4,1,5120;
",,2.89,24.33,0,13.90025,0,0
aten::pow,"4,1,5120;
",,14.86,21.44,0,13.90025,0,0
aten::result_type,"4,1,5120;
",,1.82,1.82,0,0,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnPowTensorScalar,,,1.62,1.62,13.90025,13.90025,0,0
aten::mean,"4,1,5120;
;
;
",,15.94,26.48,0,5.62,0,0
empty_tensor,,,7.27,7.27,0,0,0,0
aclnnMean,,,3.27,3.27,5.62,5.62,0,0
aten::add,"4,1,1;
;
",,13.42,23.77,0,1.44,0,0
empty_tensor,,,3.83,3.83,0,0,0,0
aten::item,,,2.13,4.65,0,0,0,0
aten::_local_scalar_dense,,,2.52,2.52,0,0,0,0
aclnnAdds,,,1.87,1.87,1.44,1.44,0,0
aten::rsqrt,"4,1,1",,1.56,16.31,0,1.18,0,0
aten::rsqrt,"4,1,1",,9.88,14.75,0,1.18,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnRsqrt,,,1.92,1.92,1.18,1.18,0,0
aten::mul,"4,1,5120;
4,1,1",,12.48,20.04,0,9.06025,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnMul,,,4.26,4.26,9.06025,9.06025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.31,31.83,0,3.56025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,6.39,29.52,0,3.56025,0,0
aten::empty_strided,";
;
;
;
;
",,5.28,7.22,0,0,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.84,15.91,0,3.56025,0,0
aclnnInplaceCopy,,,5.07,5.07,3.56025,3.56025,0,0
aten::mul,"5120;
4,1,5120",,10.24,17.12,0,7.3,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnMul,,,3.46,3.46,7.3,7.3,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.65,37.22,0,34.52075,0,34.52075
aten::linear,"4,1,5120;
3200,5120;
",,2.89,34.57,0,34.52075,0,34.52075
aten::t,"3200,5120",,3.06,11.73,0,0,0,0
aten::transpose,"3200,5120;
;
",,4.42,8.67,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,4.25,4.25,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,11.66,19.95,0,34.52075,0,34.52075
empty_tensor,,,4.2,4.2,0,0,0,0
aclnnMatmul,,,4.09,4.09,34.52075,34.52075,34.52075,34.52075
aten::silu,"4,1,3200",,9.88,16.36,0,3.02,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnSilu,,,3.25,3.25,3.02,3.02,0,0
aten::linear,"4,1,5120;
3200,5120;
",,1.92,30.41,0,35.78075,0,35.78075
aten::linear,"4,1,5120;
3200,5120;
",,2.84,28.49,0,35.78075,0,35.78075
aten::t,"3200,5120",,3.12,8.53,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.25,5.41,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.16,3.16,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,9.77,17.12,0,35.78075,0,35.78075
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnMatmul,,,3.87,3.87,35.78075,35.78075,35.78075,35.78075
aten::mul,"4,1,3200;
4,1,3200",,10.43,17.77,0,3.42,0,0
empty_tensor,,,3.95,3.95,0,0,0,0
aclnnMul,,,3.39,3.39,3.42,3.42,0,0
aten::linear,"4,1,3200;
5120,3200;
",,3.16,28.94,0,32.16075,0,32.16075
aten::linear,"4,1,3200;
5120,3200;
",,2.0,25.78,0,32.16075,0,32.16075
aten::t,"5120,3200",,1.92,7.22,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.69,5.3,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.61,2.61,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,9.27,16.56,0,32.16075,0,32.16075
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnMatmul,,,3.6,3.6,32.16075,32.16075,32.16075,32.16075
c10d::allreduce_,";
;
;
;
;
",,31.09,48.38,0,791.35525,0,0
record_event,,,5.97,5.97,0.02,0.02,0,0
wait_event,,,2.54,2.54,163.74325,163.74325,0,0
HcclAllreduce,"4,1,5120",,2.93,3.95,0,627.552,0,0
HcclAllreduce,,,1.02,1.02,627.552,627.552,0,0
record_event,,,2.15,2.15,0.02,0.02,0,0
record_event,,,2.68,2.68,0.02,0.02,0,0
wait_event,,,1.9,1.9,427.7285,427.7285,0,0
destroy_event,,,1.7,1.7,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,13.52,19.64,0,4.68025,0,0
empty_tensor,,,4.16,4.16,0,0,0,0
aclnnAdd,,,1.96,1.96,4.68025,4.68025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.69,31.04,0,4.52,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.8,28.35,0,4.52,0,0
aten::empty_strided,";
;
;
;
;
",,6.84,9.1,0,0,0,0
empty_tensor,,,2.26,2.26,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.06,14.45,0,4.52,0,0
aclnnInplaceCopy,,,2.39,2.39,4.52,4.52,0,0
aten::square,"4,1,5120",,1.74,24.4,0,7.34,0,0
aten::pow,"4,1,5120;
",,2.48,22.66,0,7.34,0,0
aten::pow,"4,1,5120;
",,12.06,20.18,0,7.34,0,0
aten::result_type,"4,1,5120;
",,1.44,1.44,0,0,0,0
empty_tensor,,,4.07,4.07,0,0,0,0
aclnnPowTensorScalar,,,2.61,2.61,7.34,7.34,0,0
aten::mean,"4,1,5120;
;
;
",,13.57,18.02,0,5.92025,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMean,,,1.69,1.69,5.92025,5.92025,0,0
aten::add,"4,1,1;
;
",,11.88,20.7,0,1.3,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aten::item,,,1.38,3.34,0,0,0,0
aten::_local_scalar_dense,,,1.96,1.96,0,0,0,0
aclnnAdds,,,1.99,1.99,1.3,1.3,0,0
aten::rsqrt,"4,1,1",,1.2,13.81,0,1.32,0,0
aten::rsqrt,"4,1,1",,8.12,12.61,0,1.32,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnRsqrt,,,1.58,1.58,1.32,1.32,0,0
aten::mul,"4,1,5120;
4,1,1",,9.78,15.26,0,5.76025,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMul,,,2.61,2.61,5.76025,5.76025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.9,30.23,0,3.98,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.53,27.33,0,3.98,0,0
aten::empty_strided,";
;
;
;
;
",,4.48,6.26,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,9.81,15.54,0,3.98,0,0
aclnnInplaceCopy,,,5.73,5.73,3.98,3.98,0,0
aten::mul,"5120;
4,1,5120",,9.2,16.49,0,4.96,0,0
empty_tensor,,,3.87,3.87,0,0,0,0
aclnnMul,,,3.42,3.42,4.96,4.96,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.26,34.67,0,17.7805,0,17.7805
aten::linear,"4,1,5120;
1024,5120;
",,2.77,32.41,0,17.7805,0,17.7805
aten::t,"1024,5120",,3.15,9.59,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.1,6.44,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.34,3.34,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,11.15,20.05,0,17.7805,0,17.7805
empty_tensor,,,4.29,4.29,0,0,0,0
aclnnMatmul,,,4.61,4.61,17.7805,17.7805,17.7805,17.7805
aten::view,"4,1,1024;
",,5.21,5.21,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.33,29.76,0,10.34025,0,10.34025
aten::linear,"4,1,5120;
128,5120;
",,2.48,27.43,0,10.34025,0,10.34025
aten::t,"128,5120",,1.91,6.99,0,0,0,0
aten::transpose,"128,5120;
;
",,2.13,5.08,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.95,2.95,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.09,17.96,0,10.34025,0,10.34025
empty_tensor,,,4.0,4.0,0,0,0,0
aclnnMatmul,,,3.87,3.87,10.34025,10.34025,10.34025,10.34025
aten::view,"4,1,128;
",,3.42,3.42,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.98,32.43,0,10.00025,0,10.00025
aten::linear,"4,1,5120;
128,5120;
",,2.86,30.45,0,10.00025,0,10.00025
aten::t,"128,5120",,2.22,8.44,0,0,0,0
aten::transpose,"128,5120;
;
",,2.98,6.22,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.24,3.24,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.08,19.15,0,10.00025,0,10.00025
empty_tensor,,,4.66,4.66,0,0,0,0
aclnnMatmul,,,4.41,4.41,10.00025,10.00025,10.00025,10.00025
aten::view,"4,1,128;
",,3.76,3.76,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,3.28,32.27,0,1.62,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.76,28.99,0,1.62,0,0
aten::empty_strided,";
;
;
;
;
",,5.74,7.94,0,0,0,0
empty_tensor,,,2.2,2.2,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,11.03,16.29,0,1.62,0,0
aclnnInplaceCopy,,,5.26,5.26,1.62,1.62,0,0
aten::square,"4,1,8,128",,1.75,24.69,0,7.14,0,0
aten::pow,"4,1,8,128;
",,2.33,22.94,0,7.14,0,0
aten::pow,"4,1,8,128;
",,12.23,20.61,0,7.14,0,0
aten::result_type,"4,1,8,128;
",,1.05,1.05,0,0,0,0
empty_tensor,,,3.86,3.86,0,0,0,0
aclnnPowTensorScalar,,,3.47,3.47,7.14,7.14,0,0
aten::mean,"4,1,8,128;
;
;
",,19.49,37.53,0,10.14025,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnMean,,,14.51,14.51,10.14025,10.14025,0,0
aten::add,"4,1,8,1;
;
",,19.01,40.57,0,1.42,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aten::item,,,2.65,6.24,0,0,0,0
aten::_local_scalar_dense,,,3.59,3.59,0,0,0,0
aclnnAdds,,,12.42,12.42,1.42,1.42,0,0
aten::rsqrt,"4,1,8,1",,2.81,30.53,0,1.24025,0,0
aten::rsqrt,"4,1,8,1",,10.76,27.72,0,1.24025,0,0
empty_tensor,,,5.96,5.96,0,0,0,0
aclnnRsqrt,,,11.0,11.0,1.24025,1.24025,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,15.54,37.5,0,3.74,0,0
empty_tensor,,,11.59,11.59,0,0,0,0
aclnnMul,,,10.37,10.37,3.74,3.74,0,0
aten::to,"4,1,8,128;
;
;
;
",,14.14,87.78,0,1.38,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,32.76,73.64,0,1.38,0,0
aten::empty_strided,";
;
;
;
;
",,8.86,11.26,0,0,0,0
empty_tensor,,,2.4,2.4,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,12.4,29.62,0,1.38,0,0
aclnnInplaceCopy,,,17.22,17.22,1.38,1.38,0,0
aten::mul,"128;
4,1,8,128",,17.43,40.36,0,3.8,0,0
empty_tensor,,,10.29,10.29,0,0,0,0
aclnnMul,,,12.64,12.64,3.8,3.8,0,0
aten::transpose,"4,1,8,128;
;
",,3.86,7.81,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.95,3.95,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,10.82,69.36,0,1.22,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,10.34,58.54,0,1.22,0,0
aten::empty_strided,";
;
;
;
;
",,15.96,18.1,0,0,0,0
empty_tensor,,,2.14,2.14,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.78,30.1,0,1.22,0,0
aclnnInplaceCopy,,,19.32,19.32,1.22,1.22,0,0
aten::square,"4,1,1,128",,1.69,48.69,0,1.8,0,0
aten::pow,"4,1,1,128;
",,4.46,47.0,0,1.8,0,0
aten::pow,"4,1,1,128;
",,25.58,42.54,0,1.8,0,0
aten::result_type,"4,1,1,128;
",,8.67,8.67,0,0,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnPowTensorScalar,,,4.76,4.76,1.8,1.8,0,0
aten::mean,"4,1,1,128;
;
;
",,14.08,21.61,0,1.88,0,0
empty_tensor,,,4.11,4.11,0,0,0,0
aclnnMean,,,3.42,3.42,1.88,1.88,0,0
aten::add,"4,1,1,1;
;
",,20.37,38.68,0,1.44,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aten::item,,,1.47,10.29,0,0,0,0
aten::_local_scalar_dense,,,8.82,8.82,0,0,0,0
aclnnAdds,,,4.63,4.63,1.44,1.44,0,0
aten::rsqrt,"4,1,1,1",,1.5,27.77,0,1.16,0,0
aten::rsqrt,"4,1,1,1",,12.91,26.27,0,1.16,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnRsqrt,,,10.2,10.2,1.16,1.16,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,19.06,27.71,0,1.84,0,0
empty_tensor,,,3.76,3.76,0,0,0,0
aclnnMul,,,4.89,4.89,1.84,1.84,0,0
aten::to,"4,1,1,128;
;
;
;
",,35.85,94.28,0,1.12,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,14.44,58.43,0,1.12,0,0
aten::empty_strided,";
;
;
;
;
",,16.67,18.61,0,0,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,17.9,25.38,0,1.12,0,0
aclnnInplaceCopy,,,7.48,7.48,1.12,1.12,0,0
aten::mul,"128;
4,1,1,128",,10.86,28.04,0,3.04025,0,0
empty_tensor,,,12.21,12.21,0,0,0,0
aclnnMul,,,4.97,4.97,3.04025,3.04025,0,0
aten::transpose,"4,1,1,128;
;
",,3.54,7.2,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.66,3.66,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,13.65,25.35,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,11.7,11.7,0,0,0,0
aten::unsqueeze,"4,1,128;
",,3.28,5.39,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,2.11,2.11,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.34,4.06,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.72,1.72,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,14.33,40.14,0,7.16,0,0
empty_tensor,,,12.54,12.54,0,0,0,0
aclnnMul,,,13.27,13.27,7.16,7.16,0,0
aten::chunk,"4,8,1,128;
;
",,4.55,42.09,0,0,0,0
aten::split,"4,8,1,128;
;
",,4.11,37.54,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,7.35,23.7,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.89,16.35,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,12.46,12.46,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,3.27,9.73,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.13,6.46,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.33,3.33,0,0,0,0
aten::neg,"4,8,1,64",,39.5,50.07,0,5.16,0,0
empty_tensor,,,6.02,6.02,0,0,0,0
aclnnNeg,,,4.55,4.55,5.16,5.16,0,0
aten::cat,";
",,31.92,43.19,0,6.98025,0,0
empty_tensor,,,7.5,7.5,0,0,0,0
aclnnCat,,,3.77,3.77,6.98025,6.98025,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,12.52,19.22,0,4.0,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnMul,,,3.76,3.76,4.0,4.0,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,24.15,38.72,0,1.52025,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnAdd,,,11.48,11.48,1.52025,1.52025,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,10.49,17.22,0,1.72,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnMul,,,4.02,4.02,1.72,1.72,0,0
aten::chunk,"4,1,1,128;
;
",,12.62,50.87,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.77,38.25,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.44,20.54,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,15.03,18.1,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.07,3.07,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.82,14.94,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,10.29,13.12,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.83,2.83,0,0,0,0
aten::neg,"4,1,1,64",,14.66,35.17,0,2.8,0,0
empty_tensor,,,15.56,15.56,0,0,0,0
aclnnNeg,,,4.95,4.95,2.8,2.8,0,0
aten::cat,";
",,13.78,20.76,0,5.46,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnCat,,,3.42,3.42,5.46,5.46,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,10.3,20.3,0,1.52,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnMul,,,6.71,6.71,1.52,1.52,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,21.46,27.91,0,1.4,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnAdd,,,3.11,3.11,1.4,1.4,0,0
aten::arange,";
;
;
;
",,11.21,17.76,0,7.88025,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnArange,,,3.68,3.68,7.88025,7.88025,0,0
aten::index,"4;
",,430.42,466.67,0,32.5605,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnNonzeroV2,,,4.15,4.15,13.38025,13.38025,0,0
aten::resize_,"1,4;
;
",,3.34,3.34,0,0,0,0
aten::select,"1,4;
;
",,4.07,9.87,0,0,0,0
aten::as_strided,"1,4;
;
;
",,5.8,5.8,0,0,0,0
empty_tensor,,,2.35,2.35,0,0,0,0
empty_tensor,,,6.3,6.3,0,0,0,0
aclnnIndex,,,7.14,7.14,19.18025,19.18025,0,0
aten::index,"4;
",,136.5,165.96,0,22.92,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnNonzeroV2,,,4.23,4.23,11.54,11.54,0,0
aten::resize_,"1,4;
;
",,2.72,2.72,0,0,0,0
aten::select,"1,4;
;
",,2.52,9.89,0,0,0,0
aten::as_strided,"1,4;
;
;
",,7.37,7.37,0,0,0,0
empty_tensor,,,2.1,2.1,0,0,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnIndex,,,4.35,4.35,11.379999999999999,11.379999999999999,0,0
aten::index,"4;
",,13.0,20.65,0,10.3605,0,0
empty_tensor,,,1.67,1.67,0,0,0,0
empty_tensor,,,2.23,2.23,0,0,0,0
aclnnIndex,,,3.75,3.75,10.3605,10.3605,0,0
aten::select,"4,1,1,128;
;
",,5.56,8.59,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.03,3.03,0,0,0,0
aten::index,"4,1,128;
",,189.47,296.2,0,22.3205,0,0
empty_tensor,,,4.85,4.85,0,0,0,0
aclnnNonzeroV2,,,7.25,7.25,11.02025,11.02025,0,0
aten::resize_,"1,4;
;
",,2.79,2.79,0,0,0,0
aten::select,"1,4;
;
",,2.25,7.18,0,0,0,0
aten::as_strided,"1,4;
;
;
",,4.93,4.93,0,0,0,0
empty_tensor,,,2.36,2.36,0,0,0,0
empty_tensor,,,76.35,76.35,0,0,0,0
aclnnIndex,,,5.95,5.95,11.300249999999998,11.300249999999998,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,5.59,109.92,0,165.3435,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,75.19,104.33,0,165.3435,0,0
empty_tensor,,,1.98,1.98,0,0,0,0
aten::permute,"4,1,4096,128;
",,4.36,8.73,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,4.37,4.37,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,2.24,2.24,0,0,0,0
aten::reshape,"4;
",,1.48,6.44,0,0,0,0
aten::view,"4;
",,4.96,4.96,0,0,0,0
aten::reshape,"4;
",,0.91,2.89,0,0,0,0
aten::view,"4;
",,1.98,1.98,0,0,0,0
aclnnIndexPutImpl,,,6.86,6.86,165.3435,165.3435,0,0
aten::select,"4,1,1,128;
;
",,3.55,6.56,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.01,3.01,0,0,0,0
aten::index,"4,1,128;
",,242.05,270.09,0,22.68025,0,0
empty_tensor,,,3.83,3.83,0,0,0,0
aclnnNonzeroV2,,,4.95,4.95,11.840250000000001,11.840250000000001,0,0
aten::resize_,"1,4;
;
",,2.73,2.73,0,0,0,0
aten::select,"1,4;
;
",,2.93,5.0,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.07,2.07,0,0,0,0
empty_tensor,,,2.21,2.21,0,0,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnIndex,,,6.01,6.01,10.84,10.84,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,4.86,91.85,0,150.54325,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,61.09,86.99,0,150.54325,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::permute,"4,1,4096,128;
",,5.0,7.41,0,0,0,0
