Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::pow,"1,545,5120;
",,2.69,41.86,0,18.48,0,0
aten::pow,"1,545,5120;
",,21.75,39.17,0,18.48,0,0
aten::result_type,"1,545,5120;
",,11.35,11.35,0,0,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnPowTensorScalar,,,2.58,2.58,18.48,18.48,0,0
aten::mean,"1,545,5120;
;
;
",,15.17,24.75,0,20.92,0,0
empty_tensor,,,5.63,5.63,0,0,0,0
aclnnMean,,,3.95,3.95,20.92,20.92,0,0
aten::add,"1,545,1;
;
",,14.42,32.68,0,1.62,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aten::item,,,1.71,10.98,0,0,0,0
aten::_local_scalar_dense,,,9.27,9.27,0,0,0,0
aclnnAdds,,,4.57,4.57,1.62,1.62,0,0
aten::rsqrt,"1,545,1",,1.3,18.37,0,1.56,0,0
aten::rsqrt,"1,545,1",,9.14,17.07,0,1.56,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnRsqrt,,,5.06,5.06,1.56,1.56,0,0
aten::mul,"1,545,5120;
1,545,1",,19.73,26.12,0,20.9,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnMul,,,3.11,3.11,20.9,20.9,0,0
aten::to,"1,545,5120;
;
;
;
",,5.58,45.85,0,8.8,0,0
aten::_to_copy,"1,545,5120;
;
;
;
;
;
",,15.1,40.27,0,8.8,0,0
aten::empty_strided,";
;
;
;
;
",,6.01,7.8,0,0,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
aten::copy_,"1,545,5120;
1,545,5120;
",,11.78,17.37,0,8.8,0,0
aclnnInplaceCopy,,,5.59,5.59,8.8,8.8,0,0
aten::mul,"5120;
1,545,5120",,18.48,26.15,0,28.32,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnMul,,,4.32,4.32,28.32,28.32,0,0
aten::linear,"1,545,5120;
12800,5120;
",,2.53,59.74,0,347.3,0,347.3
aten::linear,"1,545,5120;
12800,5120;
",,11.85,57.21,0,347.3,0,347.3
aten::t,"12800,5120",,3.36,15.62,0,0,0,0
aten::transpose,"12800,5120;
;
",,9.09,12.26,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.17,3.17,0,0,0,0
aten::matmul,"1,545,5120;
5120,12800",,12.6,29.74,0,347.3,0,347.3
empty_tensor,,,11.45,11.45,0,0,0,0
aclnnMatmul,,,5.69,5.69,347.3,347.3,347.3,347.3
aten::silu,"1,545,12800",,9.92,17.0,0,23.7,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnSilu,,,3.84,3.84,23.7,23.7,0,0
aten::linear,"1,545,5120;
12800,5120;
",,5.48,46.36,0,328.38,0,328.38
aten::linear,"1,545,5120;
12800,5120;
",,10.09,40.88,0,328.38,0,328.38
aten::t,"12800,5120",,2.64,12.28,0,0,0,0
aten::transpose,"12800,5120;
;
",,3.14,9.64,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,6.5,6.5,0,0,0,0
aten::matmul,"1,545,5120;
5120,12800",,11.43,18.51,0,328.38,0,328.38
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnMatmul,,,3.73,3.73,328.38,328.38,328.38,328.38
aten::mul,"1,545,12800;
1,545,12800",,11.31,25.88,0,24.58,0,0
empty_tensor,,,11.17,11.17,0,0,0,0
aclnnMul,,,3.4,3.4,24.58,24.58,0,0
aten::linear,"1,545,12800;
5120,12800;
",,10.4,45.4,0,303.56,0,303.56
aten::linear,"1,545,12800;
5120,12800;
",,3.0,35.0,0,303.56,0,303.56
aten::t,"5120,12800",,8.12,13.23,0,0,0,0
aten::transpose,"5120,12800;
;
",,2.63,5.11,0,0,0,0
aten::as_strided,"5120,12800;
;
;
",,2.48,2.48,0,0,0,0
aten::matmul,"1,545,12800;
12800,5120",,10.68,18.77,0,303.56,0,303.56
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnMatmul,,,4.64,4.64,303.56,303.56,303.56,303.56
c10d::allreduce_,";
;
;
;
;
",,109.7,136.17,0,1022.7,0,0
record_event,,,6.9,6.9,0.02,0.02,0,0
wait_event,,,2.14,2.14,803.32,803.32,0,0
HcclAllreduce,"1,545,5120",,6.45,9.17,0,219.32,0,0
HcclAllreduce,,,2.72,2.72,219.32,219.32,0,0
record_event,,,6.43,6.43,0.02,0.02,0,0
record_event,,,1.83,1.83,0.02,0.02,0,0
wait_event,,,1.62,1.62,63.74,63.74,0,0
destroy_event,,,1.23,1.23,0,0,0,0
aten::add,"1,545,5120;
1,545,5120;
",,28.84,35.48,0,18.62,0,0
empty_tensor,,,4.38,4.38,0,0,0,0
aclnnAdd,,,2.26,2.26,18.62,18.62,0,0
aten::to,"1,545,5120;
;
;
;
",,2.42,33.35,0,9.14,0,0
aten::_to_copy,"1,545,5120;
;
;
;
;
;
",,6.72,30.93,0,9.14,0,0
aten::empty_strided,";
;
;
;
;
",,5.57,7.77,0,0,0,0
empty_tensor,,,2.2,2.2,0,0,0,0
aten::copy_,"1,545,5120;
1,545,5120;
",,14.01,16.44,0,9.14,0,0
aclnnInplaceCopy,,,2.43,2.43,9.14,9.14,0,0
aten::square,"1,545,5120",,1.75,30.66,0,17.82,0,0
aten::pow,"1,545,5120;
",,2.06,28.91,0,17.82,0,0
aten::pow,"1,545,5120;
",,13.47,26.85,0,17.82,0,0
aten::result_type,"1,545,5120;
",,1.39,1.39,0,0,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnPowTensorScalar,,,8.94,8.94,17.82,17.82,0,0
aten::mean,"1,545,5120;
;
;
",,16.36,23.79,0,20.14,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnMean,,,4.08,4.08,20.14,20.14,0,0
aten::add,"1,545,1;
;
",,12.49,21.69,0,1.72,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aten::item,,,1.26,2.32,0,0,0,0
aten::_local_scalar_dense,,,1.06,1.06,0,0,0,0
aclnnAdds,,,4.04,4.04,1.72,1.72,0,0
aten::rsqrt,"1,545,1",,1.3,16.78,0,1.58,0,0
aten::rsqrt,"1,545,1",,8.71,15.48,0,1.58,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnRsqrt,,,4.05,4.05,1.58,1.58,0,0
aten::mul,"1,545,5120;
1,545,1",,12.1,19.12,0,20.48,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnMul,,,4.02,4.02,20.48,20.48,0,0
aten::to,"1,545,5120;
;
;
;
",,2.39,31.79,0,9.0,0,0
aten::_to_copy,"1,545,5120;
;
;
;
;
;
",,5.77,29.4,0,9.0,0,0
aten::empty_strided,";
;
;
;
;
",,6.05,7.73,0,0,0,0
empty_tensor,,,1.68,1.68,0,0,0,0
aten::copy_,"1,545,5120;
1,545,5120;
",,9.9,15.9,0,9.0,0,0
aclnnInplaceCopy,,,6.0,6.0,9.0,9.0,0,0
aten::mul,"5120;
1,545,5120",,11.71,19.49,0,28.44,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnMul,,,4.24,4.24,28.44,28.44,0,0
aten::linear,"1,545,5120;
4096,5120;
",,1.78,34.53,0,107.42,0,107.42
aten::linear,"1,545,5120;
4096,5120;
",,3.3,32.75,0,107.42,0,107.42
aten::t,"4096,5120",,2.97,10.53,0,0,0,0
aten::transpose,"4096,5120;
;
",,2.55,7.56,0,0,0,0
aten::as_strided,"4096,5120;
;
;
",,5.01,5.01,0,0,0,0
aten::matmul,"1,545,5120;
5120,4096",,11.03,18.92,0,107.42,0,107.42
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnMatmul,,,4.59,4.59,107.42,107.42,107.42,107.42
aten::view,"1,545,4096;
",,5.67,5.67,0,0,0,0
aten::linear,"1,545,5120;
512,5120;
",,2.23,30.99,0,22.76,0,22.76
aten::linear,"1,545,5120;
512,5120;
",,2.84,28.76,0,22.76,0,22.76
aten::t,"512,5120",,1.83,8.81,0,0,0,0
aten::transpose,"512,5120;
;
",,3.77,6.98,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,3.21,3.21,0,0,0,0
aten::matmul,"1,545,5120;
5120,512",,9.72,17.11,0,22.76,0,22.76
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnMatmul,,,4.05,4.05,22.76,22.76,22.76,22.76
aten::view,"1,545,512;
",,3.91,3.91,0,0,0,0
aten::linear,"1,545,5120;
512,5120;
",,1.66,31.28,0,20.34,0,20.34
aten::linear,"1,545,5120;
512,5120;
",,1.9,29.62,0,20.34,0,20.34
aten::t,"512,5120",,2.45,8.45,0,0,0,0
aten::transpose,"512,5120;
;
",,2.36,6.0,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,3.64,3.64,0,0,0,0
aten::matmul,"1,545,5120;
5120,512",,9.04,19.27,0,20.34,0,20.34
empty_tensor,,,5.42,5.42,0,0,0,0
aclnnMatmul,,,4.81,4.81,20.34,20.34,20.34,20.34
aten::view,"1,545,512;
",,2.88,2.88,0,0,0,0
aten::to,"1,545,32,128;
;
;
;
",,2.13,28.72,0,8.38,0,0
aten::_to_copy,"1,545,32,128;
;
;
;
;
;
",,3.84,26.59,0,8.38,0,0
aten::empty_strided,";
;
;
;
;
",,4.72,6.42,0,0,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
aten::copy_,"1,545,32,128;
1,545,32,128;
",,11.22,16.33,0,8.38,0,0
aclnnInplaceCopy,,,5.11,5.11,8.38,8.38,0,0
aten::square,"1,545,32,128",,2.13,26.02,0,17.58,0,0
aten::pow,"1,545,32,128;
",,1.95,23.89,0,17.58,0,0
aten::pow,"1,545,32,128;
",,12.78,21.94,0,17.58,0,0
aten::result_type,"1,545,32,128;
",,1.23,1.23,0,0,0,0
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnPowTensorScalar,,,4.34,4.34,17.58,17.58,0,0
aten::mean,"1,545,32,128;
;
;
",,16.71,24.24,0,17.94,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnMean,,,4.6,4.6,17.94,17.94,0,0
aten::add,"1,545,32,1;
;
",,13.0,21.96,0,3.46,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aten::item,,,1.42,2.26,0,0,0,0
aten::_local_scalar_dense,,,0.84,0.84,0,0,0,0
aclnnAdds,,,3.9,3.9,3.46,3.46,0,0
aten::rsqrt,"1,545,32,1",,1.29,17.77,0,3.38,0,0
aten::rsqrt,"1,545,32,1",,9.06,16.48,0,3.38,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnRsqrt,,,4.09,4.09,3.38,3.38,0,0
aten::mul,"1,545,32,128;
1,545,32,1",,11.08,19.7,0,18.98,0,0
empty_tensor,,,4.05,4.05,0,0,0,0
aclnnMul,,,4.57,4.57,18.98,18.98,0,0
aten::to,"1,545,32,128;
;
;
;
",,2.26,28.83,0,8.14,0,0
aten::_to_copy,"1,545,32,128;
;
;
;
;
;
",,4.84,26.57,0,8.14,0,0
aten::empty_strided,";
;
;
;
;
",,4.49,6.74,0,0,0,0
empty_tensor,,,2.25,2.25,0,0,0,0
aten::copy_,"1,545,32,128;
1,545,32,128;
",,9.69,14.99,0,8.14,0,0
aclnnInplaceCopy,,,5.3,5.3,8.14,8.14,0,0
aten::mul,"128;
1,545,32,128",,10.25,17.72,0,15.58,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnMul,,,4.02,4.02,15.58,15.58,0,0
aten::transpose,"1,545,32,128;
;
",,3.66,6.9,0,0,0,0
aten::as_strided,"1,545,32,128;
;
;
",,3.24,3.24,0,0,0,0
aten::to,"1,545,4,128;
;
;
;
",,2.35,26.73,0,7.52,0,0
aten::_to_copy,"1,545,4,128;
;
;
;
;
;
",,3.65,24.38,0,7.52,0,0
aten::empty_strided,";
;
;
;
;
",,4.24,6.02,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::copy_,"1,545,4,128;
1,545,4,128;
",,9.96,14.71,0,7.52,0,0
aclnnInplaceCopy,,,4.75,4.75,7.52,7.52,0,0
aten::square,"1,545,4,128",,1.93,25.0,0,12.36,0,0
aten::pow,"1,545,4,128;
",,3.3,23.07,0,12.36,0,0
aten::pow,"1,545,4,128;
",,11.86,19.77,0,12.36,0,0
aten::result_type,"1,545,4,128;
",,0.99,0.99,0,0,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnPowTensorScalar,,,4.03,4.03,12.36,12.36,0,0
aten::mean,"1,545,4,128;
;
;
",,13.88,20.85,0,12.44,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMean,,,4.08,4.08,12.44,12.44,0,0
aten::add,"1,545,4,1;
;
",,11.28,21.23,0,1.52,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aten::item,,,0.98,2.88,0,0,0,0
aten::_local_scalar_dense,,,1.9,1.9,0,0,0,0
aclnnAdds,,,3.65,3.65,1.52,1.52,0,0
aten::rsqrt,"1,545,4,1",,1.27,17.38,0,1.56,0,0
aten::rsqrt,"1,545,4,1",,9.62,16.11,0,1.56,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnRsqrt,,,3.71,3.71,1.56,1.56,0,0
aten::mul,"1,545,4,128;
1,545,4,1",,10.11,16.76,0,15.18,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnMul,,,3.98,3.98,15.18,15.18,0,0
aten::to,"1,545,4,128;
;
;
;
",,2.43,31.69,0,7.4,0,0
aten::_to_copy,"1,545,4,128;
;
;
;
;
;
",,5.74,29.26,0,7.4,0,0
aten::empty_strided,";
;
;
;
;
",,5.88,7.61,0,0,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
aten::copy_,"1,545,4,128;
1,545,4,128;
",,11.08,15.91,0,7.4,0,0
aclnnInplaceCopy,,,4.83,4.83,7.4,7.4,0,0
aten::mul,"128;
1,545,4,128",,9.98,17.65,0,11.54,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnMul,,,4.31,4.31,11.54,11.54,0,0
aten::transpose,"1,545,4,128;
;
",,3.05,8.04,0,0,0,0
aten::as_strided,"1,545,4,128;
;
;
",,4.99,4.99,0,0,0,0
aten::transpose,"1,545,4,128;
;
",,2.22,5.04,0,0,0,0
aten::as_strided,"1,545,4,128;
;
;
",,2.82,2.82,0,0,0,0
aten::unsqueeze,"1,545,128;
",,2.85,5.21,0,0,0,0
aten::as_strided,"1,545,128;
;
;
",,2.36,2.36,0,0,0,0
aten::unsqueeze,"1,545,128;
",,2.08,6.2,0,0,0,0
aten::as_strided,"1,545,128;
;
;
",,4.12,4.12,0,0,0,0
aten::mul,"1,32,545,128;
1,1,545,128",,12.13,18.85,0,40.599999999999994,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMul,,,3.85,3.85,40.599999999999994,40.599999999999994,0,0
aten::chunk,"1,32,545,128;
;
",,3.18,26.77,0,0,0,0
aten::split,"1,32,545,128;
;
",,3.39,23.59,0,0,0,0
aten::narrow,"1,32,545,128;
;
;
",,3.55,11.62,0,0,0,0
aten::slice,"1,32,545,128;
;
;
;
",,3.66,8.07,0,0,0,0
aten::as_strided,"1,32,545,128;
;
;
",,4.41,4.41,0,0,0,0
aten::narrow,"1,32,545,128;
;
;
",,2.43,8.58,0,0,0,0
aten::slice,"1,32,545,128;
;
;
;
",,3.14,6.15,0,0,0,0
aten::as_strided,"1,32,545,128;
;
;
",,3.01,3.01,0,0,0,0
aten::neg,"1,32,545,64",,11.08,26.12,0,20.38,0,0
empty_tensor,,,6.9,6.9,0,0,0,0
aclnnNeg,,,8.14,8.14,20.38,20.38,0,0
aten::cat,";
",,16.41,23.88,0,21.18,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnCat,,,4.14,4.14,21.18,21.18,0,0
aten::mul,"1,32,545,128;
1,1,545,128",,10.01,18.93,0,9.26,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnMul,,,6.19,6.19,9.26,9.26,0,0
aten::add,"1,32,545,128;
1,32,545,128;
",,19.18,26.76,0,11.58,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnAdd,,,4.58,4.58,11.58,11.58,0,0
aten::mul,"1,4,545,128;
1,1,545,128",,12.09,24.34,0,21.28,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnMul,,,9.41,9.41,21.28,21.28,0,0
aten::chunk,"1,4,545,128;
;
",,3.22,29.34,0,0,0,0
aten::split,"1,4,545,128;
;
",,4.37,26.12,0,0,0,0
aten::narrow,"1,4,545,128;
;
;
",,3.24,14.45,0,0,0,0
aten::slice,"1,4,545,128;
;
;
;
",,8.2,11.21,0,0,0,0
aten::as_strided,"1,4,545,128;
;
;
",,3.01,3.01,0,0,0,0
aten::narrow,"1,4,545,128;
;
;
",,2.38,7.3,0,0,0,0
aten::slice,"1,4,545,128;
;
;
;
",,2.72,4.92,0,0,0,0
aten::as_strided,"1,4,545,128;
;
;
",,2.2,2.2,0,0,0,0
aten::neg,"1,4,545,64",,11.85,21.18,0,15.219999999999999,0,0
empty_tensor,,,4.6,4.6,0,0,0,0
aclnnNeg,,,4.73,4.73,15.219999999999999,15.219999999999999,0,0
aten::cat,";
",,15.39,24.06,0,9.94,0,0
empty_tensor,,,3.78,3.78,0,0,0,0
aclnnCat,,,4.89,4.89,9.94,9.94,0,0
aten::mul,"1,4,545,128;
1,1,545,128",,10.58,16.79,0,5.18,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMul,,,3.58,3.58,5.18,5.18,0,0
aten::add,"1,4,545,128;
1,4,545,128;
",,17.59,28.97,0,8.0,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnAdd,,,7.83,7.83,8.0,8.0,0,0
aten::ones,";
;
;
;
",,15.17,23.19,0,7.76,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnInplaceOne,,,5.01,5.01,7.76,7.76,0,0
aten::tril,"545,545;
",,10.78,17.94,0,20.12,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnTril,,,4.48,4.48,20.12,20.12,0,0
aten::view,"545,545;
",,5.04,5.04,0,0,0,0
aten::expand,"1,1,545,545;
;
",,5.18,9.54,0,0,0,0
aten::as_strided,"1,1,545,545;
;
;
",,4.36,4.36,0,0,0,0
aten::unsqueeze,"1,545;
",,1.92,3.61,0,0,0,0
aten::as_strided,"1,545;
;
;
",,1.69,1.69,0,0,0,0
aten::unsqueeze,"1,1,545;
",,1.42,5.04,0,0,0,0
aten::as_strided,"1,1,545;
;
;
",,3.62,3.62,0,0,0,0
aten::to,"1,1,1,545;
;
;
;
",,1.99,1.99,0,0,0,0
aten::__and__,"1,1,545,545;
1,1,1,545",,2.33,23.25,0,18.18,0,0
aten::bitwise_and,"1,1,545,545;
1,1,1,545",,11.53,20.92,0,18.18,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnBitwiseAndTensor,,,6.27,6.27,18.18,18.18,0,0
aten::scaled_dot_product_attention,"1,32,545,128;
1,4,545,128;
1,4,545,128;
1,1,545,545;
;
;
;
",,5.1,142.43,0,280.74,0,0
aten::scaled_dot_product_attention,"1,32,545,128;
1,4,545,128;
1,4,545,128;
1,1,545,545;
;
;
;
",,9.83,137.33,0,280.74,0,0
aten::logical_not,"1,1,545,545",,9.58,19.31,0,8.72,0,0
empty_tensor,,,3.73,3.73,0,0,0,0
aclnnLogicalNot,,,6.0,6.0,8.72,8.72,0,0
npu::npu_fusion_attention_v3,"1,32,545,128;
1,4,545,128;
1,4,545,128;
;
;
;
;
1,1,545,545;
;
;
;
;
;
;
;
;
;
;
;
;
",,65.44,108.19,0,272.02,0,0
npu::npu_format_cast,"1,32,545,128;
;
;
",,2.66,4.36,0,0,0,0
npu::_npu_format_cast,"1,32,545,128;
",,1.7,1.7,0,0,0,0
empty_tensor,,,4.83,4.83,0,0,0,0
npu::npu_format_cast,"1,4,545,128;
;
;
",,1.63,2.77,0,0,0,0
npu::_npu_format_cast,"1,4,545,128;
",,1.14,1.14,0,0,0,0
npu::npu_format_cast,"1,4,545,128;
;
;
",,1.05,1.05,0,0,0,0
npu::npu_format_cast,"1,1,545,545;
;
;
",,1.98,3.77,0,0,0,0
npu::_npu_format_cast,"1,1,545,545;
",,1.79,1.79,0,0,0,0
aten::empty,";
;
;
;
;
",,4.02,4.02,0,0,0,0
aten::empty,";
;
;
;
;
",,1.36,1.36,0,0,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
empty_tensor,,,2.27,2.27,0,0,0,0
aten::empty,";
;
;
;
;
",,2.25,3.98,0,0,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
aclnnFlashAttentionScore,,,4.29,4.29,148.57999999999998,148.57999999999998,0,0
record_event,,,2.63,2.63,0.02,0.02,0,0
wait_event,,,2.65,2.65,123.42,123.42,0,0
destroy_event,,,1.34,1.34,0,0,0,0
aten::transpose,"1,32,545,128;
;
",,3.02,6.57,0,0,0,0
aten::as_strided,"1,32,545,128;
;
;
",,3.55,3.55,0,0,0,0
aten::contiguous,"1,545,32,128;
",,2.26,26.56,0,24.64,0,0
aten::clone,"1,545,32,128;
",,3.08,24.3,0,24.64,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aten::copy_,"1,545,32,128;
1,545,32,128;
",,13.88,17.9,0,24.64,0,0
aclnnInplaceCopy,,,4.02,4.02,24.64,24.64,0,0
aten::view,"1,545,32,128;
",,3.57,3.57,0,0,0,0
aten::linear,"1,545,4096;
5120,4096;
",,1.87,30.72,0,104.76,0,104.76
aten::linear,"1,545,4096;
5120,4096;
",,2.15,28.85,0,104.76,0,104.76
aten::t,"5120,4096",,2.74,7.07,0,0,0,0
aten::transpose,"5120,4096;
;
",,1.96,4.33,0,0,0,0
aten::as_strided,"5120,4096;
;
;
",,2.37,2.37,0,0,0,0
aten::matmul,"1,545,4096;
4096,5120",,11.42,19.63,0,104.76,0,104.76
empty_tensor,,,3.97,3.97,0,0,0,0
aclnnMatmul,,,4.24,4.24,104.76,104.76,104.76,104.76
c10d::allreduce_,";
;
;
;
;
",,30.95,47.2,0,457.58,0,0
record_event,,,5.21,5.21,0.02,0.02,0,0
wait_event,,,2.22,2.22,133.56,133.56,0,0
HcclAllreduce,"1,545,5120",,2.3,3.78,0,323.96,0,0
HcclAllreduce,,,1.48,1.48,323.96,323.96,0,0
record_event,,,2.9,2.9,0.02,0.02,0,0
record_event,,,2.14,2.14,0.02,0.02,0,0
wait_event,,,2.63,2.63,98.84,98.84,0,0
destroy_event,,,1.11,1.11,0,0,0,0
aten::add,"1,545,5120;
1,545,5120;
",,13.7,20.39,0,20.72,0,0
empty_tensor,,,4.42,4.42,0,0,0,0
aclnnAdd,,,2.27,2.27,20.72,20.72,0,0
aten::to,"1,545,5120;
;
;
;
",,2.93,28.79,0,9.14,0,0
aten::_to_copy,"1,545,5120;
;
;
;
;
;
",,5.02,25.86,0,9.14,0,0
aten::empty_strided,";
;
;
;
;
",,6.2,8.39,0,0,0,0
empty_tensor,,,2.19,2.19,0,0,0,0
aten::copy_,"1,545,5120;
1,545,5120;
",,10.88,12.45,0,9.14,0,0
aclnnInplaceCopy,,,1.57,1.57,9.14,9.14,0,0
aten::square,"1,545,5120",,2.45,24.94,0,17.02,0,0
aten::pow,"1,545,5120;
",,2.56,22.49,0,17.02,0,0
aten::pow,"1,545,5120;
",,12.75,19.93,0,17.02,0,0
aten::result_type,"1,545,5120;
",,1.31,1.31,0,0,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnPowTensorScalar,,,2.38,2.38,17.02,17.02,0,0
aten::mean,"1,545,5120;
;
;
",,13.78,18.32,0,20.02,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnMean,,,1.35,1.35,20.02,20.02,0,0
aten::add,"1,545,1;
;
",,11.77,20.87,0,1.54,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aten::item,,,1.3,2.81,0,0,0,0
aten::_local_scalar_dense,,,1.51,1.51,0,0,0,0
aclnnAdds,,,3.42,3.42,1.54,1.54,0,0
aten::rsqrt,"1,545,1",,1.47,15.42,0,1.4,0,0
aten::rsqrt,"1,545,1",,8.94,13.95,0,1.4,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnRsqrt,,,1.82,1.82,1.4,1.4,0,0
aten::mul,"1,545,5120;
1,545,1",,10.63,16.0,0,20.06,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnMul,,,2.21,2.21,20.06,20.06,0,0
aten::to,"1,545,5120;
;
;
;
",,3.07,26.13,0,8.88,0,0
aten::_to_copy,"1,545,5120;
;
;
;
;
;
",,4.32,23.06,0,8.88,0,0
aten::empty_strided,";
;
;
;
;
",,4.73,6.78,0,0,0,0
empty_tensor,,,2.05,2.05,0,0,0,0
aten::copy_,"1,545,5120;
1,545,5120;
",,10.03,11.96,0,8.88,0,0
aclnnInplaceCopy,,,1.93,1.93,8.88,8.88,0,0
aten::mul,"5120;
1,545,5120",,10.02,15.46,0,29.4,0,0
empty_tensor,,,3.46,3.46,0,0,0,0
aclnnMul,,,1.98,1.98,29.4,29.4,0,0
aten::linear,"1,545,5120;
12800,5120;
",,2.72,35.86,0,341.14,0,341.14
aten::linear,"1,545,5120;
12800,5120;
",,2.83,33.14,0,341.14,0,341.14
aten::t,"12800,5120",,3.36,9.58,0,0,0,0
aten::transpose,"12800,5120;
;
",,3.02,6.22,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.2,3.2,0,0,0,0
aten::matmul,"1,545,5120;
5120,12800",,11.49,20.73,0,341.14,0,341.14
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnMatmul,,,5.4,5.4,341.14,341.14,341.14,341.14
aten::silu,"1,545,12800",,9.51,18.05,0,24.12,0,0
empty_tensor,,,4.63,4.63,0,0,0,0
aclnnSilu,,,3.91,3.91,24.12,24.12,0,0
aten::linear,"1,545,5120;
12800,5120;
",,3.45,49.18,0,326.66,0,326.66
aten::linear,"1,545,5120;
12800,5120;
",,2.24,45.73,0,326.66,0,326.66
aten::t,"12800,5120",,2.17,7.13,0,0,0,0
aten::transpose,"12800,5120;
;
",,2.03,4.96,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,2.93,2.93,0,0,0,0
aten::matmul,"1,545,5120;
5120,12800",,9.64,36.36,0,326.66,0,326.66
empty_tensor,,,4.17,4.17,0,0,0,0
aclnnMatmul,,,22.55,22.55,326.66,326.66,326.66,326.66
aten::mul,"1,545,12800;
1,545,12800",,10.15,16.97,0,26.28,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnMul,,,3.54,3.54,26.28,26.28,0,0
aten::linear,"1,545,12800;
5120,12800;
",,2.23,28.81,0,303.1,0,303.1
aten::linear,"1,545,12800;
5120,12800;
",,2.47,26.58,0,303.1,0,303.1
aten::t,"5120,12800",,2.38,8.0,0,0,0,0
aten::transpose,"5120,12800;
;
",,2.79,5.62,0,0,0,0
aten::as_strided,"5120,12800;
;
;
",,2.83,2.83,0,0,0,0
aten::matmul,"1,545,12800;
12800,5120",,9.33,16.11,0,303.1,0,303.1
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnMatmul,,,3.33,3.33,303.1,303.1,303.1,303.1
c10d::allreduce_,";
;
;
;
;
",,53.18,83.86,0,1135.18,0,0
record_event,,,7.2,7.2,0.02,0.02,0,0
wait_event,,,2.4,2.4,905.5,905.5,0,0
HcclAllreduce,"1,545,5120",,12.96,15.8,0,229.62,0,0
HcclAllreduce,,,2.84,2.84,229.62,229.62,0,0
record_event,,,2.99,2.99,0.02,0.02,0,0
