Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnMean,,,4.59,4.59,10.98025,10.98025,0,0
aten::add,"4,1,8,1;
;
",,12.36,22.97,0,1.44,0,0
empty_tensor,,,3.79,3.79,0,0,0,0
aten::item,,,1.44,2.49,0,0,0,0
aten::_local_scalar_dense,,,1.05,1.05,0,0,0,0
aclnnAdds,,,4.33,4.33,1.44,1.44,0,0
aten::rsqrt,"4,1,8,1",,2.01,19.66,0,1.22,0,0
aten::rsqrt,"4,1,8,1",,9.63,17.65,0,1.22,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnRsqrt,,,4.64,4.64,1.22,1.22,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,12.01,19.54,0,3.92025,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMul,,,4.57,4.57,3.92025,3.92025,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.91,30.71,0,1.42,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,5.15,27.8,0,1.42,0,0
aten::empty_strided,";
;
;
;
;
",,4.94,7.0,0,0,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.17,15.65,0,1.42,0,0
aclnnInplaceCopy,,,5.48,5.48,1.42,1.42,0,0
aten::mul,"128;
4,1,8,128",,10.2,18.15,0,3.58,0,0
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnMul,,,4.36,4.36,3.58,3.58,0,0
aten::transpose,"4,1,8,128;
;
",,2.93,6.62,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.69,3.69,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.76,29.07,0,1.16,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,4.08,26.31,0,1.16,0,0
aten::empty_strided,";
;
;
;
;
",,4.8,6.91,0,0,0,0
empty_tensor,,,2.11,2.11,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.57,15.32,0,1.16,0,0
aclnnInplaceCopy,,,4.75,4.75,1.16,1.16,0,0
aten::square,"4,1,1,128",,1.81,25.85,0,1.76025,0,0
aten::pow,"4,1,1,128;
",,2.5,24.04,0,1.76025,0,0
aten::pow,"4,1,1,128;
",,11.99,21.54,0,1.76025,0,0
aten::result_type,"4,1,1,128;
",,1.24,1.24,0,0,0,0
empty_tensor,,,4.06,4.06,0,0,0,0
aclnnPowTensorScalar,,,4.25,4.25,1.76025,1.76025,0,0
aten::mean,"4,1,1,128;
;
;
",,13.79,22.14,0,2.02,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnMean,,,5.28,5.28,2.02,2.02,0,0
aten::add,"4,1,1,1;
;
",,11.81,23.25,0,1.44,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aten::item,,,1.31,2.74,0,0,0,0
aten::_local_scalar_dense,,,1.43,1.43,0,0,0,0
aclnnAdds,,,5.87,5.87,1.44,1.44,0,0
aten::rsqrt,"4,1,1,1",,1.69,18.22,0,1.26,0,0
aten::rsqrt,"4,1,1,1",,8.21,16.53,0,1.26,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnRsqrt,,,4.76,4.76,1.26,1.26,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,9.47,17.25,0,1.98,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnMul,,,4.35,4.35,1.98,1.98,0,0
aten::to,"4,1,1,128;
;
;
;
",,3.28,31.29,0,1.14,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,4.88,28.01,0,1.14,0,0
aten::empty_strided,";
;
;
;
;
",,5.59,7.55,0,0,0,0
empty_tensor,,,1.96,1.96,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,11.26,15.58,0,1.14,0,0
aclnnInplaceCopy,,,4.32,4.32,1.14,1.14,0,0
aten::mul,"128;
4,1,1,128",,11.3,19.61,0,3.54,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnMul,,,4.87,4.87,3.54,3.54,0,0
aten::transpose,"4,1,1,128;
;
",,3.64,7.94,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,4.3,4.3,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.24,4.7,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.46,2.46,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.91,5.53,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,2.62,2.62,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.23,4.87,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,2.64,2.64,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,11.31,20.48,0,7.00025,0,0
empty_tensor,,,5.02,5.02,0,0,0,0
aclnnMul,,,4.15,4.15,7.00025,7.00025,0,0
aten::chunk,"4,8,1,128;
;
",,3.14,26.71,0,0,0,0
aten::split,"4,8,1,128;
;
",,3.66,23.57,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,4.38,11.37,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.74,6.99,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.25,3.25,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,2.28,8.54,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.0,6.26,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.26,3.26,0,0,0,0
aten::neg,"4,8,1,64",,11.9,20.24,0,4.64025,0,0
empty_tensor,,,3.98,3.98,0,0,0,0
aclnnNeg,,,4.36,4.36,4.64025,4.64025,0,0
aten::cat,";
",,13.36,21.05,0,7.26,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnCat,,,4.35,4.35,7.26,7.26,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,11.79,18.97,0,4.18,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnMul,,,4.23,4.23,4.18,4.18,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,11.56,18.89,0,1.56,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnAdd,,,4.65,4.65,1.56,1.56,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.97,18.57,0,1.74,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnMul,,,5.65,5.65,1.74,1.74,0,0
aten::chunk,"4,1,1,128;
;
",,3.63,25.11,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.38,21.48,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.02,10.04,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,4.57,8.02,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.45,3.45,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.45,9.06,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,3.96,6.61,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.65,2.65,0,0,0,0
aten::neg,"4,1,1,64",,11.36,19.11,0,2.8202499999999997,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnNeg,,,4.2,4.2,2.8202499999999997,2.8202499999999997,0,0
aten::cat,";
",,13.18,20.92,0,5.6,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnCat,,,4.47,4.47,5.6,5.6,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.81,17.11,0,1.66025,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnMul,,,4.39,4.39,1.66025,1.66025,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,10.39,17.32,0,1.52,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnAdd,,,3.88,3.88,1.52,1.52,0,0
aten::arange,";
;
;
;
",,11.72,18.85,0,7.1,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnArange,,,3.76,3.76,7.1,7.1,0,0
aten::index,"4;
",,968.37,1011.15,0,33.2605,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnNonzeroV2,,,4.19,4.19,21.1205,21.1205,0,0
aten::resize_,"1,4;
;
",,8.53,8.53,0,0,0,0
aten::select,"1,4;
;
",,4.83,10.42,0,0,0,0
aten::as_strided,"1,4;
;
;
",,5.59,5.59,0,0,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
empty_tensor,,,6.58,6.58,0,0,0,0
aclnnIndex,,,7.01,7.01,12.139999999999999,12.139999999999999,0,0
aten::index,"4;
",,149.57,181.78,0,22.12025,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnNonzeroV2,,,7.89,7.89,10.84025,10.84025,0,0
aten::resize_,"1,4;
;
",,2.92,2.92,0,0,0,0
aten::select,"1,4;
;
",,3.21,8.98,0,0,0,0
aten::as_strided,"1,4;
;
;
",,5.77,5.77,0,0,0,0
empty_tensor,,,2.14,2.14,0,0,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnIndex,,,4.75,4.75,11.280000000000001,11.280000000000001,0,0
aten::index,"4;
",,14.16,24.8,0,10.18,0,0
empty_tensor,,,4.29,4.29,0,0,0,0
empty_tensor,,,2.34,2.34,0,0,0,0
aclnnIndex,,,4.01,4.01,10.18,10.18,0,0
aten::select,"4,1,1,128;
;
",,4.9,7.13,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.23,2.23,0,0,0,0
aten::index,"4,1,128;
",,233.3,269.09,0,21.16075,0,0
empty_tensor,,,5.94,5.94,0,0,0,0
aclnnNonzeroV2,,,7.17,7.17,10.76025,10.76025,0,0
aten::resize_,"1,4;
;
",,5.9,5.9,0,0,0,0
aten::select,"1,4;
;
",,2.53,6.61,0,0,0,0
aten::as_strided,"1,4;
;
;
",,4.08,4.08,0,0,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
empty_tensor,,,3.5,3.5,0,0,0,0
aclnnIndex,,,4.88,4.88,10.4005,10.4005,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,4.61,104.37,0,150.50300000000001,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,73.03,99.76,0,150.50300000000001,0,0
empty_tensor,,,2.04,2.04,0,0,0,0
aten::permute,"4,1,39,128;
",,3.76,7.08,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.32,3.32,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.08,2.08,0,0,0,0
aten::reshape,"4;
",,1.81,4.7,0,0,0,0
aten::view,"4;
",,2.89,2.89,0,0,0,0
aten::reshape,"4;
",,0.95,4.28,0,0,0,0
aten::view,"4;
",,3.33,3.33,0,0,0,0
aclnnIndexPutImpl,,,6.55,6.55,150.50300000000001,150.50300000000001,0,0
aten::select,"4,1,1,128;
;
",,4.13,6.95,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.82,2.82,0,0,0,0
aten::index,"4,1,128;
",,226.08,253.48,0,21.54025,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnNonzeroV2,,,4.47,4.47,10.58025,10.58025,0,0
aten::resize_,"1,4;
;
",,2.91,2.91,0,0,0,0
aten::select,"1,4;
;
",,2.73,4.74,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.01,2.01,0,0,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnIndex,,,6.24,6.24,10.96,10.96,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,4.0,94.56,0,157.00325,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,66.45,90.56,0,157.00325,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::permute,"4,1,39,128;
",,4.33,6.54,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.21,2.21,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.87,1.87,0,0,0,0
aten::reshape,"4;
",,1.9,5.31,0,0,0,0
aten::view,"4;
",,3.41,3.41,0,0,0,0
aten::reshape,"4;
",,0.98,2.76,0,0,0,0
aten::view,"4;
",,1.78,1.78,0,0,0,0
aclnnIndexPutImpl,,,5.88,5.88,157.00325,157.00325,0,0
aten::arange,";
;
;
;
",,13.85,19.44,0,7.08,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnArange,,,2.45,2.45,7.08,7.08,0,0
aten::unsqueeze,"11;
",,3.41,5.94,0,0,0,0
aten::as_strided,"11;
;
;
",,2.53,2.53,0,0,0,0
aten::unsqueeze,"4;
",,1.89,4.1,0,0,0,0
aten::as_strided,"4;
;
;
",,2.21,2.21,0,0,0,0
aten::lt,"1,11;
4,1",,11.69,19.24,0,9.92025,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnLtTensor,,,4.44,4.44,9.92025,9.92025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,3.55,7.29,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.74,3.74,0,0,0,0
aten::index,"4,1,11,128;
",,17.25,28.35,0,13.70025,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnIndex,,,5.76,5.76,13.70025,13.70025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,2.54,4.75,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.21,2.21,0,0,0,0
aten::index,"4,1,11,128;
",,14.5,24.58,0,12.36025,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
empty_tensor,,,4.19,4.19,0,0,0,0
aclnnIndex,,,4.11,4.11,12.36025,12.36025,0,0
aten::unsqueeze,"4,11;
",,3.1,4.99,0,0,0,0
aten::as_strided,"4,11;
;
;
",,1.89,1.89,0,0,0,0
aten::unsqueeze,"4,1,11;
",,3.1,5.17,0,0,0,0
aten::as_strided,"4,1,11;
;
;
",,2.07,2.07,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,3.84,168.6,0,29.5605,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,9.91,164.76,0,29.5605,0,0
aten::logical_not,"4,1,1,11",,9.46,18.96,0,1.46,0,0
empty_tensor,,,4.85,4.85,0,0,0,0
aclnnLogicalNot,,,4.65,4.65,1.46,1.46,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,11,128;
4,1,11,128;
;
;
;
;
4,1,1,11;
;
;
;
;
;
;
;
;
;
;
;
;
",,90.0,135.89,0,28.1005,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.98,5.12,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,2.14,2.14,0,0,0,0
empty_tensor,,,3.76,3.76,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.91,2.99,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,1.08,1.08,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.72,2.81,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,1.09,1.09,0,0,0,0
npu::npu_format_cast,"4,1,1,11;
;
;
",,1.32,2.28,0,0,0,0
npu::_npu_format_cast,"4,1,1,11;
",,0.96,0.96,0,0,0,0
aten::empty,";
;
;
;
;
",,4.24,4.24,0,0,0,0
aten::empty,";
;
;
;
;
",,1.9,1.9,0,0,0,0
empty_tensor,,,4.4,4.4,0,0,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aten::empty,";
;
;
;
;
",,2.85,4.67,0,0,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aclnnFlashAttentionScore,,,4.46,4.46,28.0605,28.0605,0,0
record_event,,,3.14,3.14,0.02,0.02,0,0
wait_event,,,1.86,1.86,0.02,0.02,0,0
destroy_event,,,1.23,1.23,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.13,6.24,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.11,3.11,0,0,0,0
aten::view,"4,1,8,128;
",,3.07,3.07,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.27,37.18,0,12.02025,0,12.02025
aten::linear,"4,1,1024;
5120,1024;
",,2.86,34.91,0,12.02025,0,12.02025
aten::t,"5120,1024",,3.87,9.28,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.56,5.41,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.85,2.85,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,14.22,22.77,0,12.02025,0,12.02025
empty_tensor,,,4.1,4.1,0,0,0,0
aclnnMatmul,,,4.45,4.45,12.02025,12.02025,12.02025,12.02025
c10d::allreduce_,";
;
;
;
;
",,33.46,53.07,0,2108.46125,0,0
record_event,,,6.48,6.48,0.0,0.0,0,0
wait_event,,,3.82,3.82,7.5,7.5,0,0
HcclAllreduce,"4,1,5120",,2.55,4.06,0,2100.92125,0,0
HcclAllreduce,,,1.51,1.51,2100.92125,2100.92125,0,0
record_event,,,3.03,3.03,0.02,0.02,0,0
record_event,,,2.22,2.22,0.02,0.02,0,0
wait_event,,,2.22,2.22,1786.91575,1786.91575,0,0
destroy_event,,,1.15,1.15,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,17.69,23.24,0,4.40025,0,0
empty_tensor,,,4.16,4.16,0,0,0,0
aclnnAdd,,,1.39,1.39,4.40025,4.40025,0,0
aten::to,"4,1,5120;
;
;
;
",,3.23,30.51,0,3.98,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.91,27.28,0,3.98,0,0
aten::empty_strided,";
;
;
;
;
",,5.66,7.62,0,0,0,0
empty_tensor,,,1.96,1.96,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.1,13.75,0,3.98,0,0
aclnnInplaceCopy,,,1.65,1.65,3.98,3.98,0,0
aten::square,"4,1,5120",,2.3,23.24,0,12.60025,0,0
aten::pow,"4,1,5120;
",,2.5,20.94,0,12.60025,0,0
aten::pow,"4,1,5120;
",,12.47,18.44,0,12.60025,0,0
aten::result_type,"4,1,5120;
",,1.48,1.48,0,0,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnPowTensorScalar,,,1.44,1.44,12.60025,12.60025,0,0
aten::mean,"4,1,5120;
;
;
",,13.86,20.81,0,5.68025,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnMean,,,4.25,4.25,5.68025,5.68025,0,0
aten::add,"4,1,1;
;
",,11.66,19.94,0,1.42,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aten::item,,,2.0,3.71,0,0,0,0
aten::_local_scalar_dense,,,1.71,1.71,0,0,0,0
aclnnAdds,,,1.81,1.81,1.42,1.42,0,0
aten::rsqrt,"4,1,1",,1.38,14.37,0,1.16,0,0
aten::rsqrt,"4,1,1",,8.07,12.99,0,1.16,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnRsqrt,,,2.29,2.29,1.16,1.16,0,0
aten::mul,"4,1,5120;
4,1,1",,11.18,17.53,0,9.18,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnMul,,,3.08,3.08,9.18,9.18,0,0
aten::to,"4,1,5120;
;
;
;
",,3.34,31.2,0,4.04025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.42,27.86,0,4.04025,0,0
aten::empty_strided,";
;
;
;
;
",,5.7,7.56,0,0,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.01,15.88,0,4.04025,0,0
aclnnInplaceCopy,,,5.87,5.87,4.04025,4.04025,0,0
aten::mul,"5120;
4,1,5120",,10.85,18.19,0,7.5,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnMul,,,3.95,3.95,7.5,7.5,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.5,36.97,0,34.52075,0,34.52075
aten::linear,"4,1,5120;
3200,5120;
",,3.4,34.47,0,34.52075,0,34.52075
aten::t,"3200,5120",,3.83,10.24,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.91,6.41,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.5,3.5,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,12.32,20.83,0,34.52075,0,34.52075
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnMatmul,,,4.85,4.85,34.52075,34.52075,34.52075,34.52075
aten::silu,"4,1,3200",,9.37,16.54,0,3.34,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnSilu,,,3.94,3.94,3.34,3.34,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.31,29.62,0,35.64075,0,35.64075
aten::linear,"4,1,5120;
3200,5120;
",,2.26,27.31,0,35.64075,0,35.64075
aten::t,"3200,5120",,2.67,7.79,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.33,5.12,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.79,2.79,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,9.96,17.26,0,35.64075,0,35.64075
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnMatmul,,,4.03,4.03,35.64075,35.64075,35.64075,35.64075
aten::mul,"4,1,3200;
4,1,3200",,10.46,17.69,0,3.98025,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnMul,,,3.96,3.96,3.98025,3.98025,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.07,29.48,0,31.7405,0,31.7405
aten::linear,"4,1,3200;
5120,3200;
",,2.27,27.41,0,31.7405,0,31.7405
aten::t,"5120,3200",,2.06,6.82,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.07,4.76,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.69,2.69,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,9.74,18.32,0,31.7405,0,31.7405
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnMatmul,,,4.95,4.95,31.7405,31.7405,31.7405,31.7405
c10d::allreduce_,";
;
;
;
;
",,31.43,50.35,0,787.9955,0,0
record_event,,,6.27,6.27,0.02,0.02,0,0
wait_event,,,2.96,2.96,163.80325,163.80325,0,0
HcclAllreduce,"4,1,5120",,2.71,4.62,0,624.13225,0,0
HcclAllreduce,,,1.91,1.91,624.13225,624.13225,0,0
record_event,,,3.31,3.31,0.02,0.02,0,0
record_event,,,1.76,1.76,0.02,0.02,0,0
wait_event,,,2.99,2.99,409.94825,409.94825,0,0
destroy_event,,,1.36,1.36,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,13.97,19.68,0,5.66,0,0
empty_tensor,,,3.85,3.85,0,0,0,0
aclnnAdd,,,1.86,1.86,5.66,5.66,0,0
aten::to,"4,1,5120;
;
;
;
",,2.8,28.55,0,4.10025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.01,25.75,0,4.10025,0,0
aten::empty_strided,";
;
;
;
;
",,5.85,7.86,0,0,0,0
empty_tensor,,,2.01,2.01,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.72,12.88,0,4.10025,0,0
aclnnInplaceCopy,,,2.16,2.16,4.10025,4.10025,0,0
aten::square,"4,1,5120",,2.4,23.07,0,6.86,0,0
aten::pow,"4,1,5120;
",,2.43,20.67,0,6.86,0,0
aten::pow,"4,1,5120;
",,11.92,18.24,0,6.86,0,0
aten::result_type,"4,1,5120;
",,1.38,1.38,0,0,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnPowTensorScalar,,,1.9,1.9,6.86,6.86,0,0
aten::mean,"4,1,5120;
;
;
",,14.59,20.04,0,7.02025,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnMean,,,2.62,2.62,7.02025,7.02025,0,0
aten::add,"4,1,1;
;
",,12.2,20.3,0,1.42,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aten::item,,,1.79,3.13,0,0,0,0
aten::_local_scalar_dense,,,1.34,1.34,0,0,0,0
aclnnAdds,,,1.87,1.87,1.42,1.42,0,0
aten::rsqrt,"4,1,1",,1.85,15.48,0,1.24,0,0
aten::rsqrt,"4,1,1",,8.27,13.63,0,1.24,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnRsqrt,,,2.45,2.45,1.24,1.24,0,0
aten::mul,"4,1,5120;
4,1,1",,10.22,16.38,0,5.50025,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMul,,,3.27,3.27,5.50025,5.50025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.89,31.83,0,3.94,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.13,28.94,0,3.94,0,0
aten::empty_strided,";
;
;
;
;
",,5.13,7.0,0,0,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.21,16.81,0,3.94,0,0
aclnnInplaceCopy,,,6.6,6.6,3.94,3.94,0,0
aten::mul,"5120;
4,1,5120",,12.81,22.2,0,4.62,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnMul,,,6.24,6.24,4.62,4.62,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.77,40.8,0,16.9805,0,16.9805
aten::linear,"4,1,5120;
1024,5120;
",,3.25,38.03,0,16.9805,0,16.9805
aten::t,"1024,5120",,3.94,11.7,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.22,7.76,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,4.54,4.54,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,14.14,23.08,0,16.9805,0,16.9805
empty_tensor,,,4.12,4.12,0,0,0,0
aclnnMatmul,,,4.82,4.82,16.9805,16.9805,16.9805,16.9805
aten::view,"4,1,1024;
",,4.61,4.61,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.62,32.42,0,9.94,0,9.94
aten::linear,"4,1,5120;
128,5120;
",,2.83,29.8,0,9.94,0,9.94
aten::t,"128,5120",,2.68,7.82,0,0,0,0
aten::transpose,"128,5120;
;
",,2.45,5.14,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.69,2.69,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.38,19.15,0,9.94,0,9.94
empty_tensor,,,4.26,4.26,0,0,0,0
aclnnMatmul,,,4.51,4.51,9.94,9.94,9.94,9.94
aten::view,"4,1,128;
",,3.51,3.51,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.99,30.0,0,9.94025,0,9.94025
aten::linear,"4,1,5120;
128,5120;
",,2.67,28.01,0,9.94025,0,9.94025
aten::t,"128,5120",,2.62,7.66,0,0,0,0
aten::transpose,"128,5120;
;
",,2.49,5.04,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.55,2.55,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.68,17.68,0,9.94025,0,9.94025
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnMatmul,,,4.39,4.39,9.94025,9.94025,9.94025,9.94025
aten::view,"4,1,128;
",,3.16,3.16,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.72,29.2,0,1.52,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.8,26.48,0,1.52,0,0
aten::empty_strided,";
;
;
;
;
",,5.13,7.08,0,0,0,0
empty_tensor,,,1.95,1.95,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.3,14.6,0,1.52,0,0
