Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
empty_tensor,,,3.96,3.96,0,0,0,0
aclnnIndex,,,6.33,6.33,11.50025,11.50025,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,5.77,109.9,0,147.483,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,71.39,104.13,0,147.483,0,0
empty_tensor,,,2.3,2.3,0,0,0,0
aten::permute,"4,1,39,128;
",,4.18,9.08,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,4.9,4.9,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.37,2.37,0,0,0,0
aten::reshape,"4;
",,1.64,4.82,0,0,0,0
aten::view,"4;
",,3.18,3.18,0,0,0,0
aten::reshape,"4;
",,0.86,3.34,0,0,0,0
aten::view,"4;
",,2.48,2.48,0,0,0,0
aclnnIndexPutImpl,,,10.83,10.83,147.483,147.483,0,0
aten::select,"4,1,1,128;
;
",,4.95,8.24,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.29,3.29,0,0,0,0
aten::index,"4,1,128;
",,243.75,271.0,0,23.00075,0,0
empty_tensor,,,3.46,3.46,0,0,0,0
aclnnNonzeroV2,,,4.74,4.74,11.20025,11.20025,0,0
aten::resize_,"1,4;
;
",,2.96,2.96,0,0,0,0
aten::select,"1,4;
;
",,3.13,5.12,0,0,0,0
aten::as_strided,"1,4;
;
;
",,1.99,1.99,0,0,0,0
empty_tensor,,,2.19,2.19,0,0,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnIndex,,,5.24,5.24,11.8005,11.8005,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,5.43,98.43,0,152.183,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,67.71,93.0,0,152.183,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::permute,"4,1,39,128;
",,3.93,6.3,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.37,2.37,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.65,1.65,0,0,0,0
aten::reshape,"4;
",,2.06,5.27,0,0,0,0
aten::view,"4;
",,3.21,3.21,0,0,0,0
aten::reshape,"4;
",,1.0,3.61,0,0,0,0
aten::view,"4;
",,2.61,2.61,0,0,0,0
aclnnIndexPutImpl,,,6.62,6.62,152.183,152.183,0,0
aten::arange,";
;
;
;
",,14.0,22.18,0,7.74025,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnArange,,,4.92,4.92,7.74025,7.74025,0,0
aten::unsqueeze,"11;
",,3.67,6.39,0,0,0,0
aten::as_strided,"11;
;
;
",,2.72,2.72,0,0,0,0
aten::unsqueeze,"4;
",,1.69,4.0,0,0,0,0
aten::as_strided,"4;
;
;
",,2.31,2.31,0,0,0,0
aten::lt,"1,11;
4,1",,10.9,19.83,0,6.44,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnLtTensor,,,5.62,5.62,6.44,6.44,0,0
aten::slice,"4,1,39,128;
;
;
;
",,3.93,7.51,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.58,3.58,0,0,0,0
aten::index,"4,1,11,128;
",,20.66,31.47,0,12.26025,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnIndex,,,5.97,5.97,12.26025,12.26025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,2.71,5.11,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.4,2.4,0,0,0,0
aten::index,"4,1,11,128;
",,16.14,27.0,0,12.480249999999998,0,0
empty_tensor,,,1.52,1.52,0,0,0,0
empty_tensor,,,4.32,4.32,0,0,0,0
aclnnIndex,,,5.02,5.02,12.480249999999998,12.480249999999998,0,0
aten::unsqueeze,"4,11;
",,2.54,4.54,0,0,0,0
aten::as_strided,"4,11;
;
;
",,2.0,2.0,0,0,0,0
aten::unsqueeze,"4,1,11;
",,3.29,5.4,0,0,0,0
aten::as_strided,"4,1,11;
;
;
",,2.11,2.11,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,4.24,211.95,0,61.301,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,9.04,207.71,0,61.301,0,0
aten::logical_not,"4,1,1,11",,9.55,21.95,0,1.44,0,0
empty_tensor,,,5.06,5.06,0,0,0,0
aclnnLogicalNot,,,7.34,7.34,1.44,1.44,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,11,128;
4,1,11,128;
;
;
;
;
4,1,1,11;
;
;
;
;
;
;
;
;
;
;
;
;
",,128.89,176.72,0,59.861000000000004,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.85,4.77,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.92,1.92,0,0,0,0
empty_tensor,,,4.22,4.22,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,2.06,3.17,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,1.11,1.11,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.62,2.75,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,1.13,1.13,0,0,0,0
npu::npu_format_cast,"4,1,1,11;
;
;
",,1.03,2.02,0,0,0,0
npu::_npu_format_cast,"4,1,1,11;
",,0.99,0.99,0,0,0,0
aten::empty,";
;
;
;
;
",,4.63,4.63,0,0,0,0
aten::empty,";
;
;
;
;
",,1.28,1.28,0,0,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aten::empty,";
;
;
;
;
",,2.66,4.34,0,0,0,0
empty_tensor,,,1.68,1.68,0,0,0,0
aclnnFlashAttentionScore,,,7.36,7.36,27.9405,27.9405,0,0
record_event,,,3.44,3.44,0.02,0.02,0,0
wait_event,,,1.82,1.82,31.9005,31.9005,0,0
destroy_event,,,1.2,1.2,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,2.94,6.18,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.24,3.24,0,0,0,0
aten::view,"4,1,8,128;
",,3.0,3.0,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.2,39.47,0,12.66025,0,12.66025
aten::linear,"4,1,1024;
5120,1024;
",,3.32,37.27,0,12.66025,0,12.66025
aten::t,"5120,1024",,4.38,9.24,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.79,4.86,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,3.07,3.07,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,14.54,24.71,0,12.66025,0,12.66025
empty_tensor,,,4.77,4.77,0,0,0,0
aclnnMatmul,,,5.4,5.4,12.66025,12.66025,12.66025,12.66025
c10d::allreduce_,";
;
;
;
;
",,32.79,55.04,0,1950.0185000000001,0,0
record_event,,,7.05,7.05,0.02,0.02,0,0
wait_event,,,4.46,4.46,5.28025,5.28025,0,0
HcclAllreduce,"4,1,5120",,2.8,5.34,0,1944.6782500000002,0,0
HcclAllreduce,,,2.54,2.54,1944.6782500000002,1944.6782500000002,0,0
record_event,,,3.44,3.44,0.02,0.02,0,0
record_event,,,1.96,1.96,0.02,0.02,0,0
wait_event,,,1.99,1.99,1635.7925,1635.7925,0,0
destroy_event,,,1.27,1.27,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,14.59,20.99,0,4.42025,0,0
empty_tensor,,,4.06,4.06,0,0,0,0
aclnnAdd,,,2.34,2.34,4.42025,4.42025,0,0
aten::to,"4,1,5120;
;
;
;
",,3.2,28.17,0,4.04,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.86,24.97,0,4.04,0,0
aten::empty_strided,";
;
;
;
;
",,5.37,7.39,0,0,0,0
empty_tensor,,,2.02,2.02,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.25,12.72,0,4.04,0,0
aclnnInplaceCopy,,,1.47,1.47,4.04,4.04,0,0
aten::square,"4,1,5120",,1.8,23.92,0,12.74025,0,0
aten::pow,"4,1,5120;
",,3.02,22.12,0,12.74025,0,0
aten::pow,"4,1,5120;
",,12.91,19.1,0,12.74025,0,0
aten::result_type,"4,1,5120;
",,1.65,1.65,0,0,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnPowTensorScalar,,,1.35,1.35,12.74025,12.74025,0,0
aten::mean,"4,1,5120;
;
;
",,13.14,17.45,0,5.58025,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMean,,,1.55,1.55,5.58025,5.58025,0,0
aten::add,"4,1,1;
;
",,12.08,19.36,0,1.38,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aten::item,,,1.66,3.01,0,0,0,0
aten::_local_scalar_dense,,,1.35,1.35,0,0,0,0
aclnnAdds,,,1.55,1.55,1.38,1.38,0,0
aten::rsqrt,"4,1,1",,1.59,13.84,0,1.22,0,0
aten::rsqrt,"4,1,1",,7.54,12.25,0,1.22,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnRsqrt,,,1.76,1.76,1.22,1.22,0,0
aten::mul,"4,1,5120;
4,1,1",,9.84,15.36,0,9.28025,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnMul,,,2.7,2.7,9.28025,9.28025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.55,39.65,0,4.02,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.03,37.1,0,4.02,0,0
aten::empty_strided,";
;
;
;
;
",,4.36,6.13,0,0,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.56,25.94,0,4.02,0,0
aclnnInplaceCopy,,,15.38,15.38,4.02,4.02,0,0
aten::mul,"5120;
4,1,5120",,10.74,15.54,0,7.54,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnMul,,,1.79,1.79,7.54,7.54,0,0
aten::linear,"4,1,5120;
3200,5120;
",,3.1,39.38,0,37.381,0,37.381
aten::linear,"4,1,5120;
3200,5120;
",,3.34,36.28,0,37.381,0,37.381
aten::t,"3200,5120",,4.15,14.11,0,0,0,0
aten::transpose,"3200,5120;
;
",,5.24,9.96,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,4.72,4.72,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,12.92,18.83,0,37.381,0,37.381
empty_tensor,,,3.62,3.62,0,0,0,0
aclnnMatmul,,,2.29,2.29,37.381,37.381,37.381,37.381
aten::silu,"4,1,3200",,9.38,15.62,0,2.98,0,0
empty_tensor,,,4.0,4.0,0,0,0,0
aclnnSilu,,,2.24,2.24,2.98,2.98,0,0
aten::linear,"4,1,5120;
3200,5120;
",,4.52,33.13,0,35.0405,0,35.0405
aten::linear,"4,1,5120;
3200,5120;
",,2.18,28.61,0,35.0405,0,35.0405
aten::t,"3200,5120",,1.78,6.72,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.06,4.94,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.88,2.88,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,10.06,19.71,0,35.0405,0,35.0405
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnMatmul,,,6.5,6.5,35.0405,35.0405,35.0405,35.0405
aten::mul,"4,1,3200;
4,1,3200",,11.59,19.4,0,3.24,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnMul,,,4.47,4.47,3.24,3.24,0,0
aten::linear,"4,1,3200;
5120,3200;
",,3.86,32.81,0,36.70075,0,36.70075
aten::linear,"4,1,3200;
5120,3200;
",,2.51,28.95,0,36.70075,0,36.70075
aten::t,"5120,3200",,1.72,6.58,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.25,4.86,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.61,2.61,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,11.12,19.86,0,36.70075,0,36.70075
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnMatmul,,,5.61,5.61,36.70075,36.70075,36.70075,36.70075
c10d::allreduce_,";
;
;
;
;
",,31.78,51.84,0,733.2345,0,0
record_event,,,6.0,6.0,0.02,0.02,0,0
wait_event,,,3.11,3.11,170.1235,170.1235,0,0
HcclAllreduce,"4,1,5120",,2.45,4.61,0,563.051,0,0
HcclAllreduce,,,2.16,2.16,563.051,563.051,0,0
record_event,,,4.14,4.14,0.02,0.02,0,0
record_event,,,2.2,2.2,0.02,0.02,0,0
wait_event,,,2.1,2.1,363.72725,363.72725,0,0
destroy_event,,,1.34,1.34,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,13.01,17.82,0,4.88,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnAdd,,,1.41,1.41,4.88,4.88,0,0
aten::to,"4,1,5120;
;
;
;
",,3.05,30.65,0,3.98025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,6.18,27.6,0,3.98025,0,0
aten::empty_strided,";
;
;
;
;
",,5.46,7.59,0,0,0,0
empty_tensor,,,2.13,2.13,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.45,13.83,0,3.98025,0,0
aclnnInplaceCopy,,,2.38,2.38,3.98025,3.98025,0,0
aten::square,"4,1,5120",,2.02,22.03,0,6.1,0,0
aten::pow,"4,1,5120;
",,2.1,20.01,0,6.1,0,0
aten::pow,"4,1,5120;
",,11.83,17.91,0,6.1,0,0
aten::result_type,"4,1,5120;
",,1.46,1.46,0,0,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnPowTensorScalar,,,1.61,1.61,6.1,6.1,0,0
aten::mean,"4,1,5120;
;
;
",,13.32,18.11,0,7.12025,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnMean,,,1.91,1.91,7.12025,7.12025,0,0
aten::add,"4,1,1;
;
",,11.17,21.38,0,1.68,0,0
empty_tensor,,,3.67,3.67,0,0,0,0
aten::item,,,2.18,4.08,0,0,0,0
aten::_local_scalar_dense,,,1.9,1.9,0,0,0,0
aclnnAdds,,,2.46,2.46,1.68,1.68,0,0
aten::rsqrt,"4,1,1",,1.87,14.69,0,1.24,0,0
aten::rsqrt,"4,1,1",,8.15,12.82,0,1.24,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnRsqrt,,,1.84,1.84,1.24,1.24,0,0
aten::mul,"4,1,5120;
4,1,1",,10.02,15.48,0,5.26025,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMul,,,2.5,2.5,5.26025,5.26025,0,0
aten::to,"4,1,5120;
;
;
;
",,3.26,28.08,0,4.02,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.98,24.82,0,4.02,0,0
aten::empty_strided,";
;
;
;
;
",,4.62,6.42,0,0,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.47,13.42,0,4.02,0,0
aclnnInplaceCopy,,,2.95,2.95,4.02,4.02,0,0
aten::mul,"5120;
4,1,5120",,9.82,15.38,0,4.9,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnMul,,,2.38,2.38,4.9,4.9,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.9,38.36,0,17.3005,0,17.3005
aten::linear,"4,1,5120;
1024,5120;
",,3.71,35.46,0,17.3005,0,17.3005
aten::t,"1024,5120",,2.88,9.56,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.1,6.68,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.58,3.58,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,11.35,22.19,0,17.3005,0,17.3005
empty_tensor,,,3.8,3.8,0,0,0,0
aclnnMatmul,,,7.04,7.04,17.3005,17.3005,17.3005,17.3005
aten::view,"4,1,1024;
",,5.48,5.48,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.15,31.49,0,9.9,0,9.9
aten::linear,"4,1,5120;
128,5120;
",,2.35,29.34,0,9.9,0,9.9
aten::t,"128,5120",,2.25,8.17,0,0,0,0
aten::transpose,"128,5120;
;
",,2.78,5.92,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.14,3.14,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.3,18.82,0,9.9,0,9.9
empty_tensor,,,3.47,3.47,0,0,0,0
aclnnMatmul,,,5.05,5.05,9.9,9.9,9.9,9.9
aten::view,"4,1,128;
",,4.4,4.4,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.94,30.4,0,9.96025,0,9.96025
aten::linear,"4,1,5120;
128,5120;
",,2.42,28.46,0,9.96025,0,9.96025
aten::t,"128,5120",,1.9,6.49,0,0,0,0
aten::transpose,"128,5120;
;
",,2.23,4.59,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.36,2.36,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.83,19.55,0,9.96025,0,9.96025
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnMatmul,,,5.16,5.16,9.96025,9.96025,9.96025,9.96025
aten::view,"4,1,128;
",,3.94,3.94,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,3.75,31.2,0,1.66025,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.1,27.45,0,1.66025,0,0
aten::empty_strided,";
;
;
;
;
",,4.74,7.1,0,0,0,0
empty_tensor,,,2.36,2.36,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,11.23,16.25,0,1.66025,0,0
aclnnInplaceCopy,,,5.02,5.02,1.66025,1.66025,0,0
aten::square,"4,1,8,128",,2.51,28.67,0,6.8,0,0
aten::pow,"4,1,8,128;
",,2.21,26.16,0,6.8,0,0
aten::pow,"4,1,8,128;
",,13.24,23.95,0,6.8,0,0
aten::result_type,"4,1,8,128;
",,1.17,1.17,0,0,0,0
empty_tensor,,,4.04,4.04,0,0,0,0
aclnnPowTensorScalar,,,5.5,5.5,6.8,6.8,0,0
aten::mean,"4,1,8,128;
;
;
",,26.68,34.36,0,10.56025,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnMean,,,4.62,4.62,10.56025,10.56025,0,0
aten::add,"4,1,8,1;
;
",,23.15,51.81,0,1.32,0,0
empty_tensor,,,4.0,4.0,0,0,0,0
aten::item,,,1.81,13.11,0,0,0,0
aten::_local_scalar_dense,,,11.3,11.3,0,0,0,0
aclnnAdds,,,11.55,11.55,1.32,1.32,0,0
aten::rsqrt,"4,1,8,1",,2.97,34.11,0,1.32,0,0
aten::rsqrt,"4,1,8,1",,9.78,31.14,0,1.32,0,0
empty_tensor,,,9.32,9.32,0,0,0,0
aclnnRsqrt,,,12.04,12.04,1.32,1.32,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,20.11,43.69,0,3.84025,0,0
empty_tensor,,,9.64,9.64,0,0,0,0
aclnnMul,,,13.94,13.94,3.84025,3.84025,0,0
aten::to,"4,1,8,128;
;
;
;
",,7.98,69.65,0,1.62,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,23.61,61.67,0,1.62,0,0
aten::empty_strided,";
;
;
;
;
",,5.41,7.28,0,0,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,18.62,30.78,0,1.62,0,0
aclnnInplaceCopy,,,12.16,12.16,1.62,1.62,0,0
aten::mul,"128;
4,1,8,128",,11.27,32.64,0,4.0,0,0
empty_tensor,,,9.97,9.97,0,0,0,0
aclnnMul,,,11.4,11.4,4.0,4.0,0,0
aten::transpose,"4,1,8,128;
;
",,5.75,10.1,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,4.35,4.35,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,10.78,73.99,0,1.18,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,13.47,63.21,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,15.8,17.79,0,0,0,0
empty_tensor,,,1.99,1.99,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,11.11,31.95,0,1.18,0,0
aclnnInplaceCopy,,,20.84,20.84,1.18,1.18,0,0
aten::square,"4,1,1,128",,3.02,41.89,0,1.78,0,0
aten::pow,"4,1,1,128;
",,3.77,38.87,0,1.78,0,0
aten::pow,"4,1,1,128;
",,15.42,35.1,0,1.78,0,0
aten::result_type,"4,1,1,128;
",,1.69,1.69,0,0,0,0
empty_tensor,,,5.51,5.51,0,0,0,0
aclnnPowTensorScalar,,,12.48,12.48,1.78,1.78,0,0
aten::mean,"4,1,1,128;
;
;
",,15.93,33.26,0,2.02,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnMean,,,14.09,14.09,2.02,2.02,0,0
aten::add,"4,1,1,1;
;
",,20.56,47.66,0,1.42,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aten::item,,,1.91,12.14,0,0,0,0
aten::_local_scalar_dense,,,10.23,10.23,0,0,0,0
aclnnAdds,,,11.87,11.87,1.42,1.42,0,0
aten::rsqrt,"4,1,1,1",,1.38,28.15,0,1.24025,0,0
aten::rsqrt,"4,1,1,1",,8.95,26.77,0,1.24025,0,0
empty_tensor,,,6.36,6.36,0,0,0,0
aclnnRsqrt,,,11.46,11.46,1.24025,1.24025,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,17.89,31.8,0,2.36,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMul,,,11.02,11.02,2.36,2.36,0,0
aten::to,"4,1,1,128;
;
;
;
",,4.01,72.68,0,1.24,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,15.76,68.67,0,1.24,0,0
aten::empty_strided,";
;
;
;
;
",,13.37,15.81,0,0,0,0
empty_tensor,,,2.44,2.44,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,19.21,37.1,0,1.24,0,0
aclnnInplaceCopy,,,17.89,17.89,1.24,1.24,0,0
aten::mul,"128;
4,1,1,128",,11.63,31.95,0,3.72,0,0
empty_tensor,,,15.2,15.2,0,0,0,0
aclnnMul,,,5.12,5.12,3.72,3.72,0,0
aten::transpose,"4,1,1,128;
;
",,4.11,25.78,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,21.67,21.67,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,3.84,30.23,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,26.39,26.39,0,0,0,0
aten::unsqueeze,"4,1,128;
",,3.03,19.39,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,16.36,16.36,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.96,12.42,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,10.46,10.46,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,12.73,30.87,0,7.36025,0,0
empty_tensor,,,12.0,12.0,0,0,0,0
aclnnMul,,,6.14,6.14,7.36025,7.36025,0,0
aten::chunk,"4,8,1,128;
;
",,4.17,67.09,0,0,0,0
aten::split,"4,8,1,128;
;
",,3.82,62.92,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,18.23,44.78,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,13.77,26.55,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,12.78,12.78,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,2.05,14.32,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,8.65,12.27,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.62,3.62,0,0,0,0
aten::neg,"4,8,1,64",,15.29,33.72,0,5.22,0,0
empty_tensor,,,13.36,13.36,0,0,0,0
aclnnNeg,,,5.07,5.07,5.22,5.22,0,0
aten::cat,";
",,20.68,31.64,0,6.98025,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnCat,,,7.42,7.42,6.98025,6.98025,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,10.76,17.61,0,3.88,0,0
empty_tensor,,,3.95,3.95,0,0,0,0
aclnnMul,,,2.9,2.9,3.88,3.88,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,22.77,29.84,0,1.5,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnAdd,,,4.24,4.24,1.5,1.5,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.77,16.77,0,1.66025,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnMul,,,4.28,4.28,1.66025,1.66025,0,0
aten::chunk,"4,1,1,128;
;
",,6.09,38.75,0,0,0,0
aten::split,"4,1,1,128;
;
",,4.0,32.66,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,3.52,21.85,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,15.2,18.33,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.13,3.13,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.79,6.81,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,2.79,5.02,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.23,2.23,0,0,0,0
aten::neg,"4,1,1,64",,40.84,63.98,0,2.9,0,0
empty_tensor,,,11.36,11.36,0,0,0,0
aclnnNeg,,,11.78,11.78,2.9,2.9,0,0
aten::cat,";
",,19.08,35.34,0,5.42,0,0
empty_tensor,,,11.92,11.92,0,0,0,0
aclnnCat,,,4.34,4.34,5.42,5.42,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,10.96,16.53,0,1.64,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMul,,,2.94,2.94,1.64,1.64,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,21.87,28.85,0,1.5,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnAdd,,,3.92,3.92,1.5,1.5,0,0
aten::arange,";
;
;
;
",,11.42,28.73,0,7.60025,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnArange,,,14.51,14.51,7.60025,7.60025,0,0
aten::index,"4;
",,230.66,288.54,0,32.78075,0,0
empty_tensor,,,4.19,4.19,0,0,0,0
aclnnNonzeroV2,,,4.93,4.93,20.8405,20.8405,0,0
aten::resize_,"1,4;
;
",,3.84,3.84,0,0,0,0
aten::select,"1,4;
;
",,11.93,22.45,0,0,0,0
aten::as_strided,"1,4;
;
;
",,10.52,10.52,0,0,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
empty_tensor,,,12.84,12.84,0,0,0,0
aclnnIndex,,,7.05,7.05,11.940249999999999,11.940249999999999,0,0
aten::index,"4;
",,179.58,230.86,0,21.70025,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnNonzeroV2,,,4.04,4.04,11.52025,11.52025,0,0
aten::resize_,"1,4;
;
",,3.84,3.84,0,0,0,0
aten::select,"1,4;
;
",,4.35,19.29,0,0,0,0
aten::as_strided,"1,4;
;
;
",,14.94,14.94,0,0,0,0
empty_tensor,,,2.49,2.49,0,0,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnIndex,,,15.08,15.08,10.18,10.18,0,0
aten::index,"4;
",,23.95,32.31,0,11.08025,0,0
empty_tensor,,,2.25,2.25,0,0,0,0
empty_tensor,,,2.4,2.4,0,0,0,0
aclnnIndex,,,3.71,3.71,11.08025,11.08025,0,0
aten::select,"4,1,1,128;
;
",,13.91,16.81,0,0,0,0
