Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::transpose,"1024,5120;
;
",,2.78,6.28,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.5,3.5,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,11.16,19.06,0,17.70025,0,17.70025
empty_tensor,,,3.62,3.62,0,0,0,0
aclnnMatmul,,,4.28,4.28,17.70025,17.70025,17.70025,17.70025
aten::view,"4,1,1024;
",,4.33,4.33,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.41,29.34,0,10.06025,0,10.06025
aten::linear,"4,1,5120;
128,5120;
",,2.53,26.93,0,10.06025,0,10.06025
aten::t,"128,5120",,2.21,7.48,0,0,0,0
aten::transpose,"128,5120;
;
",,2.4,5.27,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.87,2.87,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.5,16.92,0,10.06025,0,10.06025
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnMatmul,,,3.87,3.87,10.06025,10.06025,10.06025,10.06025
aten::view,"4,1,128;
",,3.29,3.29,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.9,27.86,0,9.86,0,9.86
aten::linear,"4,1,5120;
128,5120;
",,2.13,25.96,0,9.86,0,9.86
aten::t,"128,5120",,2.09,7.15,0,0,0,0
aten::transpose,"128,5120;
;
",,1.98,5.06,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.08,3.08,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.26,16.68,0,9.86,0,9.86
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnMatmul,,,3.91,3.91,9.86,9.86,9.86,9.86
aten::view,"4,1,128;
",,3.54,3.54,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,3.1,30.83,0,1.64025,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.7,27.73,0,1.64025,0,0
aten::empty_strided,";
;
;
;
;
",,5.37,7.43,0,0,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.95,15.6,0,1.64025,0,0
aclnnInplaceCopy,,,4.65,4.65,1.64025,1.64025,0,0
aten::square,"4,1,8,128",,2.18,26.36,0,8.04025,0,0
aten::pow,"4,1,8,128;
",,2.5,24.18,0,8.04025,0,0
aten::pow,"4,1,8,128;
",,12.69,21.68,0,8.04025,0,0
aten::result_type,"4,1,8,128;
",,1.17,1.17,0,0,0,0
empty_tensor,,,3.76,3.76,0,0,0,0
aclnnPowTensorScalar,,,4.06,4.06,8.04025,8.04025,0,0
aten::mean,"4,1,8,128;
;
;
",,13.24,20.03,0,10.16,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnMean,,,3.75,3.75,10.16,10.16,0,0
aten::add,"4,1,8,1;
;
",,11.21,21.23,0,1.44,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aten::item,,,1.58,2.72,0,0,0,0
aten::_local_scalar_dense,,,1.14,1.14,0,0,0,0
aclnnAdds,,,3.89,3.89,1.44,1.44,0,0
aten::rsqrt,"4,1,8,1",,1.49,17.12,0,1.24,0,0
aten::rsqrt,"4,1,8,1",,8.26,15.63,0,1.24,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnRsqrt,,,3.88,3.88,1.24,1.24,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,10.3,17.42,0,3.68025,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnMul,,,3.73,3.73,3.68025,3.68025,0,0
aten::to,"4,1,8,128;
;
;
;
",,13.35,55.92,0,1.46,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,6.32,42.57,0,1.46,0,0
aten::empty_strided,";
;
;
;
;
",,9.05,11.53,0,0,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,11.73,24.72,0,1.46,0,0
aclnnInplaceCopy,,,12.99,12.99,1.46,1.46,0,0
aten::mul,"128;
4,1,8,128",,24.28,36.58,0,3.3,0,0
empty_tensor,,,5.94,5.94,0,0,0,0
aclnnMul,,,6.36,6.36,3.3,3.3,0,0
aten::transpose,"4,1,8,128;
;
",,6.22,17.33,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,11.11,11.11,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,8.81,60.95,0,1.22025,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,5.72,52.14,0,1.22025,0,0
aten::empty_strided,";
;
;
;
;
",,15.79,17.77,0,0,0,0
empty_tensor,,,1.98,1.98,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,13.15,28.65,0,1.22025,0,0
aclnnInplaceCopy,,,15.5,15.5,1.22025,1.22025,0,0
aten::square,"4,1,1,128",,1.65,58.78,0,1.84,0,0
aten::pow,"4,1,1,128;
",,3.55,57.13,0,1.84,0,0
aten::pow,"4,1,1,128;
",,32.97,53.58,0,1.84,0,0
aten::result_type,"4,1,1,128;
",,12.94,12.94,0,0,0,0
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnPowTensorScalar,,,4.04,4.04,1.84,1.84,0,0
aten::mean,"4,1,1,128;
;
;
",,23.2,32.54,0,1.98,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnMean,,,6.41,6.41,1.98,1.98,0,0
aten::add,"4,1,1,1;
;
",,11.87,31.86,0,1.34,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aten::item,,,1.94,12.33,0,0,0,0
aten::_local_scalar_dense,,,10.39,10.39,0,0,0,0
aclnnAdds,,,4.18,4.18,1.34,1.34,0,0
aten::rsqrt,"4,1,1,1",,9.84,28.32,0,1.2,0,0
aten::rsqrt,"4,1,1,1",,7.81,18.48,0,1.2,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnRsqrt,,,7.35,7.35,1.2,1.2,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,20.64,28.1,0,2.3,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnMul,,,4.4,4.4,2.3,2.3,0,0
aten::to,"4,1,1,128;
;
;
;
",,14.34,105.41,0,1.18,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,30.76,91.07,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,7.73,9.96,0,0,0,0
empty_tensor,,,2.23,2.23,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,20.87,50.35,0,1.18,0,0
aclnnInplaceCopy,,,29.48,29.48,1.18,1.18,0,0
aten::mul,"128;
4,1,1,128",,14.29,70.58,0,3.62,0,0
empty_tensor,,,16.42,16.42,0,0,0,0
aclnnMul,,,39.87,39.87,3.62,3.62,0,0
aten::transpose,"4,1,1,128;
;
",,5.99,11.63,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,5.64,5.64,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.65,12.6,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,9.95,9.95,0,0,0,0
aten::unsqueeze,"4,1,128;
",,7.12,9.67,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,2.55,2.55,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.35,4.55,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,2.2,2.2,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,16.63,38.5,0,6.04025,0,0
empty_tensor,,,13.14,13.14,0,0,0,0
aclnnMul,,,8.73,8.73,6.04025,6.04025,0,0
aten::chunk,"4,8,1,128;
;
",,7.05,62.51,0,0,0,0
aten::split,"4,8,1,128;
;
",,2.65,55.46,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,11.47,20.2,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,4.5,8.73,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,4.23,4.23,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.78,32.61,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,26.79,30.83,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,4.04,4.04,0,0,0,0
aten::neg,"4,8,1,64",,22.83,39.05,0,4.52025,0,0
empty_tensor,,,11.04,11.04,0,0,0,0
aclnnNeg,,,5.18,5.18,4.52025,4.52025,0,0
aten::cat,";
",,17.66,33.57,0,6.78,0,0
empty_tensor,,,11.16,11.16,0,0,0,0
aclnnCat,,,4.75,4.75,6.78,6.78,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,21.8,30.18,0,4.02,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnMul,,,5.02,5.02,4.02,4.02,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,19.77,36.7,0,1.48,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnAdd,,,14.12,14.12,1.48,1.48,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,14.1,24.05,0,1.62,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnMul,,,7.4,7.4,1.62,1.62,0,0
aten::chunk,"4,1,1,128;
;
",,12.87,49.54,0,0,0,0
aten::split,"4,1,1,128;
;
",,10.52,36.67,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.12,17.88,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,12.62,15.76,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.14,3.14,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.53,8.27,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,2.68,6.74,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,4.06,4.06,0,0,0,0
aten::neg,"4,1,1,64",,33.92,51.5,0,2.9002499999999998,0,0
empty_tensor,,,12.34,12.34,0,0,0,0
aclnnNeg,,,5.24,5.24,2.9002499999999998,2.9002499999999998,0,0
aten::cat,";
",,14.11,29.84,0,5.52,0,0
empty_tensor,,,10.44,10.44,0,0,0,0
aclnnCat,,,5.29,5.29,5.52,5.52,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,18.7,38.9,0,1.48025,0,0
empty_tensor,,,4.58,4.58,0,0,0,0
aclnnMul,,,15.62,15.62,1.48025,1.48025,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,13.27,20.95,0,1.48,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnAdd,,,4.8,4.8,1.48,1.48,0,0
aten::arange,";
;
;
;
",,11.87,20.1,0,7.9,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnArange,,,5.18,5.18,7.9,7.9,0,0
aten::index,"4;
",,655.59,701.39,0,29.4405,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnNonzeroV2,,,6.34,6.34,17.3005,17.3005,0,0
aten::resize_,"1,4;
;
",,4.62,4.62,0,0,0,0
aten::select,"1,4;
;
",,4.83,10.84,0,0,0,0
aten::as_strided,"1,4;
;
;
",,6.01,6.01,0,0,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
empty_tensor,,,7.11,7.11,0,0,0,0
aclnnIndex,,,10.32,10.32,12.14,12.14,0,0
aten::index,"4;
",,147.26,178.74,0,20.9005,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnNonzeroV2,,,4.84,4.84,11.02025,11.02025,0,0
aten::resize_,"1,4;
;
",,4.18,4.18,0,0,0,0
aten::select,"1,4;
;
",,2.9,9.57,0,0,0,0
aten::as_strided,"1,4;
;
;
",,6.67,6.67,0,0,0,0
empty_tensor,,,1.97,1.97,0,0,0,0
empty_tensor,,,3.76,3.76,0,0,0,0
aclnnIndex,,,3.96,3.96,9.88025,9.88025,0,0
aten::index,"4;
",,39.28,47.59,0,10.82025,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
empty_tensor,,,2.46,2.46,0,0,0,0
aclnnIndex,,,4.13,4.13,10.82025,10.82025,0,0
aten::select,"4,1,1,128;
;
",,3.35,8.0,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,4.65,4.65,0,0,0,0
aten::index,"4,1,128;
",,202.1,232.55,0,21.9605,0,0
empty_tensor,,,4.95,4.95,0,0,0,0
aclnnNonzeroV2,,,6.14,6.14,11.00025,11.00025,0,0
aten::resize_,"1,4;
;
",,2.5,2.5,0,0,0,0
aten::select,"1,4;
;
",,2.33,6.22,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.89,3.89,0,0,0,0
empty_tensor,,,2.02,2.02,0,0,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnIndex,,,5.23,5.23,10.96025,10.96025,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,5.97,123.31,0,156.883,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,90.21,117.34,0,156.883,0,0
empty_tensor,,,1.95,1.95,0,0,0,0
aten::permute,"4,1,39,128;
",,4.05,7.64,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.59,3.59,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.9,1.9,0,0,0,0
aten::reshape,"4;
",,1.65,5.54,0,0,0,0
aten::view,"4;
",,3.89,3.89,0,0,0,0
aten::reshape,"4;
",,1.51,4.07,0,0,0,0
aten::view,"4;
",,2.56,2.56,0,0,0,0
aclnnIndexPutImpl,,,6.03,6.03,156.883,156.883,0,0
aten::select,"4,1,1,128;
;
",,3.82,6.97,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.15,3.15,0,0,0,0
aten::index,"4,1,128;
",,228.12,255.66,0,19.8405,0,0
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnNonzeroV2,,,5.41,5.41,10.500499999999999,10.500499999999999,0,0
aten::resize_,"1,4;
;
",,2.78,2.78,0,0,0,0
aten::select,"1,4;
;
",,2.47,4.58,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.11,2.11,0,0,0,0
empty_tensor,,,2.15,2.15,0,0,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnIndex,,,6.06,6.06,9.34,9.34,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,5.82,95.13,0,138.50275000000002,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,61.8,89.31,0,138.50275000000002,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aten::permute,"4,1,39,128;
",,5.19,7.28,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.09,2.09,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.85,1.85,0,0,0,0
aten::reshape,"4;
",,1.4,5.12,0,0,0,0
aten::view,"4;
",,3.72,3.72,0,0,0,0
aten::reshape,"4;
",,0.99,3.32,0,0,0,0
aten::view,"4;
",,2.33,2.33,0,0,0,0
aclnnIndexPutImpl,,,6.93,6.93,138.50275000000002,138.50275000000002,0,0
aten::arange,";
;
;
;
",,12.71,18.03,0,8.04025,0,0
empty_tensor,,,3.47,3.47,0,0,0,0
aclnnArange,,,1.85,1.85,8.04025,8.04025,0,0
aten::unsqueeze,"11;
",,2.91,5.51,0,0,0,0
aten::as_strided,"11;
;
;
",,2.6,2.6,0,0,0,0
aten::unsqueeze,"4;
",,1.78,3.78,0,0,0,0
aten::as_strided,"4;
;
;
",,2.0,2.0,0,0,0,0
aten::lt,"1,11;
4,1",,10.99,18.61,0,9.88,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnLtTensor,,,4.54,4.54,9.88,9.88,0,0
aten::slice,"4,1,39,128;
;
;
;
",,3.41,6.13,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.72,2.72,0,0,0,0
aten::index,"4,1,11,128;
",,19.43,31.78,0,14.4205,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
empty_tensor,,,3.99,3.99,0,0,0,0
aclnnIndex,,,6.59,6.59,14.4205,14.4205,0,0
aten::slice,"4,1,39,128;
;
;
;
",,3.69,5.94,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.25,2.25,0,0,0,0
aten::index,"4,1,11,128;
",,17.15,27.37,0,12.70025,0,0
empty_tensor,,,1.68,1.68,0,0,0,0
empty_tensor,,,4.69,4.69,0,0,0,0
aclnnIndex,,,3.85,3.85,12.70025,12.70025,0,0
aten::unsqueeze,"4,11;
",,2.63,4.63,0,0,0,0
aten::as_strided,"4,11;
;
;
",,2.0,2.0,0,0,0,0
aten::unsqueeze,"4,1,11;
",,3.86,7.38,0,0,0,0
aten::as_strided,"4,1,11;
;
;
",,3.52,3.52,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,3.67,148.38,0,52.741,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,10.28,144.71,0,52.741,0,0
aten::logical_not,"4,1,1,11",,8.67,16.76,0,1.38,0,0
empty_tensor,,,4.67,4.67,0,0,0,0
aclnnLogicalNot,,,3.42,3.42,1.38,1.38,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,11,128;
4,1,11,128;
;
;
;
;
4,1,1,11;
;
;
;
;
;
;
;
;
;
;
;
;
",,75.77,117.67,0,51.361000000000004,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.98,4.89,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.91,1.91,0,0,0,0
empty_tensor,,,3.95,3.95,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.52,2.63,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,1.11,1.11,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.21,2.3,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,1.09,1.09,0,0,0,0
npu::npu_format_cast,"4,1,1,11;
;
;
",,1.34,2.74,0,0,0,0
npu::_npu_format_cast,"4,1,1,11;
",,1.4,1.4,0,0,0,0
aten::empty,";
;
;
;
;
",,4.02,4.02,0,0,0,0
aten::empty,";
;
;
;
;
",,1.38,1.38,0,0,0,0
empty_tensor,,,3.79,3.79,0,0,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aten::empty,";
;
;
;
;
",,1.87,3.67,0,0,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
aclnnFlashAttentionScore,,,3.54,3.54,28.4205,28.4205,0,0
record_event,,,2.46,2.46,0.02,0.02,0,0
wait_event,,,2.28,2.28,22.9205,22.9205,0,0
destroy_event,,,1.13,1.13,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.03,6.13,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.1,3.1,0,0,0,0
aten::view,"4,1,8,128;
",,2.98,2.98,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.08,33.97,0,11.70025,0,11.70025
aten::linear,"4,1,1024;
5120,1024;
",,3.07,31.89,0,11.70025,0,11.70025
aten::t,"5120,1024",,3.74,8.13,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.76,4.39,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.63,2.63,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,12.71,20.69,0,11.70025,0,11.70025
empty_tensor,,,4.03,4.03,0,0,0,0
aclnnMatmul,,,3.95,3.95,11.70025,11.70025,11.70025,11.70025
c10d::allreduce_,";
;
;
;
;
",,30.86,46.11,0,2520.0705,0,0
record_event,,,5.26,5.26,0.0,0.0,0,0
wait_event,,,1.85,1.85,6.12025,6.12025,0,0
HcclAllreduce,"4,1,5120",,1.92,3.34,0,2513.93025,0,0
HcclAllreduce,,,1.42,1.42,2513.93025,2513.93025,0,0
record_event,,,2.82,2.82,0.0,0.0,0,0
record_event,,,1.98,1.98,0.02,0.02,0,0
wait_event,,,1.97,1.97,2206.804,2206.804,0,0
destroy_event,,,1.12,1.12,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,14.04,19.31,0,4.18025,0,0
empty_tensor,,,3.78,3.78,0,0,0,0
aclnnAdd,,,1.49,1.49,4.18025,4.18025,0,0
aten::to,"4,1,5120;
;
;
;
",,3.34,30.07,0,4.1,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.79,26.73,0,4.1,0,0
aten::empty_strided,";
;
;
;
;
",,5.69,7.98,0,0,0,0
empty_tensor,,,2.29,2.29,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.24,12.96,0,4.1,0,0
aclnnInplaceCopy,,,1.72,1.72,4.1,4.1,0,0
aten::square,"4,1,5120",,1.91,22.65,0,14.84025,0,0
aten::pow,"4,1,5120;
",,2.29,20.74,0,14.84025,0,0
aten::pow,"4,1,5120;
",,11.88,18.45,0,14.84025,0,0
aten::result_type,"4,1,5120;
",,1.57,1.57,0,0,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnPowTensorScalar,,,2.05,2.05,14.84025,14.84025,0,0
aten::mean,"4,1,5120;
;
;
",,44.91,51.68,0,5.66025,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnMean,,,3.97,3.97,5.66025,5.66025,0,0
aten::add,"4,1,1;
;
",,17.25,28.49,0,1.4,0,0
empty_tensor,,,4.39,4.39,0,0,0,0
aten::item,,,1.93,4.12,0,0,0,0
aten::_local_scalar_dense,,,2.19,2.19,0,0,0,0
aclnnAdds,,,2.73,2.73,1.4,1.4,0,0
aten::rsqrt,"4,1,1",,1.9,26.08,0,1.22,0,0
aten::rsqrt,"4,1,1",,13.99,24.18,0,1.22,0,0
empty_tensor,,,4.73,4.73,0,0,0,0
aclnnRsqrt,,,5.46,5.46,1.22,1.22,0,0
aten::mul,"4,1,5120;
4,1,1",,15.81,24.07,0,9.52025,0,0
empty_tensor,,,4.69,4.69,0,0,0,0
aclnnMul,,,3.57,3.57,9.52025,9.52025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.87,30.22,0,4.02,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.87,27.35,0,4.02,0,0
aten::empty_strided,";
;
;
;
;
",,5.31,7.3,0,0,0,0
empty_tensor,,,1.99,1.99,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.4,15.18,0,4.02,0,0
aclnnInplaceCopy,,,3.78,3.78,4.02,4.02,0,0
aten::mul,"5120;
4,1,5120",,10.23,17.49,0,7.06025,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnMul,,,4.05,4.05,7.06025,7.06025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.83,36.86,0,36.98075,0,36.98075
aten::linear,"4,1,5120;
3200,5120;
",,3.15,34.03,0,36.98075,0,36.98075
aten::t,"3200,5120",,3.57,10.69,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.46,7.12,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.66,3.66,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,11.72,20.19,0,36.98075,0,36.98075
empty_tensor,,,3.76,3.76,0,0,0,0
aclnnMatmul,,,4.71,4.71,36.98075,36.98075,36.98075,36.98075
aten::silu,"4,1,3200",,9.1,15.84,0,2.98,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnSilu,,,3.44,3.44,2.98,2.98,0,0
aten::linear,"4,1,5120;
3200,5120;
",,1.89,28.01,0,34.32075,0,34.32075
aten::linear,"4,1,5120;
3200,5120;
",,3.02,26.12,0,34.32075,0,34.32075
aten::t,"3200,5120",,1.9,7.35,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.17,5.45,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.28,3.28,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,8.92,15.75,0,34.32075,0,34.32075
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnMatmul,,,3.45,3.45,34.32075,34.32075,34.32075,34.32075
aten::mul,"4,1,3200;
4,1,3200",,9.36,15.23,0,4.42,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMul,,,2.85,2.85,4.42,4.42,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.74,27.4,0,34.78075,0,34.78075
aten::linear,"4,1,3200;
5120,3200;
",,2.71,24.66,0,34.78075,0,34.78075
aten::t,"5120,3200",,1.83,6.12,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.7,4.29,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.59,2.59,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,8.78,15.83,0,34.78075,0,34.78075
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnMatmul,,,3.99,3.99,34.78075,34.78075,34.78075,34.78075
c10d::allreduce_,";
;
;
;
;
",,31.28,48.23,0,981.9995,0,0
record_event,,,6.26,6.26,0.02,0.02,0,0
wait_event,,,2.43,2.43,170.2635,170.2635,0,0
HcclAllreduce,"4,1,5120",,2.4,3.87,0,811.6759999999999,0,0
HcclAllreduce,,,1.47,1.47,811.6759999999999,811.6759999999999,0,0
record_event,,,2.63,2.63,0.02,0.02,0,0
record_event,,,1.76,1.76,0.02,0.02,0,0
wait_event,,,2.49,2.49,614.71225,614.71225,0,0
destroy_event,,,1.65,1.65,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,14.11,19.53,0,4.90025,0,0
empty_tensor,,,3.78,3.78,0,0,0,0
aclnnAdd,,,1.64,1.64,4.90025,4.90025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.34,49.62,0,4.52,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.88,47.28,0,4.52,0,0
aten::empty_strided,";
;
;
;
;
",,5.91,7.83,0,0,0,0
empty_tensor,,,1.92,1.92,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,32.03,34.57,0,4.52,0,0
aclnnInplaceCopy,,,2.54,2.54,4.52,4.52,0,0
aten::square,"4,1,5120",,1.56,22.22,0,7.68,0,0
aten::pow,"4,1,5120;
",,2.01,20.66,0,7.68,0,0
aten::pow,"4,1,5120;
",,12.54,18.65,0,7.68,0,0
aten::result_type,"4,1,5120;
",,1.43,1.43,0,0,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnPowTensorScalar,,,1.54,1.54,7.68,7.68,0,0
aten::mean,"4,1,5120;
;
;
",,13.23,18.96,0,7.20025,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnMean,,,2.48,2.48,7.20025,7.20025,0,0
aten::add,"4,1,1;
;
",,11.67,20.17,0,1.62,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aten::item,,,1.49,3.56,0,0,0,0
aten::_local_scalar_dense,,,2.07,2.07,0,0,0,0
aclnnAdds,,,1.98,1.98,1.62,1.62,0,0
aten::rsqrt,"4,1,1",,1.77,15.19,0,1.36,0,0
aten::rsqrt,"4,1,1",,8.38,13.42,0,1.36,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnRsqrt,,,2.09,2.09,1.36,1.36,0,0
aten::mul,"4,1,5120;
4,1,1",,10.81,15.44,0,5.58025,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnMul,,,1.6,1.6,5.58025,5.58025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.45,24.51,0,4.58,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.05,22.06,0,4.58,0,0
aten::empty_strided,";
;
;
;
;
",,4.59,6.46,0,0,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
