Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::as_strided,"1,8,6,128;
;
;
",,2.09,2.09,0,0,0,0
aten::neg,"1,8,6,64",,15.18,24.08,0,7.06025,0,0
empty_tensor,,,3.86,3.86,0,0,0,0
aclnnNeg,,,5.04,5.04,7.06025,7.06025,0,0
aten::cat,";
",,16.86,21.47,0,7.64025,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnCat,,,1.32,1.32,7.64025,7.64025,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,11.97,15.82,0,4.66,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnMul,,,1.26,1.26,4.66,4.66,0,0
aten::add,"1,8,6,128;
1,8,6,128;
",,13.16,16.95,0,2.4,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnAdd,,,1.23,1.23,2.4,2.4,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,9.83,15.62,0,1.7,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnMul,,,2.55,2.55,1.7,1.7,0,0
aten::chunk,"1,1,6,128;
;
",,4.02,21.21,0,0,0,0
aten::split,"1,1,6,128;
;
",,2.22,17.19,0,0,0,0
aten::narrow,"1,1,6,128;
;
;
",,2.16,9.09,0,0,0,0
aten::slice,"1,1,6,128;
;
;
;
",,4.03,6.93,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.9,2.9,0,0,0,0
aten::narrow,"1,1,6,128;
;
;
",,1.59,5.88,0,0,0,0
aten::slice,"1,1,6,128;
;
;
;
",,2.3,4.29,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,1.99,1.99,0,0,0,0
aten::neg,"1,1,6,64",,11.64,16.41,0,3.88025,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnNeg,,,1.45,1.45,3.88025,3.88025,0,0
aten::cat,";
",,14.35,19.33,0,6.08,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnCat,,,2.11,2.11,6.08,6.08,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,9.87,14.16,0,1.58025,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnMul,,,1.6,1.6,1.58025,1.58025,0,0
aten::add,"1,1,6,128;
1,1,6,128;
",,11.16,17.16,0,1.4,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnAdd,,,2.84,2.84,1.4,1.4,0,0
aten::to,"1,6;
;
;
;
",,2.07,2.07,0,0,0,0
aten::where,"1,6",,7.36,2302.62,0,14.300250000000002,0,0
aten::nonzero_numpy,"1,6",,24.36,2295.26,0,14.300250000000002,0,0
aten::nonzero,"1,6",,2239.29,2255.96,0,14.300250000000002,0,0
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnNonzero,,,5.44,5.44,14.300250000000002,14.300250000000002,0,0
aten::resize_,"6,2;
;
",,7.54,7.54,0,0,0,0
aten::unbind,"6,2;
",,3.08,14.94,0,0,0,0
aten::select,"6,2;
;
",,4.64,8.19,0,0,0,0
aten::as_strided,"6,2;
;
;
",,3.55,3.55,0,0,0,0
aten::select,"6,2;
;
",,1.49,3.67,0,0,0,0
aten::as_strided,"6,2;
;
;
",,2.18,2.18,0,0,0,0
aten::index,"1,6;
",,34.07,49.54,0,23.460749999999997,0,0
empty_tensor,,,3.93,3.93,0,0,0,0
empty_tensor,,,5.36,5.36,0,0,0,0
aclnnIndex,,,6.18,6.18,23.460749999999997,23.460749999999997,0,0
aten::index,"1;
",,15.9,21.77,0,17.9005,0,0
empty_tensor,,,1.65,1.65,0,0,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aclnnIndex,,,1.65,1.65,17.9005,17.9005,0,0
aten::index,"1,1,6,128;
",,151.85,168.16,0,239.24475,0,0
empty_tensor,,,1.59,1.59,0,0,0,0
aten::permute,"1,1,6,128;
",,2.81,5.05,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.24,2.24,0,0,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnIndex,,,6.4,6.4,239.24475,239.24475,0,0
aten::index_put_,"1,1,37,128;
;
6,1,128;
",,36.31,183.38,0,162.76350000000002,0,0
aten::_index_put_impl_,"1,1,37,128;
;
6,1,128;
;
",,124.16,147.07,0,162.76350000000002,0,0
empty_tensor,,,2.39,2.39,0,0,0,0
aten::permute,"1,1,37,128;
",,2.6,5.35,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.75,2.75,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,2.19,2.19,0,0,0,0
aten::reshape,"6;
",,2.28,5.32,0,0,0,0
aten::view,"6;
",,3.04,3.04,0,0,0,0
aten::reshape,"6;
",,0.84,2.41,0,0,0,0
aten::view,"6;
",,1.57,1.57,0,0,0,0
aclnnIndexPutImpl,,,5.25,5.25,162.76350000000002,162.76350000000002,0,0
aten::index,"1,1,6,128;
",,85.88,100.8,0,254.76500000000001,0,0
empty_tensor,,,2.19,2.19,0,0,0,0
aten::permute,"1,1,6,128;
",,2.17,4.71,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.54,2.54,0,0,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnIndex,,,4.89,4.89,254.76500000000001,254.76500000000001,0,0
aten::index_put_,"1,1,37,128;
;
6,1,128;
",,4.55,76.85,0,142.28275,0,0
aten::_index_put_impl_,"1,1,37,128;
;
6,1,128;
;
",,55.02,72.3,0,142.28275,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
aten::permute,"1,1,37,128;
",,2.15,5.22,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,3.07,3.07,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,2.05,2.05,0,0,0,0
aten::reshape,"6;
",,1.18,3.44,0,0,0,0
aten::view,"6;
",,2.26,2.26,0,0,0,0
aten::reshape,"6;
",,0.75,2.42,0,0,0,0
aten::view,"6;
",,1.67,1.67,0,0,0,0
aclnnIndexPutImpl,,,2.28,2.28,142.28275,142.28275,0,0
aten::ones,";
;
;
;
",,17.43,27.39,0,1.70025,0,0
empty_tensor,,,3.79,3.79,0,0,0,0
aclnnInplaceOne,,,6.17,6.17,1.70025,1.70025,0,0
aten::tril,"6,6;
",,21.94,29.06,0,2.94,0,0
empty_tensor,,,3.65,3.65,0,0,0,0
aclnnTril,,,3.47,3.47,2.94,2.94,0,0
aten::view,"6,6;
",,3.94,3.94,0,0,0,0
aten::expand,"1,1,6,6;
;
",,3.29,6.92,0,0,0,0
aten::as_strided,"1,1,6,6;
;
;
",,3.63,3.63,0,0,0,0
aten::unsqueeze,"1,6;
",,2.19,4.38,0,0,0,0
aten::as_strided,"1,6;
;
;
",,2.19,2.19,0,0,0,0
aten::unsqueeze,"1,1,6;
",,1.58,3.42,0,0,0,0
aten::as_strided,"1,1,6;
;
;
",,1.84,1.84,0,0,0,0
aten::to,"1,1,1,6;
;
;
;
",,1.75,1.75,0,0,0,0
aten::__and__,"1,1,6,6;
1,1,1,6",,3.4,23.22,0,3.16,0,0
aten::bitwise_and,"1,1,6,6;
1,1,1,6",,12.46,19.82,0,3.16,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnBitwiseAndTensor,,,4.08,4.08,3.16,3.16,0,0
aten::scaled_dot_product_attention,"1,8,6,128;
1,1,6,128;
1,1,6,128;
1,1,6,6;
;
;
;
",,25.52,236.28,0,124.0625,0,0
aten::scaled_dot_product_attention,"1,8,6,128;
1,1,6,128;
1,1,6,128;
1,1,6,6;
;
;
;
",,53.33,210.76,0,124.0625,0,0
aten::logical_not,"1,1,6,6",,28.9,37.17,0,1.32,0,0
empty_tensor,,,4.26,4.26,0,0,0,0
aclnnLogicalNot,,,4.01,4.01,1.32,1.32,0,0
npu::npu_fusion_attention_v3,"1,8,6,128;
1,1,6,128;
1,1,6,128;
;
;
;
;
1,1,6,6;
;
;
;
;
;
;
;
;
;
;
;
;
",,52.51,120.26,0,122.7425,0,0
npu::npu_format_cast,"1,8,6,128;
;
;
",,21.94,26.62,0,0,0,0
npu::_npu_format_cast,"1,8,6,128;
",,4.68,4.68,0,0,0,0
empty_tensor,,,4.23,4.23,0,0,0,0
npu::npu_format_cast,"1,1,6,128;
;
;
",,1.73,3.12,0,0,0,0
npu::_npu_format_cast,"1,1,6,128;
",,1.39,1.39,0,0,0,0
npu::npu_format_cast,"1,1,6,128;
;
;
",,1.18,1.18,0,0,0,0
npu::npu_format_cast,"1,1,6,6;
;
;
",,1.37,2.28,0,0,0,0
npu::_npu_format_cast,"1,1,6,6;
",,0.91,0.91,0,0,0,0
aten::empty,";
;
;
;
;
",,5.81,5.81,0,0,0,0
aten::empty,";
;
;
;
;
",,1.48,1.48,0,0,0,0
empty_tensor,,,4.18,4.18,0,0,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aten::empty,";
;
;
;
;
",,2.12,3.77,0,0,0,0
empty_tensor,,,1.65,1.65,0,0,0,0
aclnnFlashAttentionScore,,,5.45,5.45,36.46075,36.46075,0,0
record_event,,,3.41,3.41,0.02,0.02,0,0
wait_event,,,2.36,2.36,86.26175,86.26175,0,0
destroy_event,,,1.12,1.12,0,0,0,0
aten::transpose,"1,8,6,128;
;
",,3.7,7.27,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,3.57,3.57,0,0,0,0
aten::contiguous,"1,6,8,128;
",,28.79,54.52,0,15.20025,0,0
aten::clone,"1,6,8,128;
",,3.75,25.73,0,15.20025,0,0
empty_tensor,,,4.24,4.24,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,15.08,17.74,0,15.20025,0,0
aclnnInplaceCopy,,,2.66,2.66,15.20025,15.20025,0,0
aten::view,"1,6,8,128;
",,3.49,3.49,0,0,0,0
aten::linear,"1,6,1024;
5120,1024;
",,2.66,36.4,0,12.20025,0,12.20025
aten::linear,"1,6,1024;
5120,1024;
",,2.77,33.74,0,12.20025,0,12.20025
aten::t,"5120,1024",,3.44,8.61,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.12,5.17,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,3.05,3.05,0,0,0,0
aten::matmul,"1,6,1024;
1024,5120",,13.39,22.36,0,12.20025,0,12.20025
empty_tensor,,,4.04,4.04,0,0,0,0
aclnnMatmul,,,4.93,4.93,12.20025,12.20025,12.20025,12.20025
c10d::allreduce_,";
;
;
;
;
",,37.77,54.82,0,2341.7275,0,0
record_event,,,5.97,5.97,0.02,0.02,0,0
wait_event,,,2.59,2.59,0.02,0.02,0,0
HcclAllreduce,"1,6,5120",,2.43,4.06,0,2341.6475,0,0
HcclAllreduce,,,1.63,1.63,2341.6475,2341.6475,0,0
record_event,,,2.68,2.68,0.02,0.02,0,0
record_event,,,1.75,1.75,0.02,0.02,0,0
wait_event,,,2.3,2.3,1949.899,1949.899,0,0
destroy_event,,,2.61,2.61,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,14.65,20.25,0,5.76,0,0
empty_tensor,,,4.21,4.21,0,0,0,0
aclnnAdd,,,1.39,1.39,5.76,5.76,0,0
aten::to,"1,6,5120;
;
;
;
",,3.34,30.02,0,5.54025,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.36,26.68,0,5.54025,0,0
aten::empty_strided,";
;
;
;
;
",,5.71,7.77,0,0,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,11.39,13.55,0,5.54025,0,0
aclnnInplaceCopy,,,2.16,2.16,5.54025,5.54025,0,0
aten::square,"1,6,5120",,2.17,24.24,0,14.62025,0,0
aten::pow,"1,6,5120;
",,2.45,22.07,0,14.62025,0,0
aten::pow,"1,6,5120;
",,13.4,19.62,0,14.62025,0,0
aten::result_type,"1,6,5120;
",,1.23,1.23,0,0,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnPowTensorScalar,,,1.7,1.7,14.62025,14.62025,0,0
aten::mean,"1,6,5120;
;
;
",,14.11,19.66,0,6.1,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnMean,,,2.77,2.77,6.1,6.1,0,0
aten::add,"1,6,1;
;
",,12.03,21.95,0,1.44,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aten::item,,,1.54,3.29,0,0,0,0
aten::_local_scalar_dense,,,1.75,1.75,0,0,0,0
aclnnAdds,,,3.85,3.85,1.44,1.44,0,0
aten::rsqrt,"1,6,1",,1.34,14.39,0,1.22,0,0
aten::rsqrt,"1,6,1",,8.94,13.05,0,1.22,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aclnnRsqrt,,,1.53,1.53,1.22,1.22,0,0
aten::mul,"1,6,5120;
1,6,1",,10.76,15.59,0,12.00025,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnMul,,,1.59,1.59,12.00025,12.00025,0,0
aten::to,"1,6,5120;
;
;
;
",,2.59,26.76,0,5.38,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.43,24.17,0,5.38,0,0
aten::empty_strided,";
;
;
;
;
",,4.75,6.48,0,0,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,10.18,13.26,0,5.38,0,0
aclnnInplaceCopy,,,3.08,3.08,5.38,5.38,0,0
aten::mul,"5120;
1,6,5120",,10.39,16.16,0,8.18025,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnMul,,,2.35,2.35,8.18025,8.18025,0,0
aten::linear,"1,6,5120;
3200,5120;
",,3.29,34.92,0,35.32075,0,35.32075
aten::linear,"1,6,5120;
3200,5120;
",,2.89,31.63,0,35.32075,0,35.32075
aten::t,"3200,5120",,3.24,9.42,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.56,6.18,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.62,3.62,0,0,0,0
aten::matmul,"1,6,5120;
5120,3200",,12.35,19.32,0,35.32075,0,35.32075
empty_tensor,,,4.24,4.24,0,0,0,0
aclnnMatmul,,,2.73,2.73,35.32075,35.32075,35.32075,35.32075
aten::silu,"1,6,3200",,11.18,17.19,0,3.42,0,0
empty_tensor,,,4.11,4.11,0,0,0,0
aclnnSilu,,,1.9,1.9,3.42,3.42,0,0
aten::linear,"1,6,5120;
3200,5120;
",,3.43,27.29,0,35.38075,0,35.38075
aten::linear,"1,6,5120;
3200,5120;
",,1.99,23.86,0,35.38075,0,35.38075
aten::t,"3200,5120",,1.81,6.62,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.17,4.81,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.64,2.64,0,0,0,0
aten::matmul,"1,6,5120;
5120,3200",,8.8,15.25,0,35.38075,0,35.38075
empty_tensor,,,3.83,3.83,0,0,0,0
aclnnMatmul,,,2.62,2.62,35.38075,35.38075,35.38075,35.38075
aten::mul,"1,6,3200;
1,6,3200",,10.29,16.08,0,6.18025,0,0
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnMul,,,2.13,2.13,6.18025,6.18025,0,0
aten::linear,"1,6,3200;
5120,3200;
",,2.0,24.24,0,33.5805,0,33.5805
aten::linear,"1,6,3200;
5120,3200;
",,1.66,22.24,0,33.5805,0,33.5805
aten::t,"5120,3200",,1.87,6.39,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.96,4.52,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.56,2.56,0,0,0,0
aten::matmul,"1,6,3200;
3200,5120",,9.13,14.19,0,33.5805,0,33.5805
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMatmul,,,2.1,2.1,33.5805,33.5805,33.5805,33.5805
c10d::allreduce_,";
;
;
;
;
",,33.96,52.12,0,776.9955,0,0
record_event,,,7.05,7.05,0.02,0.02,0,0
wait_event,,,3.08,3.08,178.8435,178.8435,0,0
HcclAllreduce,"1,6,5120",,2.66,4.07,0,598.092,0,0
HcclAllreduce,,,1.41,1.41,598.092,598.092,0,0
record_event,,,2.28,2.28,0.02,0.02,0,0
record_event,,,1.68,1.68,0.02,0.02,0,0
wait_event,,,2.39,2.39,402.888,402.888,0,0
destroy_event,,,1.5,1.5,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,13.51,19.67,0,4.78025,0,0
empty_tensor,,,3.86,3.86,0,0,0,0
aclnnAdd,,,2.3,2.3,4.78025,4.78025,0,0
aten::to,"1,6,5120;
;
;
;
",,2.69,27.42,0,3.5,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.12,24.73,0,3.5,0,0
aten::empty_strided,";
;
;
;
;
",,5.1,6.88,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,10.84,12.73,0,3.5,0,0
aclnnInplaceCopy,,,1.89,1.89,3.5,3.5,0,0
aten::square,"1,6,5120",,1.8,22.92,0,8.50025,0,0
aten::pow,"1,6,5120;
",,2.81,21.12,0,8.50025,0,0
aten::pow,"1,6,5120;
",,11.96,18.31,0,8.50025,0,0
aten::result_type,"1,6,5120;
",,1.09,1.09,0,0,0,0
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnPowTensorScalar,,,1.6,1.6,8.50025,8.50025,0,0
aten::mean,"1,6,5120;
;
;
",,13.6,17.9,0,5.74,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnMean,,,1.61,1.61,5.74,5.74,0,0
aten::add,"1,6,1;
;
",,12.1,18.83,0,1.44,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aten::item,,,1.06,2.3,0,0,0,0
aten::_local_scalar_dense,,,1.24,1.24,0,0,0,0
aclnnAdds,,,1.53,1.53,1.44,1.44,0,0
aten::rsqrt,"1,6,1",,1.54,15.13,0,1.34,0,0
aten::rsqrt,"1,6,1",,8.53,13.59,0,1.34,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnRsqrt,,,1.74,1.74,1.34,1.34,0,0
aten::mul,"1,6,5120;
1,6,1",,11.34,17.03,0,6.20025,0,0
empty_tensor,,,4.25,4.25,0,0,0,0
aclnnMul,,,1.44,1.44,6.20025,6.20025,0,0
aten::to,"1,6,5120;
;
;
;
",,2.62,24.67,0,2.44,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.4,22.05,0,2.44,0,0
aten::empty_strided,";
;
;
;
;
",,4.49,6.2,0,0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,9.48,11.45,0,2.44,0,0
aclnnInplaceCopy,,,1.97,1.97,2.44,2.44,0,0
aten::mul,"5120;
1,6,5120",,11.37,18.71,0,5.12025,0,0
empty_tensor,,,5.06,5.06,0,0,0,0
aclnnMul,,,2.28,2.28,5.12025,5.12025,0,0
aten::linear,"1,6,5120;
1024,5120;
",,2.06,37.19,0,16.82025,0,16.82025
aten::linear,"1,6,5120;
1024,5120;
",,3.16,35.13,0,16.82025,0,16.82025
aten::t,"1024,5120",,3.6,9.99,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.42,6.39,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.97,3.97,0,0,0,0
aten::matmul,"1,6,5120;
5120,1024",,11.08,21.98,0,16.82025,0,16.82025
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnMatmul,,,7.45,7.45,16.82025,16.82025,16.82025,16.82025
aten::view,"1,6,1024;
",,5.57,5.57,0,0,0,0
aten::linear,"1,6,5120;
128,5120;
",,1.89,29.25,0,9.88025,0,9.88025
aten::linear,"1,6,5120;
128,5120;
",,1.94,27.36,0,9.88025,0,9.88025
aten::t,"128,5120",,2.12,7.34,0,0,0,0
aten::transpose,"128,5120;
;
",,2.16,5.22,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.06,3.06,0,0,0,0
aten::matmul,"1,6,5120;
5120,128",,9.4,18.08,0,9.88025,0,9.88025
empty_tensor,,,3.71,3.71,0,0,0,0
aclnnMatmul,,,4.97,4.97,9.88025,9.88025,9.88025,9.88025
aten::view,"1,6,128;
",,3.82,3.82,0,0,0,0
aten::linear,"1,6,5120;
128,5120;
",,1.93,27.86,0,10.22,0,10.22
aten::linear,"1,6,5120;
128,5120;
",,1.82,25.93,0,10.22,0,10.22
aten::t,"128,5120",,1.77,6.65,0,0,0,0
aten::transpose,"128,5120;
;
",,1.8,4.88,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.08,3.08,0,0,0,0
aten::matmul,"1,6,5120;
5120,128",,9.61,17.46,0,10.22,0,10.22
empty_tensor,,,3.9,3.9,0,0,0,0
aclnnMatmul,,,3.95,3.95,10.22,10.22,10.22,10.22
aten::view,"1,6,128;
",,4.35,4.35,0,0,0,0
aten::to,"1,6,8,128;
;
;
;
",,2.66,28.35,0,1.38025,0,0
aten::_to_copy,"1,6,8,128;
;
;
;
;
;
",,3.91,25.69,0,1.38025,0,0
aten::empty_strided,";
;
;
;
;
",,5.11,7.17,0,0,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,10.85,14.61,0,1.38025,0,0
aclnnInplaceCopy,,,3.76,3.76,1.38025,1.38025,0,0
aten::square,"1,6,8,128",,2.0,26.57,0,6.04,0,0
aten::pow,"1,6,8,128;
",,2.05,24.57,0,6.04,0,0
aten::pow,"1,6,8,128;
",,13.63,22.52,0,6.04,0,0
aten::result_type,"1,6,8,128;
",,1.08,1.08,0,0,0,0
empty_tensor,,,4.06,4.06,0,0,0,0
aclnnPowTensorScalar,,,3.75,3.75,6.04,6.04,0,0
aten::mean,"1,6,8,128;
;
;
",,14.2,20.71,0,3.96025,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnMean,,,3.42,3.42,3.96025,3.96025,0,0
aten::add,"1,6,8,1;
;
",,12.78,21.52,0,1.52,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aten::item,,,1.04,2.13,0,0,0,0
aten::_local_scalar_dense,,,1.09,1.09,0,0,0,0
aclnnAdds,,,3.69,3.69,1.52,1.52,0,0
aten::rsqrt,"1,6,8,1",,1.44,16.29,0,1.42,0,0
aten::rsqrt,"1,6,8,1",,8.28,14.85,0,1.42,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnRsqrt,,,3.28,3.28,1.42,1.42,0,0
aten::mul,"1,6,8,128;
1,6,8,1",,9.92,16.78,0,4.52,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnMul,,,3.35,3.35,4.52,4.52,0,0
aten::to,"1,6,8,128;
;
;
;
",,3.09,28.76,0,1.72,0,0
aten::_to_copy,"1,6,8,128;
;
;
;
;
;
",,4.63,25.67,0,1.72,0,0
aten::empty_strided,";
;
;
;
;
",,4.69,6.82,0,0,0,0
empty_tensor,,,2.13,2.13,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,10.42,14.22,0,1.72,0,0
aclnnInplaceCopy,,,3.8,3.8,1.72,1.72,0,0
aten::mul,"128;
1,6,8,128",,11.17,17.99,0,4.86025,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnMul,,,3.55,3.55,4.86025,4.86025,0,0
aten::transpose,"1,6,8,128;
;
",,3.14,6.56,0,0,0,0
aten::as_strided,"1,6,8,128;
;
;
",,3.42,3.42,0,0,0,0
aten::to,"1,6,1,128;
;
;
;
",,2.61,26.81,0,1.24,0,0
aten::_to_copy,"1,6,1,128;
;
;
;
;
;
",,3.69,24.2,0,1.24,0,0
aten::empty_strided,";
;
;
;
;
",,4.55,6.42,0,0,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
aten::copy_,"1,6,1,128;
1,6,1,128;
",,9.92,14.09,0,1.24,0,0
aclnnInplaceCopy,,,4.17,4.17,1.24,1.24,0,0
aten::square,"1,6,1,128",,1.99,35.58,0,1.62,0,0
aten::pow,"1,6,1,128;
",,3.02,33.59,0,1.62,0,0
aten::pow,"1,6,1,128;
",,12.69,30.57,0,1.62,0,0
aten::result_type,"1,6,1,128;
",,3.62,3.62,0,0,0,0
empty_tensor,,,4.51,4.51,0,0,0,0
aclnnPowTensorScalar,,,9.75,9.75,1.62,1.62,0,0
aten::mean,"1,6,1,128;
;
;
",,15.91,24.73,0,4.08025,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnMean,,,5.53,5.53,4.08025,4.08025,0,0
aten::add,"1,6,1,1;
;
",,14.39,26.56,0,1.34,0,0
empty_tensor,,,4.22,4.22,0,0,0,0
aten::item,,,1.86,3.45,0,0,0,0
aten::_local_scalar_dense,,,1.59,1.59,0,0,0,0
aclnnAdds,,,4.5,4.5,1.34,1.34,0,0
aten::rsqrt,"1,6,1,1",,1.61,23.48,0,1.26,0,0
aten::rsqrt,"1,6,1,1",,11.58,21.87,0,1.26,0,0
empty_tensor,,,4.85,4.85,0,0,0,0
aclnnRsqrt,,,5.44,5.44,1.26,1.26,0,0
aten::mul,"1,6,1,128;
1,6,1,1",,10.57,21.82,0,2.04,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnMul,,,8.32,8.32,2.04,2.04,0,0
aten::to,"1,6,1,128;
;
;
;
",,2.54,37.72,0,1.18,0,0
aten::_to_copy,"1,6,1,128;
;
;
;
;
;
",,6.24,35.18,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,5.82,8.1,0,0,0,0
empty_tensor,,,2.28,2.28,0,0,0,0
aten::copy_,"1,6,1,128;
1,6,1,128;
",,14.86,20.84,0,1.18,0,0
aclnnInplaceCopy,,,5.98,5.98,1.18,1.18,0,0
aten::mul,"128;
1,6,1,128",,11.66,20.44,0,2.8,0,0
empty_tensor,,,4.1,4.1,0,0,0,0
aclnnMul,,,4.68,4.68,2.8,2.8,0,0
aten::transpose,"1,6,1,128;
;
",,3.8,9.95,0,0,0,0
aten::as_strided,"1,6,1,128;
;
;
",,6.15,6.15,0,0,0,0
aten::transpose,"1,6,1,128;
;
",,3.36,6.65,0,0,0,0
aten::as_strided,"1,6,1,128;
;
;
",,3.29,3.29,0,0,0,0
aten::unsqueeze,"1,6,128;
",,3.37,5.87,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,2.5,2.5,0,0,0,0
aten::unsqueeze,"1,6,128;
",,2.27,6.72,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,4.45,4.45,0,0,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,14.4,23.6,0,20.3005,0,0
empty_tensor,,,4.39,4.39,0,0,0,0
aclnnMul,,,4.81,4.81,20.3005,20.3005,0,0
aten::chunk,"1,8,6,128;
;
",,4.0,38.38,0,0,0,0
aten::split,"1,8,6,128;
;
",,7.54,34.38,0,0,0,0
aten::narrow,"1,8,6,128;
;
;
",,3.62,13.13,0,0,0,0
aten::slice,"1,8,6,128;
;
;
;
",,5.45,9.51,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,4.06,4.06,0,0,0,0
aten::narrow,"1,8,6,128;
;
;
",,2.4,13.71,0,0,0,0
aten::slice,"1,8,6,128;
;
;
;
",,3.39,11.31,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,7.92,7.92,0,0,0,0
aten::neg,"1,8,6,64",,14.36,27.14,0,4.92,0,0
empty_tensor,,,4.47,4.47,0,0,0,0
aclnnNeg,,,8.31,8.31,4.92,4.92,0,0
aten::cat,";
",,17.43,27.75,0,7.440250000000001,0,0
empty_tensor,,,4.15,4.15,0,0,0,0
aclnnCat,,,6.17,6.17,7.440250000000001,7.440250000000001,0,0
