Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::scaled_dot_product_attention,"1,32,1,128;
1,4,9,128;
1,4,9,128;
1,1,1,9;
;
;
;
",,4.0,106.49,0,116.04,0,0
aten::scaled_dot_product_attention,"1,32,1,128;
1,4,9,128;
1,4,9,128;
1,1,1,9;
;
;
;
",,9.95,102.49,0,116.04,0,0
aten::logical_not,"1,1,1,9",,8.92,16.56,0,1.42,0,0
empty_tensor,,,4.38,4.38,0,0,0,0
aclnnLogicalNot,,,3.26,3.26,1.42,1.42,0,0
npu::npu_fusion_attention_v3,"1,32,1,128;
1,4,9,128;
1,4,9,128;
;
;
;
;
1,1,1,9;
;
;
;
;
;
;
;
;
;
;
;
;
",,34.05,75.98,0,114.62,0,0
npu::npu_format_cast,"1,32,1,128;
;
;
",,3.05,4.61,0,0,0,0
npu::_npu_format_cast,"1,32,1,128;
",,1.56,1.56,0,0,0,0
empty_tensor,,,4.0,4.0,0,0,0,0
npu::npu_format_cast,"1,4,9,128;
;
;
",,1.4,2.98,0,0,0,0
npu::_npu_format_cast,"1,4,9,128;
",,1.58,1.58,0,0,0,0
npu::npu_format_cast,"1,4,9,128;
;
;
",,1.24,1.99,0,0,0,0
npu::_npu_format_cast,"1,4,9,128;
",,0.75,0.75,0,0,0,0
npu::npu_format_cast,"1,1,1,9;
;
;
",,1.29,2.57,0,0,0,0
npu::_npu_format_cast,"1,1,1,9;
",,1.28,1.28,0,0,0,0
aten::empty,";
;
;
;
;
",,5.09,5.09,0,0,0,0
aten::empty,";
;
;
;
;
",,1.03,1.03,0,0,0,0
empty_tensor,,,4.47,4.47,0,0,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aten::empty,";
;
;
;
;
",,1.63,3.09,0,0,0,0
empty_tensor,,,1.46,1.46,0,0,0,0
aclnnFlashAttentionScore,,,3.5,3.5,62.76,62.76,0,0
record_event,,,2.58,2.58,0.02,0.02,0,0
wait_event,,,2.57,2.57,51.84,51.84,0,0
destroy_event,,,0.88,0.88,0,0,0,0
aten::transpose,"1,32,1,128;
;
",,3.12,7.41,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,4.29,4.29,0,0,0,0
aten::view,"1,1,32,128;
",,3.05,3.05,0,0,0,0
aten::linear,"1,1,4096;
5120,4096;
",,1.98,36.48,0,33.46,0,33.46
aten::linear,"1,1,4096;
5120,4096;
",,3.67,34.5,0,33.46,0,33.46
aten::t,"5120,4096",,3.54,7.37,0,0,0,0
aten::transpose,"5120,4096;
;
",,1.41,3.83,0,0,0,0
aten::as_strided,"5120,4096;
;
;
",,2.42,2.42,0,0,0,0
aten::matmul,"1,1,4096;
4096,5120",,14.57,23.46,0,33.46,0,33.46
empty_tensor,,,4.62,4.62,0,0,0,0
aclnnMatmul,,,4.27,4.27,33.46,33.46,33.46,33.46
c10d::allreduce_,";
;
;
;
;
",,32.78,49.45,0,1569.48,0,0
record_event,,,5.94,5.94,0.02,0.02,0,0
wait_event,,,2.79,2.79,0.02,0.02,0,0
HcclAllreduce,"1,1,5120",,2.86,3.9,0,1569.3999999999999,0,0
HcclAllreduce,,,1.04,1.04,1569.3999999999999,1569.3999999999999,0,0
record_event,,,2.4,2.4,0.02,0.02,0,0
record_event,,,1.64,1.64,0.02,0.02,0,0
wait_event,,,2.6,2.6,1269.14,1269.14,0,0
destroy_event,,,1.25,1.25,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,15.71,22.68,0,2.28,0,0
empty_tensor,,,4.77,4.77,0,0,0,0
aclnnAdd,,,2.2,2.2,2.28,2.28,0,0
aten::to,"1,1,5120;
;
;
;
",,2.55,28.88,0,1.88,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.31,26.33,0,1.88,0,0
aten::empty_strided,";
;
;
;
;
",,5.68,7.5,0,0,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.94,13.52,0,1.88,0,0
aclnnInplaceCopy,,,1.58,1.58,1.88,1.88,0,0
aten::square,"1,1,5120",,1.94,22.55,0,12.1,0,0
aten::pow,"1,1,5120;
",,2.18,20.61,0,12.1,0,0
aten::pow,"1,1,5120;
",,12.45,18.43,0,12.1,0,0
aten::result_type,"1,1,5120;
",,1.35,1.35,0,0,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnPowTensorScalar,,,1.74,1.74,12.1,12.1,0,0
aten::mean,"1,1,5120;
;
;
",,13.64,19.52,0,4.54,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnMean,,,3.03,3.03,4.54,4.54,0,0
aten::add,"1,1,1;
;
",,12.4,19.41,0,1.34,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aten::item,,,1.53,2.84,0,0,0,0
aten::_local_scalar_dense,,,1.31,1.31,0,0,0,0
aclnnAdds,,,1.58,1.58,1.34,1.34,0,0
aten::rsqrt,"1,1,1",,1.3,14.12,0,1.2,0,0
aten::rsqrt,"1,1,1",,8.13,12.82,0,1.2,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnRsqrt,,,1.58,1.58,1.2,1.2,0,0
aten::mul,"1,1,5120;
1,1,1",,13.71,18.94,0,1.74,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnMul,,,1.93,1.93,1.74,1.74,0,0
aten::to,"1,1,5120;
;
;
;
",,3.2,43.66,0,1.72,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,6.85,40.46,0,1.72,0,0
aten::empty_strided,";
;
;
;
;
",,15.02,17.0,0,0,0,0
empty_tensor,,,1.98,1.98,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.24,16.61,0,1.72,0,0
aclnnInplaceCopy,,,6.37,6.37,1.72,1.72,0,0
aten::mul,"5120;
1,1,5120",,11.43,17.57,0,2.4,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnMul,,,3.01,3.01,2.4,2.4,0,0
aten::linear,"1,1,5120;
12800,5120;
",,3.56,37.35,0,125.02,0,125.02
aten::linear,"1,1,5120;
12800,5120;
",,3.33,33.79,0,125.02,0,125.02
aten::t,"12800,5120",,3.61,11.71,0,0,0,0
aten::transpose,"12800,5120;
;
",,3.99,8.1,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,4.11,4.11,0,0,0,0
aten::matmul,"1,1,5120;
5120,12800",,11.23,18.75,0,125.02,0,125.02
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnMatmul,,,3.82,3.82,125.02,125.02,125.02,125.02
aten::silu,"1,1,12800",,8.91,16.63,0,2.82,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnSilu,,,4.72,4.72,2.82,2.82,0,0
aten::linear,"1,1,5120;
12800,5120;
",,2.11,30.18,0,113.02,0,113.02
aten::linear,"1,1,5120;
12800,5120;
",,3.65,28.07,0,113.02,0,113.02
aten::t,"12800,5120",,2.24,7.38,0,0,0,0
aten::transpose,"12800,5120;
;
",,1.96,5.14,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.18,3.18,0,0,0,0
aten::matmul,"1,1,5120;
5120,12800",,9.73,17.04,0,113.02,0,113.02
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnMatmul,,,4.14,4.14,113.02,113.02,113.02,113.02
aten::mul,"1,1,12800;
1,1,12800",,10.04,17.66,0,3.58,0,0
empty_tensor,,,4.13,4.13,0,0,0,0
aclnnMul,,,3.49,3.49,3.58,3.58,0,0
aten::linear,"1,1,12800;
5120,12800;
",,3.38,28.41,0,111.0,0,111.0
aten::linear,"1,1,12800;
5120,12800;
",,1.98,25.03,0,111.0,0,111.0
aten::t,"5120,12800",,2.36,7.08,0,0,0,0
aten::transpose,"5120,12800;
;
",,2.21,4.72,0,0,0,0
aten::as_strided,"5120,12800;
;
;
",,2.51,2.51,0,0,0,0
aten::matmul,"1,1,12800;
12800,5120",,9.31,15.97,0,111.0,0,111.0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnMatmul,,,3.42,3.42,111.0,111.0,111.0,111.0
c10d::allreduce_,";
;
;
;
;
",,30.98,49.31,0,679.5600000000001,0,0
record_event,,,6.33,6.33,0.02,0.02,0,0
wait_event,,,2.67,2.67,389.22,389.22,0,0
HcclAllreduce,"1,1,5120",,3.18,4.87,0,290.28000000000003,0,0
HcclAllreduce,,,1.69,1.69,290.28000000000003,290.28000000000003,0,0
record_event,,,2.32,2.32,0.02,0.02,0,0
record_event,,,2.14,2.14,0.02,0.02,0,0
wait_event,,,2.03,2.03,104.48,104.48,0,0
destroy_event,,,1.47,1.47,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,13.89,20.24,0,2.46,0,0
empty_tensor,,,4.36,4.36,0,0,0,0
aclnnAdd,,,1.99,1.99,2.46,2.46,0,0
aten::to,"1,1,5120;
;
;
;
",,2.46,28.21,0,1.98,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.81,25.75,0,1.98,0,0
aten::empty_strided,";
;
;
;
;
",,5.38,7.41,0,0,0,0
empty_tensor,,,2.03,2.03,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.83,12.53,0,1.98,0,0
aclnnInplaceCopy,,,1.7,1.7,1.98,1.98,0,0
aten::square,"1,1,5120",,1.88,22.35,0,6.1,0,0
aten::pow,"1,1,5120;
",,2.27,20.47,0,6.1,0,0
aten::pow,"1,1,5120;
",,12.23,18.2,0,6.1,0,0
aten::result_type,"1,1,5120;
",,1.35,1.35,0,0,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnPowTensorScalar,,,1.7,1.7,6.1,6.1,0,0
aten::mean,"1,1,5120;
;
;
",,13.54,17.8,0,6.68,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMean,,,1.37,1.37,6.68,6.68,0,0
aten::add,"1,1,1;
;
",,11.02,19.05,0,1.44,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aten::item,,,1.56,3.45,0,0,0,0
aten::_local_scalar_dense,,,1.89,1.89,0,0,0,0
aclnnAdds,,,1.88,1.88,1.44,1.44,0,0
aten::rsqrt,"1,1,1",,1.24,15.33,0,1.32,0,0
aten::rsqrt,"1,1,1",,8.31,14.09,0,1.32,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnRsqrt,,,2.9,2.9,1.32,1.32,0,0
aten::mul,"1,1,5120;
1,1,1",,10.88,15.66,0,1.84,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnMul,,,1.79,1.79,1.84,1.84,0,0
aten::to,"1,1,5120;
;
;
;
",,2.38,30.96,0,1.78,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.53,28.58,0,1.78,0,0
aten::empty_strided,";
;
;
;
;
",,4.46,6.2,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.48,16.85,0,1.78,0,0
aclnnInplaceCopy,,,6.37,6.37,1.78,1.78,0,0
aten::mul,"5120;
1,1,5120",,12.54,18.0,0,1.9,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnMul,,,2.6,2.6,1.9,1.9,0,0
aten::linear,"1,1,5120;
4096,5120;
",,2.15,35.67,0,37.48,0,37.48
aten::linear,"1,1,5120;
4096,5120;
",,3.23,33.52,0,37.48,0,37.48
aten::t,"4096,5120",,3.56,10.97,0,0,0,0
aten::transpose,"4096,5120;
;
",,2.82,7.41,0,0,0,0
aten::as_strided,"4096,5120;
;
;
",,4.59,4.59,0,0,0,0
aten::matmul,"1,1,5120;
5120,4096",,10.74,19.32,0,37.48,0,37.48
empty_tensor,,,3.47,3.47,0,0,0,0
aclnnMatmul,,,5.11,5.11,37.48,37.48,37.48,37.48
aten::view,"1,1,4096;
",,4.76,4.76,0,0,0,0
aten::linear,"1,1,5120;
512,5120;
",,2.27,30.67,0,8.24,0,8.24
aten::linear,"1,1,5120;
512,5120;
",,1.93,28.4,0,8.24,0,8.24
aten::t,"512,5120",,2.09,9.51,0,0,0,0
aten::transpose,"512,5120;
;
",,3.23,7.42,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,4.19,4.19,0,0,0,0
aten::matmul,"1,1,5120;
5120,512",,9.23,16.96,0,8.24,0,8.24
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnMatmul,,,4.05,4.05,8.24,8.24,8.24,8.24
aten::view,"1,1,512;
",,3.01,3.01,0,0,0,0
aten::linear,"1,1,5120;
512,5120;
",,1.8,27.25,0,8.5,0,8.5
aten::linear,"1,1,5120;
512,5120;
",,1.69,25.45,0,8.5,0,8.5
aten::t,"512,5120",,2.16,7.84,0,0,0,0
aten::transpose,"512,5120;
;
",,2.95,5.68,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.73,2.73,0,0,0,0
aten::matmul,"1,1,5120;
5120,512",,9.31,15.92,0,8.5,0,8.5
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnMatmul,,,3.24,3.24,8.5,8.5,8.5,8.5
aten::view,"1,1,512;
",,2.87,2.87,0,0,0,0
aten::to,"1,1,32,128;
;
;
;
",,2.36,27.22,0,1.64,0,0
aten::_to_copy,"1,1,32,128;
;
;
;
;
;
",,3.64,24.86,0,1.64,0,0
aten::empty_strided,";
;
;
;
;
",,5.01,6.86,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"1,1,32,128;
1,1,32,128;
",,10.55,14.36,0,1.64,0,0
aclnnInplaceCopy,,,3.81,3.81,1.64,1.64,0,0
aten::square,"1,1,32,128",,1.67,25.83,0,6.96,0,0
aten::pow,"1,1,32,128;
",,2.18,24.16,0,6.96,0,0
aten::pow,"1,1,32,128;
",,13.53,21.98,0,6.96,0,0
aten::result_type,"1,1,32,128;
",,1.26,1.26,0,0,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnPowTensorScalar,,,4.06,4.06,6.96,6.96,0,0
aten::mean,"1,1,32,128;
;
;
",,14.05,20.68,0,11.8,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnMean,,,3.62,3.62,11.8,11.8,0,0
aten::add,"1,1,32,1;
;
",,12.76,21.93,0,1.56,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aten::item,,,1.28,2.38,0,0,0,0
aten::_local_scalar_dense,,,1.1,1.1,0,0,0,0
aclnnAdds,,,3.98,3.98,1.56,1.56,0,0
aten::rsqrt,"1,1,32,1",,1.22,15.13,0,1.26,0,0
aten::rsqrt,"1,1,32,1",,8.03,13.91,0,1.26,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnRsqrt,,,2.96,2.96,1.26,1.26,0,0
aten::mul,"1,1,32,128;
1,1,32,1",,9.57,16.54,0,7.86,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnMul,,,3.66,3.66,7.86,7.86,0,0
aten::to,"1,1,32,128;
;
;
;
",,2.85,30.99,0,1.76,0,0
aten::_to_copy,"1,1,32,128;
;
;
;
;
;
",,6.36,28.14,0,1.76,0,0
aten::empty_strided,";
;
;
;
;
",,5.33,7.13,0,0,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
aten::copy_,"1,1,32,128;
1,1,32,128;
",,9.82,14.65,0,1.76,0,0
aclnnInplaceCopy,,,4.83,4.83,1.76,1.76,0,0
aten::mul,"128;
1,1,32,128",,9.38,15.29,0,6.38,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnMul,,,3.09,3.09,6.38,6.38,0,0
aten::transpose,"1,1,32,128;
;
",,2.77,6.16,0,0,0,0
aten::as_strided,"1,1,32,128;
;
;
",,3.39,3.39,0,0,0,0
aten::to,"1,1,4,128;
;
;
;
",,2.74,26.43,0,1.24,0,0
aten::_to_copy,"1,1,4,128;
;
;
;
;
;
",,3.51,23.69,0,1.24,0,0
aten::empty_strided,";
;
;
;
;
",,4.4,6.17,0,0,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::copy_,"1,1,4,128;
1,1,4,128;
",,9.83,14.01,0,1.24,0,0
aclnnInplaceCopy,,,4.18,4.18,1.24,1.24,0,0
aten::square,"1,1,4,128",,1.69,23.62,0,2.2,0,0
aten::pow,"1,1,4,128;
",,2.23,21.93,0,2.2,0,0
aten::pow,"1,1,4,128;
",,11.13,19.7,0,2.2,0,0
aten::result_type,"1,1,4,128;
",,1.13,1.13,0,0,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnPowTensorScalar,,,4.53,4.53,2.2,2.2,0,0
aten::mean,"1,1,4,128;
;
;
",,12.72,18.63,0,2.04,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnMean,,,3.21,3.21,2.04,2.04,0,0
aten::add,"1,1,4,1;
;
",,12.27,20.27,0,1.36,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aten::item,,,1.13,1.79,0,0,0,0
aten::_local_scalar_dense,,,0.66,0.66,0,0,0,0
aclnnAdds,,,3.26,3.26,1.36,1.36,0,0
aten::rsqrt,"1,1,4,1",,1.35,16.59,0,1.24,0,0
aten::rsqrt,"1,1,4,1",,8.5,15.24,0,1.24,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnRsqrt,,,3.39,3.39,1.24,1.24,0,0
aten::mul,"1,1,4,128;
1,1,4,1",,10.09,18.07,0,2.2,0,0
empty_tensor,,,3.9,3.9,0,0,0,0
aclnnMul,,,4.08,4.08,2.2,2.2,0,0
aten::to,"1,1,4,128;
;
;
;
",,2.4,28.24,0,1.28,0,0
aten::_to_copy,"1,1,4,128;
;
;
;
;
;
",,6.07,25.84,0,1.28,0,0
aten::empty_strided,";
;
;
;
;
",,4.35,6.21,0,0,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
aten::copy_,"1,1,4,128;
1,1,4,128;
",,9.61,13.56,0,1.28,0,0
aclnnInplaceCopy,,,3.95,3.95,1.28,1.28,0,0
aten::mul,"128;
1,1,4,128",,9.35,15.71,0,3.34,0,0
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnMul,,,2.72,2.72,3.34,3.34,0,0
aten::transpose,"1,1,4,128;
;
",,2.67,5.71,0,0,0,0
aten::as_strided,"1,1,4,128;
;
;
",,3.04,3.04,0,0,0,0
aten::transpose,"1,1,4,128;
;
",,3.11,5.36,0,0,0,0
aten::as_strided,"1,1,4,128;
;
;
",,2.25,2.25,0,0,0,0
aten::unsqueeze,"1,1,128;
",,2.36,4.38,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,2.02,2.02,0,0,0,0
aten::unsqueeze,"1,1,128;
",,1.77,3.69,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.92,1.92,0,0,0,0
aten::mul,"1,32,1,128;
1,1,1,128",,9.68,16.53,0,3.68,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnMul,,,3.67,3.67,3.68,3.68,0,0
aten::chunk,"1,32,1,128;
;
",,3.39,23.78,0,0,0,0
aten::split,"1,32,1,128;
;
",,2.88,20.39,0,0,0,0
aten::narrow,"1,32,1,128;
;
;
",,3.72,10.79,0,0,0,0
aten::slice,"1,32,1,128;
;
;
;
",,3.5,7.07,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,3.57,3.57,0,0,0,0
aten::narrow,"1,32,1,128;
;
;
",,1.85,6.72,0,0,0,0
aten::slice,"1,32,1,128;
;
;
;
",,2.48,4.87,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,2.39,2.39,0,0,0,0
aten::neg,"1,32,1,64",,12.89,20.01,0,4.62,0,0
empty_tensor,,,3.65,3.65,0,0,0,0
aclnnNeg,,,3.47,3.47,4.62,4.62,0,0
aten::cat,";
",,15.1,22.45,0,7.0,0,0
empty_tensor,,,4.02,4.02,0,0,0,0
aclnnCat,,,3.33,3.33,7.0,7.0,0,0
aten::mul,"1,32,1,128;
1,1,1,128",,10.51,16.62,0,3.32,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnMul,,,3.2,3.2,3.32,3.32,0,0
aten::add,"1,32,1,128;
1,32,1,128;
",,11.28,20.36,0,2.04,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnAdd,,,5.69,5.69,2.04,2.04,0,0
aten::mul,"1,4,1,128;
1,1,1,128",,10.05,16.18,0,2.7,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnMul,,,2.91,2.91,2.7,2.7,0,0
aten::chunk,"1,4,1,128;
;
",,2.39,20.2,0,0,0,0
aten::split,"1,4,1,128;
;
",,2.21,17.81,0,0,0,0
aten::narrow,"1,4,1,128;
;
;
",,2.28,8.58,0,0,0,0
aten::slice,"1,4,1,128;
;
;
;
",,2.85,6.3,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,3.45,3.45,0,0,0,0
aten::narrow,"1,4,1,128;
;
;
",,2.13,7.02,0,0,0,0
aten::slice,"1,4,1,128;
;
;
;
",,2.26,4.89,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,2.63,2.63,0,0,0,0
aten::neg,"1,4,1,64",,18.47,29.27,0,2.9,0,0
empty_tensor,,,7.32,7.32,0,0,0,0
aclnnNeg,,,3.48,3.48,2.9,2.9,0,0
aten::cat,";
",,37.21,43.78,0,5.32,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnCat,,,3.32,3.32,5.32,5.32,0,0
aten::mul,"1,4,1,128;
1,1,1,128",,10.27,16.33,0,2.42,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnMul,,,3.09,3.09,2.42,2.42,0,0
aten::add,"1,4,1,128;
1,4,1,128;
",,14.68,23.89,0,1.36,0,0
empty_tensor,,,3.82,3.82,0,0,0,0
aclnnAdd,,,5.39,5.39,1.36,1.36,0,0
aten::arange,";
;
;
;
",,10.21,16.23,0,7.1,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnArange,,,3.09,3.09,7.1,7.1,0,0
aten::index,"1;
",,407.22,437.39,0,24.86,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnNonzeroV2,,,3.91,3.91,12.66,12.66,0,0
aten::resize_,"1,1;
;
",,2.97,2.97,0,0,0,0
aten::select,"1,1;
;
",,3.95,7.27,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.32,3.32,0,0,0,0
empty_tensor,,,2.19,2.19,0,0,0,0
empty_tensor,,,6.91,6.91,0,0,0,0
aclnnIndex,,,4.1,4.1,12.2,12.2,0,0
aten::index,"1;
",,129.25,152.66,0,18.34,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnNonzeroV2,,,4.03,4.03,9.22,9.22,0,0
aten::resize_,"1,1;
;
",,2.31,2.31,0,0,0,0
aten::select,"1,1;
;
",,2.78,5.37,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.59,2.59,0,0,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
empty_tensor,,,2.42,2.42,0,0,0,0
aclnnIndex,,,3.77,3.77,9.12,9.12,0,0
aten::index,"1;
",,12.74,19.51,0,10.1,0,0
empty_tensor,,,1.5,1.5,0,0,0,0
empty_tensor,,,2.11,2.11,0,0,0,0
aclnnIndex,,,3.16,3.16,10.1,10.1,0,0
aten::select,"1,4,1,128;
;
",,3.43,7.56,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,4.13,4.13,0,0,0,0
aten::index,"1,4,128;
",,125.0,150.6,0,19.7,0,0
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnNonzeroV2,,,3.82,3.82,8.620000000000001,8.620000000000001,0,0
aten::resize_,"1,1;
;
",,3.17,3.17,0,0,0,0
aten::select,"1,1;
;
",,2.09,4.45,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.36,2.36,0,0,0,0
empty_tensor,,,2.11,2.11,0,0,0,0
empty_tensor,,,3.78,3.78,0,0,0,0
aclnnIndex,,,4.64,4.64,11.08,11.08,0,0
aten::view,"1,4,128;
",,3.24,3.24,0,0,0,0
aten::index_put_,"1,4,37,128;
;
4,128;
",,4.39,96.67,0,150.67999999999998,0,0
aten::_index_put_impl_,"1,4,37,128;
;
4,128;
;
",,70.5,92.28,0,150.67999999999998,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aten::permute,"1,4,37,128;
",,2.72,5.47,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,2.75,2.75,0,0,0,0
aten::as_strided,"1,37,4,128;
;
;
",,2.05,2.05,0,0,0,0
aten::reshape,"1;
",,1.28,3.35,0,0,0,0
aten::view,"1;
",,2.07,2.07,0,0,0,0
aten::reshape,"1;
",,0.8,2.27,0,0,0,0
aten::view,"1;
",,1.47,1.47,0,0,0,0
aclnnIndexPutImpl,,,5.26,5.26,150.67999999999998,150.67999999999998,0,0
aten::select,"1,4,1,128;
;
",,3.28,5.95,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,2.67,2.67,0,0,0,0
aten::index,"1,4,128;
",,229.64,253.4,0,19.4,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnNonzeroV2,,,3.59,3.59,9.82,9.82,0,0
aten::resize_,"1,1;
;
",,2.55,2.55,0,0,0,0
aten::select,"1,1;
;
",,2.59,4.45,0,0,0,0
aten::as_strided,"1,1;
;
;
",,1.86,1.86,0,0,0,0
empty_tensor,,,1.88,1.88,0,0,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnIndex,,,4.52,4.52,9.58,9.58,0,0
aten::view,"1,4,128;
",,3.58,3.58,0,0,0,0
aten::index_put_,"1,4,37,128;
;
4,128;
",,3.26,80.79,0,150.51999999999998,0,0
aten::_index_put_impl_,"1,4,37,128;
;
4,128;
;
",,57.97,77.53,0,150.51999999999998,0,0
empty_tensor,,,1.68,1.68,0,0,0,0
aten::permute,"1,4,37,128;
",,3.55,5.75,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,2.2,2.2,0,0,0,0
aten::as_strided,"1,37,4,128;
;
;
",,1.36,1.36,0,0,0,0
aten::reshape,"1;
",,1.4,3.23,0,0,0,0
aten::view,"1;
",,1.83,1.83,0,0,0,0
aten::reshape,"1;
",,0.74,2.19,0,0,0,0
aten::view,"1;
",,1.45,1.45,0,0,0,0
aclnnIndexPutImpl,,,5.35,5.35,150.51999999999998,150.51999999999998,0,0
aten::arange,";
;
;
;
",,11.77,16.46,0,8.8,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnArange,,,1.56,1.56,8.8,8.8,0,0
aten::unsqueeze,"9;
",,3.46,5.87,0,0,0,0
aten::as_strided,"9;
;
;
",,2.41,2.41,0,0,0,0
aten::unsqueeze,"1;
",,1.67,3.46,0,0,0,0
aten::as_strided,"1;
;
;
",,1.79,1.79,0,0,0,0
aten::lt,"1,9;
1,1",,11.03,18.66,0,2.72,0,0
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnLtTensor,,,4.02,4.02,2.72,2.72,0,0
aten::slice,"1,4,37,128;
;
;
;
",,3.85,6.98,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,3.13,3.13,0,0,0,0
aten::index,"1,4,9,128;
",,16.63,25.61,0,12.0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnIndex,,,4.01,4.01,12.0,12.0,0,0
aten::slice,"1,4,37,128;
;
;
;
",,3.02,5.32,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,2.3,2.3,0,0,0,0
aten::index,"1,4,9,128;
",,34.15,43.13,0,14.100000000000001,0,0
empty_tensor,,,2.01,2.01,0,0,0,0
