Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::as_strided,"128,5120;
;
;
",,3.11,3.11,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,10.52,26.06,0,9.82025,0,9.82025
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnMatmul,,,12.2,12.2,9.82025,9.82025,9.82025,9.82025
aten::view,"1,1,128;
",,2.91,2.91,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,2.1,41.79,0,9.82025,0,9.82025
aten::linear,"1,1,5120;
128,5120;
",,2.07,39.69,0,9.82025,0,9.82025
aten::t,"128,5120",,1.82,14.82,0,0,0,0
aten::transpose,"128,5120;
;
",,8.64,13.0,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,4.36,4.36,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,10.14,22.8,0,9.82025,0,9.82025
empty_tensor,,,6.67,6.67,0,0,0,0
aclnnMatmul,,,5.99,5.99,9.82025,9.82025,9.82025,9.82025
aten::view,"1,1,128;
",,3.16,3.16,0,0,0,0
aten::to,"1,1,8,128;
;
;
;
",,5.25,32.76,0,1.22,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,3.78,27.51,0,1.22,0,0
aten::empty_strided,";
;
;
;
;
",,4.75,6.36,0,0,0,0
empty_tensor,,,1.61,1.61,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,13.45,17.37,0,1.22,0,0
aclnnInplaceCopy,,,3.92,3.92,1.22,1.22,0,0
aten::square,"1,1,8,128",,2.41,27.73,0,1.74,0,0
aten::pow,"1,1,8,128;
",,2.37,25.32,0,1.74,0,0
aten::pow,"1,1,8,128;
",,13.15,22.95,0,1.74,0,0
aten::result_type,"1,1,8,128;
",,2.76,2.76,0,0,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnPowTensorScalar,,,3.87,3.87,1.74,1.74,0,0
aten::mean,"1,1,8,128;
;
;
",,15.68,22.52,0,4.7,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnMean,,,4.03,4.03,4.7,4.7,0,0
aten::add,"1,1,8,1;
;
",,17.21,32.88,0,1.48,0,0
empty_tensor,,,7.05,7.05,0,0,0,0
aten::item,,,1.87,3.43,0,0,0,0
aten::_local_scalar_dense,,,1.56,1.56,0,0,0,0
aclnnAdds,,,5.19,5.19,1.48,1.48,0,0
aten::rsqrt,"1,1,8,1",,1.17,34.95,0,1.2,0,0
aten::rsqrt,"1,1,8,1",,8.76,33.78,0,1.2,0,0
empty_tensor,,,19.44,19.44,0,0,0,0
aclnnRsqrt,,,5.58,5.58,1.2,1.2,0,0
aten::mul,"1,1,8,128;
1,1,8,1",,12.78,24.13,0,7.66025,0,0
empty_tensor,,,8.05,8.05,0,0,0,0
aclnnMul,,,3.3,3.3,7.66025,7.66025,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.61,35.3,0,1.26,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,8.09,32.69,0,1.26,0,0
aten::empty_strided,";
;
;
;
;
",,7.13,8.83,0,0,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,10.83,15.77,0,1.26,0,0
aclnnInplaceCopy,,,4.94,4.94,1.26,1.26,0,0
aten::mul,"128;
1,1,8,128",,14.18,33.48,0,6.26025,0,0
empty_tensor,,,12.52,12.52,0,0,0,0
aclnnMul,,,6.78,6.78,6.26025,6.26025,0,0
aten::transpose,"1,1,8,128;
;
",,2.94,7.81,0,0,0,0
aten::as_strided,"1,1,8,128;
;
;
",,4.87,4.87,0,0,0,0
aten::to,"1,1,1,128;
;
;
;
",,1.91,37.18,0,1.06,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,7.14,35.27,0,1.06,0,0
aten::empty_strided,";
;
;
;
;
",,5.07,6.92,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,11.68,21.21,0,1.06,0,0
aclnnInplaceCopy,,,9.53,9.53,1.06,1.06,0,0
aten::square,"1,1,1,128",,1.55,25.93,0,2.16,0,0
aten::pow,"1,1,1,128;
",,3.0,24.38,0,2.16,0,0
aten::pow,"1,1,1,128;
",,12.14,21.38,0,2.16,0,0
aten::result_type,"1,1,1,128;
",,2.11,2.11,0,0,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnPowTensorScalar,,,4.04,4.04,2.16,2.16,0,0
aten::mean,"1,1,1,128;
;
;
",,14.05,24.38,0,2.9,0,0
empty_tensor,,,6.5,6.5,0,0,0,0
aclnnMean,,,3.83,3.83,2.9,2.9,0,0
aten::add,"1,1,1,1;
;
",,11.37,28.03,0,1.32,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aten::item,,,1.94,6.62,0,0,0,0
aten::_local_scalar_dense,,,4.68,4.68,0,0,0,0
aclnnAdds,,,7.35,7.35,1.32,1.32,0,0
aten::rsqrt,"1,1,1,1",,1.32,16.17,0,1.32,0,0
aten::rsqrt,"1,1,1,1",,8.54,14.85,0,1.32,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnRsqrt,,,3.57,3.57,1.32,1.32,0,0
aten::mul,"1,1,1,128;
1,1,1,1",,11.28,36.59,0,1.48025,0,0
empty_tensor,,,21.6,21.6,0,0,0,0
aclnnMul,,,3.71,3.71,1.48025,1.48025,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.31,34.12,0,1.08,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,7.87,31.81,0,1.08,0,0
aten::empty_strided,";
;
;
;
;
",,6.63,8.29,0,0,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,11.31,15.65,0,1.08,0,0
aclnnInplaceCopy,,,4.34,4.34,1.08,1.08,0,0
aten::mul,"128;
1,1,1,128",,9.85,21.99,0,1.4,0,0
empty_tensor,,,6.87,6.87,0,0,0,0
aclnnMul,,,5.27,5.27,1.4,1.4,0,0
aten::transpose,"1,1,1,128;
;
",,2.69,6.21,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.52,3.52,0,0,0,0
aten::transpose,"1,1,1,128;
;
",,1.72,4.48,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.76,2.76,0,0,0,0
aten::unsqueeze,"1,1,128;
",,3.51,5.48,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.97,1.97,0,0,0,0
aten::unsqueeze,"1,1,128;
",,1.54,3.64,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,2.1,2.1,0,0,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,10.82,18.11,0,4.02,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnMul,,,3.73,3.73,4.02,4.02,0,0
aten::chunk,"1,8,1,128;
;
",,4.26,24.18,0,0,0,0
aten::split,"1,8,1,128;
;
",,3.15,19.92,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,4.04,9.97,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,3.0,5.93,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,2.93,2.93,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,1.56,6.8,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,2.37,5.24,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,2.87,2.87,0,0,0,0
aten::neg,"1,8,1,64",,12.51,20.99,0,4.16025,0,0
empty_tensor,,,4.29,4.29,0,0,0,0
aclnnNeg,,,4.19,4.19,4.16025,4.16025,0,0
aten::cat,";
",,15.21,22.27,0,6.16,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnCat,,,3.8,3.8,6.16,6.16,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,11.43,18.76,0,3.82,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnMul,,,4.52,4.52,3.82,3.82,0,0
aten::add,"1,8,1,128;
1,8,1,128;
",,12.04,19.19,0,1.22,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnAdd,,,3.74,3.74,1.22,1.22,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,9.54,16.94,0,1.32,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnMul,,,4.81,4.81,1.32,1.32,0,0
aten::chunk,"1,1,1,128;
;
",,5.46,24.04,0,0,0,0
aten::split,"1,1,1,128;
;
",,2.73,18.58,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,2.15,8.59,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,3.8,6.44,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.64,2.64,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,1.51,7.26,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,2.48,5.75,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.27,3.27,0,0,0,0
aten::neg,"1,1,1,64",,9.83,16.9,0,1.24025,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnNeg,,,4.11,4.11,1.24025,1.24025,0,0
aten::cat,";
",,10.28,17.77,0,3.76,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnCat,,,4.57,4.57,3.76,3.76,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,9.09,15.53,0,1.5,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnMul,,,3.5,3.5,1.5,1.5,0,0
aten::add,"1,1,1,128;
1,1,1,128;
",,11.7,19.04,0,1.36,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnAdd,,,3.99,3.99,1.36,1.36,0,0
aten::arange,";
;
;
;
",,10.16,15.91,0,5.76025,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnArange,,,3.06,3.06,5.76025,5.76025,0,0
aten::index,"1;
",,1081.37,1111.61,0,26.22025,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnNonzeroV2,,,5.53,5.53,13.66,13.66,0,0
aten::resize_,"1,1;
;
",,2.89,2.89,0,0,0,0
aten::select,"1,1;
;
",,5.83,8.66,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.83,2.83,0,0,0,0
empty_tensor,,,2.13,2.13,0,0,0,0
empty_tensor,,,4.17,4.17,0,0,0,0
aclnnIndex,,,4.1,4.1,12.56025,12.56025,0,0
aten::index,"1;
",,148.92,173.14,0,19.6405,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnNonzeroV2,,,4.49,4.49,9.78025,9.78025,0,0
aten::resize_,"1,1;
;
",,2.53,2.53,0,0,0,0
aten::select,"1,1;
;
",,3.21,6.58,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.37,3.37,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
empty_tensor,,,2.24,2.24,0,0,0,0
aclnnIndex,,,3.9,3.9,9.86025,9.86025,0,0
aten::index,"1;
",,13.43,22.34,0,8.74025,0,0
empty_tensor,,,1.56,1.56,0,0,0,0
empty_tensor,,,2.12,2.12,0,0,0,0
aclnnIndex,,,5.23,5.23,8.74025,8.74025,0,0
aten::select,"1,1,1,128;
;
",,4.84,7.26,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.42,2.42,0,0,0,0
aten::index,"1,1,128;
",,137.9,164.57,0,17.84025,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnNonzeroV2,,,3.73,3.73,8.26025,8.26025,0,0
aten::resize_,"1,1;
;
",,2.47,2.47,0,0,0,0
aten::select,"1,1;
;
",,3.32,6.57,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.25,3.25,0,0,0,0
empty_tensor,,,2.14,2.14,0,0,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnIndex,,,5.56,5.56,9.58,9.58,0,0
aten::view,"1,1,128;
",,3.23,3.23,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,4.97,97.48,0,151.243,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,74.07,92.51,0,151.243,0,0
empty_tensor,,,1.59,1.59,0,0,0,0
aten::permute,"1,1,37,128;
",,2.43,4.09,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.66,1.66,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.53,1.53,0,0,0,0
aten::reshape,"1;
",,1.77,3.6,0,0,0,0
aten::view,"1;
",,1.83,1.83,0,0,0,0
aten::reshape,"1;
",,0.78,2.41,0,0,0,0
aten::view,"1;
",,1.63,1.63,0,0,0,0
aclnnIndexPutImpl,,,5.22,5.22,151.243,151.243,0,0
aten::select,"1,1,1,128;
;
",,3.37,5.81,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.44,2.44,0,0,0,0
aten::index,"1,1,128;
",,237.25,267.03,0,20.10025,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnNonzeroV2,,,6.62,6.62,9.80025,9.80025,0,0
aten::resize_,"1,1;
;
",,3.19,3.19,0,0,0,0
aten::select,"1,1;
;
",,4.59,6.64,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.05,2.05,0,0,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnIndex,,,4.15,4.15,10.3,10.3,0,0
aten::view,"1,1,128;
",,4.18,4.18,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,5.0,87.46,0,145.583,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,61.95,82.46,0,145.583,0,0
empty_tensor,,,1.53,1.53,0,0,0,0
aten::permute,"1,1,37,128;
",,3.04,5.14,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.1,2.1,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.44,1.44,0,0,0,0
aten::reshape,"1;
",,1.03,3.58,0,0,0,0
aten::view,"1;
",,2.55,2.55,0,0,0,0
aten::reshape,"1;
",,1.2,3.85,0,0,0,0
aten::view,"1;
",,2.65,2.65,0,0,0,0
aclnnIndexPutImpl,,,4.97,4.97,145.583,145.583,0,0
aten::arange,";
;
;
;
",,13.4,18.52,0,8.04,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnArange,,,1.83,1.83,8.04,8.04,0,0
aten::unsqueeze,"9;
",,3.27,5.56,0,0,0,0
aten::as_strided,"9;
;
;
",,2.29,2.29,0,0,0,0
aten::unsqueeze,"1;
",,1.69,3.97,0,0,0,0
aten::as_strided,"1;
;
;
",,2.28,2.28,0,0,0,0
aten::lt,"1,9;
1,1",,11.01,18.7,0,2.36,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnLtTensor,,,4.54,4.54,2.36,2.36,0,0
aten::slice,"1,1,37,128;
;
;
;
",,3.49,6.56,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,3.07,3.07,0,0,0,0
aten::index,"1,1,9,128;
",,16.61,28.92,0,9.680250000000001,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
empty_tensor,,,6.59,6.59,0,0,0,0
aclnnIndex,,,3.92,3.92,9.680250000000001,9.680250000000001,0,0
aten::slice,"1,1,37,128;
;
;
;
",,3.59,5.58,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.99,1.99,0,0,0,0
aten::index,"1,1,9,128;
",,15.58,24.86,0,10.52025,0,0
empty_tensor,,,1.88,1.88,0,0,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnIndex,,,4.59,4.59,10.52025,10.52025,0,0
aten::unsqueeze,"1,9;
",,2.42,4.32,0,0,0,0
aten::as_strided,"1,9;
;
;
",,1.9,1.9,0,0,0,0
aten::unsqueeze,"1,1,9;
",,2.18,3.83,0,0,0,0
aten::as_strided,"1,1,9;
;
;
",,1.65,1.65,0,0,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,9,128;
1,1,9,128;
1,1,1,9;
;
;
;
",,4.11,132.89,0,42.100750000000005,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,9,128;
1,1,9,128;
1,1,1,9;
;
;
;
",,11.09,128.78,0,42.100750000000005,0,0
aten::logical_not,"1,1,1,9",,9.53,19.79,0,1.66,0,0
empty_tensor,,,5.43,5.43,0,0,0,0
aclnnLogicalNot,,,4.83,4.83,1.66,1.66,0,0
npu::npu_fusion_attention_v3,"1,8,1,128;
1,1,9,128;
1,1,9,128;
;
;
;
;
1,1,1,9;
;
;
;
;
;
;
;
;
;
;
;
;
",,55.84,97.9,0,40.44075,0,0
npu::npu_format_cast,"1,8,1,128;
;
;
",,2.74,4.61,0,0,0,0
npu::_npu_format_cast,"1,8,1,128;
",,1.87,1.87,0,0,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
npu::npu_format_cast,"1,1,9,128;
;
;
",,1.73,2.68,0,0,0,0
npu::_npu_format_cast,"1,1,9,128;
",,0.95,0.95,0,0,0,0
npu::npu_format_cast,"1,1,9,128;
;
;
",,1.82,2.69,0,0,0,0
npu::_npu_format_cast,"1,1,9,128;
",,0.87,0.87,0,0,0,0
npu::npu_format_cast,"1,1,1,9;
;
;
",,1.06,2.18,0,0,0,0
npu::_npu_format_cast,"1,1,1,9;
",,1.12,1.12,0,0,0,0
aten::empty,";
;
;
;
;
",,4.49,4.49,0,0,0,0
aten::empty,";
;
;
;
;
",,1.55,1.55,0,0,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aten::empty,";
;
;
;
;
",,2.19,3.93,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
aclnnFlashAttentionScore,,,4.7,4.7,24.7005,24.7005,0,0
record_event,,,2.72,2.72,0.02,0.02,0,0
wait_event,,,2.06,2.06,15.72025,15.72025,0,0
destroy_event,,,1.16,1.16,0,0,0,0
aten::transpose,"1,8,1,128;
;
",,3.54,6.47,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,2.93,2.93,0,0,0,0
aten::view,"1,1,8,128;
",,2.73,2.73,0,0,0,0
aten::linear,"1,1,1024;
5120,1024;
",,2.03,35.82,0,11.88,0,11.88
aten::linear,"1,1,1024;
5120,1024;
",,2.78,33.79,0,11.88,0,11.88
aten::t,"5120,1024",,3.42,8.17,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.08,4.75,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.67,2.67,0,0,0,0
aten::matmul,"1,1,1024;
1024,5120",,14.13,22.84,0,11.88,0,11.88
empty_tensor,,,4.47,4.47,0,0,0,0
aclnnMatmul,,,4.24,4.24,11.88,11.88,11.88,11.88
c10d::allreduce_,";
;
;
;
;
",,36.11,51.49,0,2376.047,0,0
record_event,,,5.06,5.06,0.02,0.02,0,0
wait_event,,,2.63,2.63,0.02,0.02,0,0
HcclAllreduce,"1,1,5120",,1.82,3.53,0,2375.987,0,0
HcclAllreduce,,,1.71,1.71,2375.987,2375.987,0,0
record_event,,,2.77,2.77,0.0,0.0,0,0
record_event,,,1.39,1.39,0.02,0.02,0,0
wait_event,,,2.03,2.03,2065.3415,2065.3415,0,0
destroy_event,,,0.96,0.96,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,15.99,21.86,0,2.32,0,0
empty_tensor,,,4.29,4.29,0,0,0,0
aclnnAdd,,,1.58,1.58,2.32,2.32,0,0
aten::to,"1,1,5120;
;
;
;
",,3.03,31.1,0,1.98,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.68,28.07,0,1.98,0,0
aten::empty_strided,";
;
;
;
;
",,6.35,8.06,0,0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,13.09,14.33,0,1.98,0,0
aclnnInplaceCopy,,,1.24,1.24,1.98,1.98,0,0
aten::square,"1,1,5120",,2.63,22.88,0,8.88,0,0
aten::pow,"1,1,5120;
",,2.1,20.25,0,8.88,0,0
aten::pow,"1,1,5120;
",,12.61,18.15,0,8.88,0,0
aten::result_type,"1,1,5120;
",,1.4,1.4,0,0,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnPowTensorScalar,,,1.32,1.32,8.88,8.88,0,0
aten::mean,"1,1,5120;
;
;
",,14.22,18.25,0,5.0,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnMean,,,1.17,1.17,5.0,5.0,0,0
aten::add,"1,1,1;
;
",,11.76,19.3,0,1.58,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aten::item,,,1.69,3.05,0,0,0,0
aten::_local_scalar_dense,,,1.36,1.36,0,0,0,0
aclnnAdds,,,1.72,1.72,1.58,1.58,0,0
aten::rsqrt,"1,1,1",,1.48,14.94,0,1.36,0,0
aten::rsqrt,"1,1,1",,8.75,13.46,0,1.36,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnRsqrt,,,2.04,2.04,1.36,1.36,0,0
aten::mul,"1,1,5120;
1,1,1",,12.4,17.89,0,1.72,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnMul,,,2.57,2.57,1.72,1.72,0,0
aten::to,"1,1,5120;
;
;
;
",,2.87,31.59,0,1.84,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.75,28.72,0,1.84,0,0
aten::empty_strided,";
;
;
;
;
",,4.78,6.51,0,0,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.93,17.46,0,1.84,0,0
aclnnInplaceCopy,,,5.53,5.53,1.84,1.84,0,0
aten::mul,"5120;
1,1,5120",,11.08,19.23,0,2.0,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnMul,,,5.24,5.24,2.0,2.0,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.44,38.01,0,36.30075,0,36.30075
aten::linear,"1,1,5120;
3200,5120;
",,3.16,35.57,0,36.30075,0,36.30075
aten::t,"3200,5120",,4.05,11.96,0,0,0,0
aten::transpose,"3200,5120;
;
",,4.79,7.91,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.12,3.12,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,12.54,20.45,0,36.30075,0,36.30075
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnMatmul,,,4.25,4.25,36.30075,36.30075,36.30075,36.30075
aten::silu,"1,1,3200",,9.34,17.96,0,1.66,0,0
empty_tensor,,,4.51,4.51,0,0,0,0
aclnnSilu,,,4.11,4.11,1.66,1.66,0,0
aten::linear,"1,1,5120;
3200,5120;
",,3.14,31.2,0,35.36075,0,35.36075
aten::linear,"1,1,5120;
3200,5120;
",,3.26,28.06,0,35.36075,0,35.36075
aten::t,"3200,5120",,2.53,7.27,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.44,4.74,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.3,2.3,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,9.62,17.53,0,35.36075,0,35.36075
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnMatmul,,,4.22,4.22,35.36075,35.36075,35.36075,35.36075
aten::mul,"1,1,3200;
1,1,3200",,14.01,21.1,0,1.74,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnMul,,,4.14,4.14,1.74,1.74,0,0
aten::linear,"1,1,3200;
5120,3200;
",,2.22,28.8,0,33.1005,0,33.1005
aten::linear,"1,1,3200;
5120,3200;
",,2.42,26.58,0,33.1005,0,33.1005
aten::t,"5120,3200",,2.18,7.12,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.28,4.94,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.66,2.66,0,0,0,0
aten::matmul,"1,1,3200;
3200,5120",,9.48,17.04,0,33.1005,0,33.1005
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnMatmul,,,4.33,4.33,33.1005,33.1005,33.1005,33.1005
c10d::allreduce_,";
;
;
;
;
",,34.99,52.88,0,739.4345,0,0
record_event,,,6.41,6.41,0.02,0.02,0,0
wait_event,,,3.01,3.01,139.6425,139.6425,0,0
HcclAllreduce,"1,1,5120",,2.17,3.95,0,599.732,0,0
HcclAllreduce,,,1.78,1.78,599.732,599.732,0,0
record_event,,,2.74,2.74,0.02,0.02,0,0
record_event,,,1.78,1.78,0.02,0.02,0,0
wait_event,,,2.74,2.74,403.22825,403.22825,0,0
destroy_event,,,1.49,1.49,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,13.44,19.25,0,2.2,0,0
empty_tensor,,,4.32,4.32,0,0,0,0
aclnnAdd,,,1.49,1.49,2.2,2.2,0,0
aten::to,"1,1,5120;
;
;
;
",,3.16,30.4,0,1.84,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,6.52,27.24,0,1.84,0,0
aten::empty_strided,";
;
;
;
;
",,5.74,7.49,0,0,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.48,13.23,0,1.84,0,0
aclnnInplaceCopy,,,1.75,1.75,1.84,1.84,0,0
aten::square,"1,1,5120",,2.58,24.4,0,6.74025,0,0
aten::pow,"1,1,5120;
",,2.71,21.82,0,6.74025,0,0
aten::pow,"1,1,5120;
",,12.83,19.11,0,6.74025,0,0
aten::result_type,"1,1,5120;
",,1.37,1.37,0,0,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnPowTensorScalar,,,1.36,1.36,6.74025,6.74025,0,0
aten::mean,"1,1,5120;
;
;
",,13.04,17.98,0,4.62,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnMean,,,2.03,2.03,4.62,4.62,0,0
aten::add,"1,1,1;
;
",,11.93,20.65,0,1.36,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aten::item,,,2.24,3.68,0,0,0,0
aten::_local_scalar_dense,,,1.44,1.44,0,0,0,0
aclnnAdds,,,2.1,2.1,1.36,1.36,0,0
aten::rsqrt,"1,1,1",,1.37,14.72,0,1.18,0,0
aten::rsqrt,"1,1,1",,8.66,13.35,0,1.18,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnRsqrt,,,1.87,1.87,1.18,1.18,0,0
aten::mul,"1,1,5120;
1,1,1",,10.62,15.31,0,1.64,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMul,,,1.82,1.82,1.64,1.64,0,0
aten::to,"1,1,5120;
;
;
;
",,2.82,32.71,0,1.90025,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.46,29.89,0,1.90025,0,0
aten::empty_strided,";
;
;
;
;
",,5.71,7.59,0,0,0,0
empty_tensor,,,1.88,1.88,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,12.19,17.84,0,1.90025,0,0
aclnnInplaceCopy,,,5.65,5.65,1.90025,1.90025,0,0
aten::mul,"5120;
1,1,5120",,11.71,19.0,0,1.9,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnMul,,,4.38,4.38,1.9,1.9,0,0
aten::linear,"1,1,5120;
1024,5120;
",,3.21,36.68,0,17.68025,0,17.68025
aten::linear,"1,1,5120;
1024,5120;
",,3.25,33.47,0,17.68025,0,17.68025
aten::t,"1024,5120",,3.24,9.38,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.59,6.14,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.55,3.55,0,0,0,0
aten::matmul,"1,1,5120;
5120,1024",,13.15,20.84,0,17.68025,0,17.68025
