Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::t,"512,5120",,1.8,8.51,0,0,0,0
aten::transpose,"512,5120;
;
",,1.97,6.71,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,4.74,4.74,0,0,0,0
aten::matmul,"1,1,5120;
5120,512",,13.47,26.12,0,8.86,0,8.86
empty_tensor,,,4.73,4.73,0,0,0,0
aclnnMatmul,,,7.92,7.92,8.86,8.86,8.86,8.86
aten::view,"1,1,512;
",,9.11,9.11,0,0,0,0
aten::to,"1,1,32,128;
;
;
;
",,6.4,65.01,0,1.66,0,0
aten::_to_copy,"1,1,32,128;
;
;
;
;
;
",,7.54,58.61,0,1.66,0,0
aten::empty_strided,";
;
;
;
;
",,19.51,23.73,0,0,0,0
empty_tensor,,,4.22,4.22,0,0,0,0
aten::copy_,"1,1,32,128;
1,1,32,128;
",,17.8,27.34,0,1.66,0,0
aclnnInplaceCopy,,,9.54,9.54,1.66,1.66,0,0
aten::square,"1,1,32,128",,1.86,33.47,0,7.38,0,0
aten::pow,"1,1,32,128;
",,3.26,31.61,0,7.38,0,0
aten::pow,"1,1,32,128;
",,18.93,28.35,0,7.38,0,0
aten::result_type,"1,1,32,128;
",,1.49,1.49,0,0,0,0
empty_tensor,,,3.78,3.78,0,0,0,0
aclnnPowTensorScalar,,,4.15,4.15,7.38,7.38,0,0
aten::mean,"1,1,32,128;
;
;
",,27.17,37.57,0,10.62,0,0
empty_tensor,,,4.42,4.42,0,0,0,0
aclnnMean,,,5.98,5.98,10.62,10.62,0,0
aten::add,"1,1,32,1;
;
",,21.1,47.69,0,1.52,0,0
empty_tensor,,,8.5,8.5,0,0,0,0
aten::item,,,2.16,7.66,0,0,0,0
aten::_local_scalar_dense,,,5.5,5.5,0,0,0,0
aclnnAdds,,,10.43,10.43,1.52,1.52,0,0
aten::rsqrt,"1,1,32,1",,2.54,36.42,0,1.34,0,0
aten::rsqrt,"1,1,32,1",,15.04,33.88,0,1.34,0,0
empty_tensor,,,6.32,6.32,0,0,0,0
aclnnRsqrt,,,12.52,12.52,1.34,1.34,0,0
aten::mul,"1,1,32,128;
1,1,32,1",,20.4,41.53,0,8.58,0,0
empty_tensor,,,12.41,12.41,0,0,0,0
aclnnMul,,,8.72,8.72,8.58,8.58,0,0
aten::to,"1,1,32,128;
;
;
;
",,7.1,52.86,0,1.68,0,0
aten::_to_copy,"1,1,32,128;
;
;
;
;
;
",,9.41,45.76,0,1.68,0,0
aten::empty_strided,";
;
;
;
;
",,6.81,9.76,0,0,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aten::copy_,"1,1,32,128;
1,1,32,128;
",,15.27,26.59,0,1.68,0,0
aclnnInplaceCopy,,,11.32,11.32,1.68,1.68,0,0
aten::mul,"128;
1,1,32,128",,16.79,33.74,0,6.76,0,0
empty_tensor,,,7.79,7.79,0,0,0,0
aclnnMul,,,9.16,9.16,6.76,6.76,0,0
aten::transpose,"1,1,32,128;
;
",,5.24,15.46,0,0,0,0
aten::as_strided,"1,1,32,128;
;
;
",,10.22,10.22,0,0,0,0
aten::to,"1,1,4,128;
;
;
;
",,3.86,66.72,0,1.18,0,0
aten::_to_copy,"1,1,4,128;
;
;
;
;
;
",,9.21,62.86,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,12.64,16.65,0,0,0,0
empty_tensor,,,4.01,4.01,0,0,0,0
aten::copy_,"1,1,4,128;
1,1,4,128;
",,19.1,37.0,0,1.18,0,0
aclnnInplaceCopy,,,17.9,17.9,1.18,1.18,0,0
aten::square,"1,1,4,128",,3.01,57.06,0,1.84,0,0
aten::pow,"1,1,4,128;
",,5.63,54.05,0,1.84,0,0
aten::pow,"1,1,4,128;
",,30.69,48.42,0,1.84,0,0
aten::result_type,"1,1,4,128;
",,3.81,3.81,0,0,0,0
empty_tensor,,,7.41,7.41,0,0,0,0
aclnnPowTensorScalar,,,6.51,6.51,1.84,1.84,0,0
aten::mean,"1,1,4,128;
;
;
",,27.58,45.69,0,1.96,0,0
empty_tensor,,,9.74,9.74,0,0,0,0
aclnnMean,,,8.37,8.37,1.96,1.96,0,0
aten::add,"1,1,4,1;
;
",,17.63,32.59,0,1.46,0,0
empty_tensor,,,6.43,6.43,0,0,0,0
aten::item,,,1.73,3.96,0,0,0,0
aten::_local_scalar_dense,,,2.23,2.23,0,0,0,0
aclnnAdds,,,4.57,4.57,1.46,1.46,0,0
aten::rsqrt,"1,1,4,1",,1.83,19.3,0,1.38,0,0
aten::rsqrt,"1,1,4,1",,9.47,17.47,0,1.38,0,0
empty_tensor,,,3.79,3.79,0,0,0,0
aclnnRsqrt,,,4.21,4.21,1.38,1.38,0,0
aten::mul,"1,1,4,128;
1,1,4,1",,11.7,19.66,0,2.18,0,0
empty_tensor,,,4.16,4.16,0,0,0,0
aclnnMul,,,3.8,3.8,2.18,2.18,0,0
aten::to,"1,1,4,128;
;
;
;
",,3.89,49.72,0,1.24,0,0
aten::_to_copy,"1,1,4,128;
;
;
;
;
;
",,8.73,45.83,0,1.24,0,0
aten::empty_strided,";
;
;
;
;
",,10.3,13.7,0,0,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aten::copy_,"1,1,4,128;
1,1,4,128;
",,17.0,23.4,0,1.24,0,0
aclnnInplaceCopy,,,6.4,6.4,1.24,1.24,0,0
aten::mul,"128;
1,1,4,128",,12.79,20.98,0,3.38,0,0
empty_tensor,,,4.08,4.08,0,0,0,0
aclnnMul,,,4.11,4.11,3.38,3.38,0,0
aten::transpose,"1,1,4,128;
;
",,3.75,8.13,0,0,0,0
aten::as_strided,"1,1,4,128;
;
;
",,4.38,4.38,0,0,0,0
aten::transpose,"1,1,4,128;
;
",,2.47,4.84,0,0,0,0
aten::as_strided,"1,1,4,128;
;
;
",,2.37,2.37,0,0,0,0
aten::unsqueeze,"1,1,128;
",,3.44,7.14,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,3.7,3.7,0,0,0,0
aten::unsqueeze,"1,1,128;
",,3.44,6.99,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,3.55,3.55,0,0,0,0
aten::mul,"1,32,1,128;
1,1,1,128",,19.24,33.44,0,3.64,0,0
empty_tensor,,,7.27,7.27,0,0,0,0
aclnnMul,,,6.93,6.93,3.64,3.64,0,0
aten::chunk,"1,32,1,128;
;
",,4.52,40.65,0,0,0,0
aten::split,"1,32,1,128;
;
",,4.78,36.13,0,0,0,0
aten::narrow,"1,32,1,128;
;
;
",,6.12,19.05,0,0,0,0
aten::slice,"1,32,1,128;
;
;
;
",,5.93,12.93,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,7.0,7.0,0,0,0,0
aten::narrow,"1,32,1,128;
;
;
",,3.45,12.3,0,0,0,0
aten::slice,"1,32,1,128;
;
;
;
",,3.87,8.85,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,4.98,4.98,0,0,0,0
aten::neg,"1,32,1,64",,22.02,37.6,0,5.08,0,0
empty_tensor,,,8.27,8.27,0,0,0,0
aclnnNeg,,,7.31,7.31,5.08,5.08,0,0
aten::cat,";
",,23.68,37.04,0,7.0,0,0
empty_tensor,,,6.65,6.65,0,0,0,0
aclnnCat,,,6.71,6.71,7.0,7.0,0,0
aten::mul,"1,32,1,128;
1,1,1,128",,15.53,26.28,0,3.9,0,0
empty_tensor,,,5.44,5.44,0,0,0,0
aclnnMul,,,5.31,5.31,3.9,3.9,0,0
aten::add,"1,32,1,128;
1,32,1,128;
",,18.75,29.57,0,2.06,0,0
empty_tensor,,,5.38,5.38,0,0,0,0
aclnnAdd,,,5.44,5.44,2.06,2.06,0,0
aten::mul,"1,4,1,128;
1,1,1,128",,14.92,25.36,0,2.62,0,0
empty_tensor,,,4.86,4.86,0,0,0,0
aclnnMul,,,5.58,5.58,2.62,2.62,0,0
aten::chunk,"1,4,1,128;
;
",,8.06,39.36,0,0,0,0
aten::split,"1,4,1,128;
;
",,3.78,31.3,0,0,0,0
aten::narrow,"1,4,1,128;
;
;
",,4.81,21.0,0,0,0,0
aten::slice,"1,4,1,128;
;
;
;
",,7.62,16.19,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,8.57,8.57,0,0,0,0
aten::narrow,"1,4,1,128;
;
;
",,1.8,6.52,0,0,0,0
aten::slice,"1,4,1,128;
;
;
;
",,1.97,4.72,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,2.75,2.75,0,0,0,0
aten::neg,"1,4,1,64",,15.46,33.4,0,2.74,0,0
empty_tensor,,,11.03,11.03,0,0,0,0
aclnnNeg,,,6.91,6.91,2.74,2.74,0,0
aten::cat,";
",,20.9,33.0,0,5.64,0,0
empty_tensor,,,6.2,6.2,0,0,0,0
aclnnCat,,,5.9,5.9,5.64,5.64,0,0
aten::mul,"1,4,1,128;
1,1,1,128",,13.64,21.81,0,2.72,0,0
empty_tensor,,,4.19,4.19,0,0,0,0
aclnnMul,,,3.98,3.98,2.72,2.72,0,0
aten::add,"1,4,1,128;
1,4,1,128;
",,12.15,19.99,0,1.46,0,0
empty_tensor,,,3.52,3.52,0,0,0,0
aclnnAdd,,,4.32,4.32,1.46,1.46,0,0
aten::arange,";
;
;
;
",,14.78,26.58,0,7.26,0,0
empty_tensor,,,5.28,5.28,0,0,0,0
aclnnArange,,,6.52,6.52,7.26,7.26,0,0
aten::index,"1;
",,205.99,245.7,0,29.04,0,0
empty_tensor,,,6.01,6.01,0,0,0,0
aclnnNonzeroV2,,,5.45,5.45,16.52,16.52,0,0
aten::resize_,"1,1;
;
",,4.99,4.99,0,0,0,0
aten::select,"1,1;
;
",,5.59,11.02,0,0,0,0
aten::as_strided,"1,1;
;
;
",,5.43,5.43,0,0,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
empty_tensor,,,4.15,4.15,0,0,0,0
aclnnIndex,,,4.65,4.65,12.52,12.52,0,0
aten::index,"1;
",,166.11,200.85,0,18.24,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnNonzeroV2,,,5.89,5.89,8.379999999999999,8.379999999999999,0,0
aten::resize_,"1,1;
;
",,5.5,5.5,0,0,0,0
aten::select,"1,1;
;
",,3.4,7.34,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.94,3.94,0,0,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnIndex,,,6.23,6.23,9.86,9.86,0,0
aten::index,"1;
",,22.06,34.36,0,9.120000000000001,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
empty_tensor,,,4.62,4.62,0,0,0,0
aclnnIndex,,,4.81,4.81,9.120000000000001,9.120000000000001,0,0
aten::select,"1,4,1,128;
;
",,4.5,9.16,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,4.66,4.66,0,0,0,0
aten::index,"1,4,128;
",,223.4,275.95,0,18.78,0,0
empty_tensor,,,5.4,5.4,0,0,0,0
aclnnNonzeroV2,,,8.09,8.09,9.219999999999999,9.219999999999999,0,0
aten::resize_,"1,1;
;
",,6.46,6.46,0,0,0,0
aten::select,"1,1;
;
",,5.7,11.61,0,0,0,0
aten::as_strided,"1,1;
;
;
",,5.91,5.91,0,0,0,0
empty_tensor,,,5.71,5.71,0,0,0,0
empty_tensor,,,7.46,7.46,0,0,0,0
aclnnIndex,,,7.82,7.82,9.559999999999999,9.559999999999999,0,0
aten::view,"1,4,128;
",,5.34,5.34,0,0,0,0
aten::index_put_,"1,4,559,128;
;
4,128;
",,6.96,160.7,0,148.68,0,0
aten::_index_put_impl_,"1,4,559,128;
;
4,128;
;
",,118.01,153.74,0,148.68,0,0
empty_tensor,,,3.9,3.9,0,0,0,0
aten::permute,"1,4,559,128;
",,3.99,8.58,0,0,0,0
aten::as_strided,"1,4,559,128;
;
;
",,4.59,4.59,0,0,0,0
aten::as_strided,"1,559,4,128;
;
;
",,3.29,3.29,0,0,0,0
aten::reshape,"1;
",,1.82,5.72,0,0,0,0
aten::view,"1;
",,3.9,3.9,0,0,0,0
aten::reshape,"1;
",,1.77,4.82,0,0,0,0
aten::view,"1;
",,3.05,3.05,0,0,0,0
aclnnIndexPutImpl,,,9.42,9.42,148.68,148.68,0,0
aten::select,"1,4,1,128;
;
",,6.07,10.87,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,4.8,4.8,0,0,0,0
aten::index,"1,4,128;
",,238.64,291.49,0,19.36,0,0
empty_tensor,,,6.86,6.86,0,0,0,0
aclnnNonzeroV2,,,7.49,7.49,9.24,9.24,0,0
aten::resize_,"1,1;
;
",,6.26,6.26,0,0,0,0
aten::select,"1,1;
;
",,5.17,10.23,0,0,0,0
aten::as_strided,"1,1;
;
;
",,5.06,5.06,0,0,0,0
empty_tensor,,,6.12,6.12,0,0,0,0
empty_tensor,,,7.44,7.44,0,0,0,0
aclnnIndex,,,8.45,8.45,10.120000000000001,10.120000000000001,0,0
aten::view,"1,4,128;
",,5.72,5.72,0,0,0,0
aten::index_put_,"1,4,559,128;
;
4,128;
",,7.26,167.83,0,151.66,0,0
aten::_index_put_impl_,"1,4,559,128;
;
4,128;
;
",,122.2,160.57,0,151.66,0,0
empty_tensor,,,3.9,3.9,0,0,0,0
aten::permute,"1,4,559,128;
",,4.97,9.66,0,0,0,0
aten::as_strided,"1,4,559,128;
;
;
",,4.69,4.69,0,0,0,0
aten::as_strided,"1,559,4,128;
;
;
",,3.89,3.89,0,0,0,0
aten::reshape,"1;
",,2.16,6.15,0,0,0,0
aten::view,"1;
",,3.99,3.99,0,0,0,0
aten::reshape,"1;
",,1.99,6.04,0,0,0,0
aten::view,"1;
",,4.05,4.05,0,0,0,0
aclnnIndexPutImpl,,,8.73,8.73,151.66,151.66,0,0
aten::arange,";
;
;
;
",,24.45,39.87,0,7.74,0,0
empty_tensor,,,8.05,8.05,0,0,0,0
aclnnArange,,,7.37,7.37,7.74,7.74,0,0
aten::unsqueeze,"547;
",,5.89,10.65,0,0,0,0
aten::as_strided,"547;
;
;
",,4.76,4.76,0,0,0,0
aten::unsqueeze,"1;
",,3.34,8.06,0,0,0,0
aten::as_strided,"1;
;
;
",,4.72,4.72,0,0,0,0
aten::lt,"1,547;
1,1",,18.34,30.9,0,3.06,0,0
empty_tensor,,,6.48,6.48,0,0,0,0
aclnnLtTensor,,,6.08,6.08,3.06,3.06,0,0
aten::slice,"1,4,559,128;
;
;
;
",,6.17,11.11,0,0,0,0
aten::as_strided,"1,4,559,128;
;
;
",,4.94,4.94,0,0,0,0
aten::index,"1,4,547,128;
",,27.75,44.53,0,20.64,0,0
empty_tensor,,,3.66,3.66,0,0,0,0
empty_tensor,,,7.74,7.74,0,0,0,0
aclnnIndex,,,5.38,5.38,20.64,20.64,0,0
aten::slice,"1,4,559,128;
;
;
;
",,4.38,8.28,0,0,0,0
aten::as_strided,"1,4,559,128;
;
;
",,3.9,3.9,0,0,0,0
aten::index,"1,4,547,128;
",,25.41,40.71,0,20.0,0,0
empty_tensor,,,3.73,3.73,0,0,0,0
empty_tensor,,,6.07,6.07,0,0,0,0
aclnnIndex,,,5.5,5.5,20.0,20.0,0,0
aten::unsqueeze,"1,547;
",,3.9,7.67,0,0,0,0
aten::as_strided,"1,547;
;
;
",,3.77,3.77,0,0,0,0
aten::unsqueeze,"1,1,547;
",,3.91,8.98,0,0,0,0
aten::as_strided,"1,1,547;
;
;
",,5.07,5.07,0,0,0,0
aten::scaled_dot_product_attention,"1,32,1,128;
1,4,547,128;
1,4,547,128;
1,1,1,547;
;
;
;
",,5.84,195.03,0,55.28,0,0
aten::scaled_dot_product_attention,"1,32,1,128;
1,4,547,128;
1,4,547,128;
1,1,1,547;
;
;
;
",,14.67,189.19,0,55.28,0,0
aten::logical_not,"1,1,1,547",,15.5,29.41,0,1.42,0,0
empty_tensor,,,7.32,7.32,0,0,0,0
aclnnLogicalNot,,,6.59,6.59,1.42,1.42,0,0
npu::npu_fusion_attention_v3,"1,32,1,128;
1,4,547,128;
1,4,547,128;
;
;
;
;
1,1,1,547;
;
;
;
;
;
;
;
;
;
;
;
;
",,75.5,145.11,0,53.86,0,0
npu::npu_format_cast,"1,32,1,128;
;
;
",,4.24,7.17,0,0,0,0
npu::_npu_format_cast,"1,32,1,128;
",,2.93,2.93,0,0,0,0
empty_tensor,,,6.42,6.42,0,0,0,0
npu::npu_format_cast,"1,4,547,128;
;
;
",,2.62,4.84,0,0,0,0
npu::_npu_format_cast,"1,4,547,128;
",,2.22,2.22,0,0,0,0
npu::npu_format_cast,"1,4,547,128;
;
;
",,2.57,5.37,0,0,0,0
npu::_npu_format_cast,"1,4,547,128;
",,2.8,2.8,0,0,0,0
npu::npu_format_cast,"1,1,1,547;
;
;
",,2.76,4.74,0,0,0,0
npu::_npu_format_cast,"1,1,1,547;
",,1.98,1.98,0,0,0,0
aten::empty,";
;
;
;
;
",,5.25,5.25,0,0,0,0
aten::empty,";
;
;
;
;
",,2.65,2.65,0,0,0,0
empty_tensor,,,5.96,5.96,0,0,0,0
empty_tensor,,,5.14,5.14,0,0,0,0
aten::empty,";
;
;
;
;
",,3.22,6.68,0,0,0,0
empty_tensor,,,3.46,3.46,0,0,0,0
aclnnFlashAttentionScore,,,6.13,6.13,37.08,37.08,0,0
record_event,,,4.27,4.27,0.02,0.02,0,0
wait_event,,,3.34,3.34,16.76,16.76,0,0
destroy_event,,,1.65,1.65,0,0,0,0
aten::transpose,"1,32,1,128;
;
",,4.74,11.37,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,6.63,6.63,0,0,0,0
aten::view,"1,1,32,128;
",,5.89,5.89,0,0,0,0
aten::linear,"1,1,4096;
5120,4096;
",,3.1,57.21,0,41.68,0,41.68
aten::linear,"1,1,4096;
5120,4096;
",,4.5,54.11,0,41.68,0,41.68
aten::t,"5120,4096",,4.59,12.32,0,0,0,0
aten::transpose,"5120,4096;
;
",,3.59,7.73,0,0,0,0
aten::as_strided,"5120,4096;
;
;
",,4.14,4.14,0,0,0,0
aten::matmul,"1,1,4096;
4096,5120",,22.74,37.29,0,41.68,0,41.68
empty_tensor,,,8.14,8.14,0,0,0,0
aclnnMatmul,,,6.41,6.41,41.68,41.68,41.68,41.68
c10d::allreduce_,";
;
;
;
;
",,38.99,62.63,0,371.47999999999996,0,0
record_event,,,8.36,8.36,0.02,0.02,0,0
wait_event,,,4.16,4.16,0.02,0.02,0,0
HcclAllreduce,"1,1,5120",,2.88,7.04,0,371.41999999999996,0,0
HcclAllreduce,,,4.16,4.16,371.41999999999996,371.41999999999996,0,0
record_event,,,2.62,2.62,0.02,0.02,0,0
record_event,,,1.46,1.46,0.0,0.0,0,0
wait_event,,,2.08,2.08,74.08,74.08,0,0
destroy_event,,,2.12,2.12,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,22.59,30.95,0,2.32,0,0
empty_tensor,,,5.98,5.98,0,0,0,0
aclnnAdd,,,2.38,2.38,2.32,2.32,0,0
aten::to,"1,1,5120;
;
;
;
",,5.02,48.62,0,1.7,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,7.95,43.6,0,1.7,0,0
aten::empty_strided,";
;
;
;
;
",,8.35,12.27,0,0,0,0
empty_tensor,,,3.92,3.92,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,21.02,23.38,0,1.7,0,0
aclnnInplaceCopy,,,2.36,2.36,1.7,1.7,0,0
aten::square,"1,1,5120",,3.23,38.56,0,13.42,0,0
aten::pow,"1,1,5120;
",,4.28,35.33,0,13.42,0,0
aten::pow,"1,1,5120;
",,21.48,31.05,0,13.42,0,0
aten::result_type,"1,1,5120;
",,1.56,1.56,0,0,0,0
empty_tensor,,,6.05,6.05,0,0,0,0
aclnnPowTensorScalar,,,1.96,1.96,13.42,13.42,0,0
aten::mean,"1,1,5120;
;
;
",,22.22,31.07,0,4.44,0,0
empty_tensor,,,6.06,6.06,0,0,0,0
aclnnMean,,,2.79,2.79,4.44,4.44,0,0
aten::add,"1,1,1;
;
",,19.42,34.67,0,1.42,0,0
empty_tensor,,,5.22,5.22,0,0,0,0
aten::item,,,1.9,3.97,0,0,0,0
aten::_local_scalar_dense,,,2.07,2.07,0,0,0,0
aclnnAdds,,,6.06,6.06,1.42,1.42,0,0
aten::rsqrt,"1,1,1",,2.25,26.51,0,1.18,0,0
aten::rsqrt,"1,1,1",,13.19,24.26,0,1.18,0,0
empty_tensor,,,5.83,5.83,0,0,0,0
aclnnRsqrt,,,5.24,5.24,1.18,1.18,0,0
aten::mul,"1,1,5120;
1,1,1",,17.51,27.83,0,1.72,0,0
empty_tensor,,,5.63,5.63,0,0,0,0
aclnnMul,,,4.69,4.69,1.72,1.72,0,0
aten::to,"1,1,5120;
;
;
;
",,3.23,44.94,0,1.8,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,8.26,41.71,0,1.8,0,0
aten::empty_strided,";
;
;
;
;
",,9.54,12.79,0,0,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,14.9,20.66,0,1.8,0,0
aclnnInplaceCopy,,,5.76,5.76,1.8,1.8,0,0
aten::mul,"5120;
1,1,5120",,12.34,20.11,0,2.48,0,0
empty_tensor,,,4.01,4.01,0,0,0,0
aclnnMul,,,3.76,3.76,2.48,2.48,0,0
aten::linear,"1,1,5120;
12800,5120;
",,4.63,59.02,0,112.76,0,112.76
aten::linear,"1,1,5120;
12800,5120;
",,5.1,54.39,0,112.76,0,112.76
aten::t,"12800,5120",,4.17,13.92,0,0,0,0
aten::transpose,"12800,5120;
;
",,4.05,9.75,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,5.7,5.7,0,0,0,0
aten::matmul,"1,1,5120;
5120,12800",,20.36,35.37,0,112.76,0,112.76
empty_tensor,,,8.14,8.14,0,0,0,0
aclnnMatmul,,,6.87,6.87,112.76,112.76,112.76,112.76
aten::silu,"1,1,12800",,13.9,25.29,0,2.76,0,0
empty_tensor,,,6.35,6.35,0,0,0,0
aclnnSilu,,,5.04,5.04,2.76,2.76,0,0
aten::linear,"1,1,5120;
12800,5120;
",,3.32,43.77,0,122.5,0,122.5
aten::linear,"1,1,5120;
12800,5120;
",,3.45,40.45,0,122.5,0,122.5
aten::t,"12800,5120",,2.87,11.1,0,0,0,0
aten::transpose,"12800,5120;
;
",,4.11,8.23,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,4.12,4.12,0,0,0,0
aten::matmul,"1,1,5120;
5120,12800",,14.69,25.9,0,122.5,0,122.5
empty_tensor,,,5.71,5.71,0,0,0,0
aclnnMatmul,,,5.5,5.5,122.5,122.5,122.5,122.5
aten::mul,"1,1,12800;
1,1,12800",,15.44,26.26,0,3.76,0,0
empty_tensor,,,5.71,5.71,0,0,0,0
aclnnMul,,,5.11,5.11,3.76,3.76,0,0
aten::linear,"1,1,12800;
5120,12800;
",,3.18,40.25,0,114.16,0,114.16
aten::linear,"1,1,12800;
5120,12800;
",,3.26,37.07,0,114.16,0,114.16
aten::t,"5120,12800",,2.24,8.45,0,0,0,0
aten::transpose,"5120,12800;
;
",,2.82,6.21,0,0,0,0
aten::as_strided,"5120,12800;
;
;
",,3.39,3.39,0,0,0,0
aten::matmul,"1,1,12800;
12800,5120",,13.58,25.36,0,114.16,0,114.16
empty_tensor,,,6.64,6.64,0,0,0,0
aclnnMatmul,,,5.14,5.14,114.16,114.16,114.16,114.16
c10d::allreduce_,";
;
;
;
;
",,34.06,52.65,0,463.98,0,0
record_event,,,6.15,6.15,0.02,0.02,0,0
wait_event,,,3.56,3.56,124.18,124.18,0,0
HcclAllreduce,"1,1,5120",,2.27,4.07,0,339.74,0,0
HcclAllreduce,,,1.8,1.8,339.74,339.74,0,0
record_event,,,2.74,2.74,0.02,0.02,0,0
record_event,,,2.07,2.07,0.02,0.02,0,0
wait_event,,,1.79,1.79,78.92,78.92,0,0
destroy_event,,,1.63,1.63,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,18.68,26.66,0,2.34,0,0
empty_tensor,,,6.71,6.71,0,0,0,0
aclnnAdd,,,1.27,1.27,2.34,2.34,0,0
aten::to,"1,1,5120;
;
;
;
",,2.93,32.04,0,1.84,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.35,29.11,0,1.84,0,0
aten::empty_strided,";
;
;
;
;
",,6.58,8.97,0,0,0,0
empty_tensor,,,2.39,2.39,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,13.08,14.79,0,1.84,0,0
aclnnInplaceCopy,,,1.71,1.71,1.84,1.84,0,0
aten::square,"1,1,5120",,1.92,23.69,0,7.72,0,0
aten::pow,"1,1,5120;
",,2.38,21.77,0,7.72,0,0
aten::pow,"1,1,5120;
",,13.0,19.39,0,7.72,0,0
aten::result_type,"1,1,5120;
",,1.07,1.07,0,0,0,0
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnPowTensorScalar,,,1.68,1.68,7.72,7.72,0,0
aten::mean,"1,1,5120;
;
;
",,18.98,26.01,0,6.44,0,0
empty_tensor,,,4.62,4.62,0,0,0,0
aclnnMean,,,2.41,2.41,6.44,6.44,0,0
aten::add,"1,1,1;
;
",,12.81,20.9,0,1.46,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aten::item,,,1.4,3.14,0,0,0,0
aten::_local_scalar_dense,,,1.74,1.74,0,0,0,0
aclnnAdds,,,1.65,1.65,1.46,1.46,0,0
aten::rsqrt,"1,1,1",,1.44,16.27,0,1.28,0,0
aten::rsqrt,"1,1,1",,9.28,14.83,0,1.28,0,0
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnRsqrt,,,1.91,1.91,1.28,1.28,0,0
aten::mul,"1,1,5120;
1,1,1",,11.18,16.64,0,1.8,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnMul,,,2.09,2.09,1.8,1.8,0,0
aten::to,"1,1,5120;
;
;
;
",,3.44,37.74,0,1.98,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.63,34.3,0,1.98,0,0
aten::empty_strided,";
;
;
;
;
",,7.42,10.46,0,0,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,12.31,18.21,0,1.98,0,0
aclnnInplaceCopy,,,5.9,5.9,1.98,1.98,0,0
aten::mul,"5120;
1,1,5120",,11.49,18.22,0,1.96,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnMul,,,3.38,3.38,1.96,1.96,0,0
aten::linear,"1,1,5120;
4096,5120;
",,2.56,36.31,0,38.66,0,38.66
aten::linear,"1,1,5120;
4096,5120;
",,2.87,33.75,0,38.66,0,38.66
aten::t,"4096,5120",,2.92,9.76,0,0,0,0
aten::transpose,"4096,5120;
;
",,2.91,6.84,0,0,0,0
aten::as_strided,"4096,5120;
;
;
",,3.93,3.93,0,0,0,0
aten::matmul,"1,1,5120;
5120,4096",,12.11,21.12,0,38.66,0,38.66
empty_tensor,,,4.4,4.4,0,0,0,0
aclnnMatmul,,,4.61,4.61,38.66,38.66,38.66,38.66
aten::view,"1,1,4096;
",,6.76,6.76,0,0,0,0
aten::linear,"1,1,5120;
512,5120;
",,1.96,32.0,0,9.28,0,9.28
aten::linear,"1,1,5120;
512,5120;
",,2.36,30.04,0,9.28,0,9.28
aten::t,"512,5120",,2.19,7.71,0,0,0,0
aten::transpose,"512,5120;
;
",,2.47,5.52,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,3.05,3.05,0,0,0,0
aten::matmul,"1,1,5120;
5120,512",,10.65,19.97,0,9.28,0,9.28
