Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::linear,"4,1,5120;
128,5120;
",,1.72,28.09,0,9.88025,0,9.88025
aten::linear,"4,1,5120;
128,5120;
",,3.13,26.37,0,9.88025,0,9.88025
aten::t,"128,5120",,1.69,6.38,0,0,0,0
aten::transpose,"128,5120;
;
",,2.42,4.69,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.27,2.27,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.41,16.86,0,9.88025,0,9.88025
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnMatmul,,,4.18,4.18,9.88025,9.88025,9.88025,9.88025
aten::view,"4,1,128;
",,2.96,2.96,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.79,27.99,0,1.6,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,3.54,25.2,0,1.6,0,0
aten::empty_strided,";
;
;
;
;
",,5.14,6.78,0,0,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.71,14.88,0,1.6,0,0
aclnnInplaceCopy,,,4.17,4.17,1.6,1.6,0,0
aten::square,"4,1,8,128",,1.79,25.65,0,8.56025,0,0
aten::pow,"4,1,8,128;
",,2.13,23.86,0,8.56025,0,0
aten::pow,"4,1,8,128;
",,13.19,21.73,0,8.56025,0,0
aten::result_type,"4,1,8,128;
",,1.24,1.24,0,0,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnPowTensorScalar,,,4.28,4.28,8.56025,8.56025,0,0
aten::mean,"4,1,8,128;
;
;
",,14.67,21.7,0,9.98,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnMean,,,4.24,4.24,9.98,9.98,0,0
aten::add,"4,1,8,1;
;
",,12.26,21.76,0,1.32,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aten::item,,,1.28,2.39,0,0,0,0
aten::_local_scalar_dense,,,1.11,1.11,0,0,0,0
aclnnAdds,,,4.07,4.07,1.32,1.32,0,0
aten::rsqrt,"4,1,8,1",,1.44,17.51,0,1.20025,0,0
aten::rsqrt,"4,1,8,1",,9.25,16.07,0,1.20025,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnRsqrt,,,3.81,3.81,1.20025,1.20025,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,10.97,17.72,0,3.84,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMul,,,3.86,3.86,3.84,3.84,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.33,28.83,0,1.32,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.63,26.5,0,1.32,0,0
aten::empty_strided,";
;
;
;
;
",,5.08,6.79,0,0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.23,15.08,0,1.32,0,0
aclnnInplaceCopy,,,4.85,4.85,1.32,1.32,0,0
aten::mul,"128;
4,1,8,128",,10.35,17.23,0,3.30025,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnMul,,,3.89,3.89,3.30025,3.30025,0,0
aten::transpose,"4,1,8,128;
;
",,2.72,5.86,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.14,3.14,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.1,26.3,0,1.2,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.28,24.2,0,1.2,0,0
aten::empty_strided,";
;
;
;
;
",,4.46,6.1,0,0,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.2,14.82,0,1.2,0,0
aclnnInplaceCopy,,,4.62,4.62,1.2,1.2,0,0
aten::square,"4,1,1,128",,1.62,24.18,0,1.9,0,0
aten::pow,"4,1,1,128;
",,2.11,22.56,0,1.9,0,0
aten::pow,"4,1,1,128;
",,11.8,20.45,0,1.9,0,0
aten::result_type,"4,1,1,128;
",,0.99,0.99,0,0,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnPowTensorScalar,,,4.11,4.11,1.9,1.9,0,0
aten::mean,"4,1,1,128;
;
;
",,13.53,20.69,0,1.7,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnMean,,,4.26,4.26,1.7,1.7,0,0
aten::add,"4,1,1,1;
;
",,11.81,20.79,0,1.32,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aten::item,,,1.02,1.81,0,0,0,0
aten::_local_scalar_dense,,,0.79,0.79,0,0,0,0
aclnnAdds,,,4.5,4.5,1.32,1.32,0,0
aten::rsqrt,"4,1,1,1",,1.66,18.33,0,1.22,0,0
aten::rsqrt,"4,1,1,1",,9.25,16.67,0,1.22,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnRsqrt,,,4.27,4.27,1.22,1.22,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,10.97,18.18,0,2.2,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnMul,,,4.1,4.1,2.2,2.2,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.81,28.31,0,1.18,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,4.44,25.5,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,4.97,6.77,0,0,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,9.81,14.29,0,1.18,0,0
aclnnInplaceCopy,,,4.48,4.48,1.18,1.18,0,0
aten::mul,"128;
4,1,1,128",,10.06,17.68,0,2.82025,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnMul,,,4.34,4.34,2.82025,2.82025,0,0
aten::transpose,"4,1,1,128;
;
",,2.87,6.22,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.35,3.35,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.45,4.69,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.24,2.24,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.52,4.62,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,2.1,2.1,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.73,3.67,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.94,1.94,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,10.3,18.02,0,7.0,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnMul,,,4.3,4.3,7.0,7.0,0,0
aten::chunk,"4,8,1,128;
;
",,3.53,57.02,0,0,0,0
aten::split,"4,8,1,128;
;
",,3.33,53.49,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,4.07,44.05,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,36.33,39.98,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.65,3.65,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.82,6.11,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.04,4.29,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.25,2.25,0,0,0,0
aten::neg,"4,8,1,64",,12.35,20.82,0,5.00025,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnNeg,,,5.03,5.03,5.00025,5.00025,0,0
aten::cat,";
",,14.66,22.08,0,6.74,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnCat,,,4.19,4.19,6.74,6.74,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,10.91,17.92,0,4.72,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnMul,,,4.17,4.17,4.72,4.72,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,11.65,18.55,0,1.58025,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnAdd,,,4.3,4.3,1.58025,1.58025,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,10.95,17.94,0,1.62,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMul,,,4.12,4.12,1.62,1.62,0,0
aten::chunk,"4,1,1,128;
;
",,3.12,21.36,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.59,18.24,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.5,9.43,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,3.74,6.93,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.19,3.19,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.75,6.22,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,2.33,4.47,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.14,2.14,0,0,0,0
aten::neg,"4,1,1,64",,13.61,20.76,0,2.76,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnNeg,,,3.92,3.92,2.76,2.76,0,0
aten::cat,";
",,17.2,24.2,0,5.44025,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnCat,,,4.05,4.05,5.44025,5.44025,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,10.87,18.92,0,1.46,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnMul,,,5.19,5.19,1.46,1.46,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,14.7,21.62,0,1.48,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnAdd,,,4.13,4.13,1.48,1.48,0,0
aten::arange,";
;
;
;
",,16.19,23.5,0,9.32,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnArange,,,4.22,4.22,9.32,9.32,0,0
aten::index,"4;
",,1369.25,1399.86,0,27.460749999999997,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnNonzeroV2,,,4.8,4.8,15.2405,15.2405,0,0
aten::resize_,"1,4;
;
",,3.35,3.35,0,0,0,0
aten::select,"1,4;
;
",,3.87,8.31,0,0,0,0
aten::as_strided,"1,4;
;
;
",,4.44,4.44,0,0,0,0
empty_tensor,,,2.33,2.33,0,0,0,0
empty_tensor,,,3.58,3.58,0,0,0,0
aclnnIndex,,,5.32,5.32,12.22025,12.22025,0,0
aten::index,"4;
",,153.66,179.89,0,21.10075,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnNonzeroV2,,,4.38,4.38,10.44025,10.44025,0,0
aten::resize_,"1,4;
;
",,2.86,2.86,0,0,0,0
aten::select,"1,4;
;
",,2.62,6.06,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.44,3.44,0,0,0,0
empty_tensor,,,2.15,2.15,0,0,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnIndex,,,4.76,4.76,10.6605,10.6605,0,0
aten::index,"4;
",,12.86,20.65,0,9.58025,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
empty_tensor,,,2.21,2.21,0,0,0,0
aclnnIndex,,,3.82,3.82,9.58025,9.58025,0,0
aten::select,"4,1,1,128;
;
",,3.66,5.96,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.3,2.3,0,0,0,0
aten::index,"4,1,128;
",,144.02,167.7,0,22.78025,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnNonzeroV2,,,4.86,4.86,10.8,10.8,0,0
aten::resize_,"1,4;
;
",,2.42,2.42,0,0,0,0
aten::select,"1,4;
;
",,2.28,4.78,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.5,2.5,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnIndex,,,3.82,3.82,11.98025,11.98025,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,4.67,93.62,0,154.223,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,66.42,88.95,0,154.223,0,0
empty_tensor,,,1.68,1.68,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.5,5.95,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,3.45,3.45,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,2.04,2.04,0,0,0,0
aten::reshape,"4;
",,1.49,4.42,0,0,0,0
aten::view,"4;
",,2.93,2.93,0,0,0,0
aten::reshape,"4;
",,0.78,2.39,0,0,0,0
aten::view,"4;
",,1.61,1.61,0,0,0,0
aclnnIndexPutImpl,,,6.05,6.05,154.223,154.223,0,0
aten::select,"4,1,1,128;
;
",,3.48,6.08,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.6,2.6,0,0,0,0
aten::index,"4,1,128;
",,233.29,262.1,0,20.9005,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnNonzeroV2,,,4.68,4.68,10.440249999999999,10.440249999999999,0,0
aten::resize_,"1,4;
;
",,5.59,5.59,0,0,0,0
aten::select,"1,4;
;
",,2.75,4.96,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.21,2.21,0,0,0,0
empty_tensor,,,2.16,2.16,0,0,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnIndex,,,4.85,4.85,10.46025,10.46025,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,4.18,86.68,0,159.503,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,60.25,82.5,0,159.503,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::permute,"4,1,4096,128;
",,4.13,6.66,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.53,2.53,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.65,1.65,0,0,0,0
aten::reshape,"4;
",,1.37,4.06,0,0,0,0
aten::view,"4;
",,2.69,2.69,0,0,0,0
aten::reshape,"4;
",,0.88,2.42,0,0,0,0
aten::view,"4;
",,1.54,1.54,0,0,0,0
aclnnIndexPutImpl,,,5.74,5.74,159.503,159.503,0,0
aten::arange,";
;
;
;
",,12.7,19.56,0,9.96025,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnArange,,,3.38,3.38,9.96025,9.96025,0,0
aten::unsqueeze,"11;
",,2.83,5.23,0,0,0,0
aten::as_strided,"11;
;
;
",,2.4,2.4,0,0,0,0
aten::unsqueeze,"4;
",,1.74,3.82,0,0,0,0
aten::as_strided,"4;
;
;
",,2.08,2.08,0,0,0,0
aten::lt,"1,11;
4,1",,10.29,17.98,0,9.44025,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnLtTensor,,,4.47,4.47,9.44025,9.44025,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,11.5,14.6,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,3.1,3.1,0,0,0,0
aten::index,"4,1,11,128;
",,40.47,50.74,0,12.840250000000001,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnIndex,,,5.04,5.04,12.840250000000001,12.840250000000001,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,4.67,7.05,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.38,2.38,0,0,0,0
aten::index,"4,1,11,128;
",,15.84,24.41,0,11.460249999999998,0,0
empty_tensor,,,1.65,1.65,0,0,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnIndex,,,4.0,4.0,11.460249999999998,11.460249999999998,0,0
aten::unsqueeze,"4,11;
",,2.64,4.61,0,0,0,0
aten::as_strided,"4,11;
;
;
",,1.97,1.97,0,0,0,0
aten::unsqueeze,"4,1,11;
",,1.3,3.06,0,0,0,0
aten::as_strided,"4,1,11;
;
;
",,1.76,1.76,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,3.6,145.52,0,35.3805,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,9.85,141.92,0,35.3805,0,0
aten::logical_not,"4,1,1,11",,9.47,18.06,0,1.54,0,0
empty_tensor,,,4.25,4.25,0,0,0,0
aclnnLogicalNot,,,4.34,4.34,1.54,1.54,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,11,128;
4,1,11,128;
;
;
;
;
4,1,1,11;
;
;
;
;
;
;
;
;
;
;
;
;
",,72.41,114.01,0,33.8405,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.6,4.3,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.7,1.7,0,0,0,0
empty_tensor,,,4.02,4.02,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.42,2.42,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,1.0,1.0,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.29,2.19,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,0.9,0.9,0,0,0,0
npu::npu_format_cast,"4,1,1,11;
;
;
",,1.28,2.12,0,0,0,0
npu::_npu_format_cast,"4,1,1,11;
",,0.84,0.84,0,0,0,0
aten::empty,";
;
;
;
;
",,5.27,5.27,0,0,0,0
aten::empty,";
;
;
;
;
",,1.07,1.07,0,0,0,0
empty_tensor,,,4.15,4.15,0,0,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aten::empty,";
;
;
;
;
",,1.89,3.4,0,0,0,0
empty_tensor,,,1.51,1.51,0,0,0,0
aclnnFlashAttentionScore,,,4.62,4.62,28.0005,28.0005,0,0
record_event,,,2.94,2.94,0.02,0.02,0,0
wait_event,,,1.71,1.71,5.82,5.82,0,0
destroy_event,,,0.78,0.78,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.21,6.23,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.02,3.02,0,0,0,0
aten::view,"4,1,8,128;
",,2.84,2.84,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.19,36.52,0,11.82,0,11.82
aten::linear,"4,1,1024;
5120,1024;
",,3.05,34.33,0,11.82,0,11.82
aten::t,"5120,1024",,3.97,8.24,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.16,4.27,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.11,2.11,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,14.15,23.04,0,11.82,0,11.82
empty_tensor,,,4.37,4.37,0,0,0,0
aclnnMatmul,,,4.52,4.52,11.82,11.82,11.82,11.82
c10d::allreduce_,";
;
;
;
;
",,34.28,51.04,0,7491.1295,0,0
record_event,,,6.19,6.19,0.0,0.0,0,0
wait_event,,,2.37,2.37,4.84,4.84,0,0
HcclAllreduce,"4,1,5120",,2.3,3.67,0,7486.2495,0,0
HcclAllreduce,,,1.37,1.37,7486.2495,7486.2495,0,0
record_event,,,2.91,2.91,0.02,0.02,0,0
record_event,,,1.62,1.62,0.02,0.02,0,0
wait_event,,,1.85,1.85,7172.52325,7172.52325,0,0
destroy_event,,,0.91,0.91,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,15.92,21.81,0,4.58,0,0
empty_tensor,,,4.28,4.28,0,0,0,0
aclnnAdd,,,1.61,1.61,4.58,4.58,0,0
aten::to,"4,1,5120;
;
;
;
",,3.64,30.79,0,4.26025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.48,27.15,0,4.26025,0,0
aten::empty_strided,";
;
;
;
;
",,5.78,7.64,0,0,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.4,14.03,0,4.26025,0,0
aclnnInplaceCopy,,,1.63,1.63,4.26025,4.26025,0,0
aten::square,"4,1,5120",,2.07,23.54,0,13.76025,0,0
aten::pow,"4,1,5120;
",,2.45,21.47,0,13.76025,0,0
aten::pow,"4,1,5120;
",,13.5,19.02,0,13.76025,0,0
aten::result_type,"4,1,5120;
",,1.41,1.41,0,0,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnPowTensorScalar,,,1.19,1.19,13.76025,13.76025,0,0
aten::mean,"4,1,5120;
;
;
",,14.96,18.97,0,5.7,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnMean,,,1.23,1.23,5.7,5.7,0,0
aten::add,"4,1,1;
;
",,11.82,19.6,0,1.48025,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aten::item,,,1.59,3.16,0,0,0,0
aten::_local_scalar_dense,,,1.57,1.57,0,0,0,0
aclnnAdds,,,1.71,1.71,1.48025,1.48025,0,0
aten::rsqrt,"4,1,1",,1.23,15.44,0,1.18,0,0
aten::rsqrt,"4,1,1",,9.2,14.21,0,1.18,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnRsqrt,,,2.08,2.08,1.18,1.18,0,0
aten::mul,"4,1,5120;
4,1,1",,11.13,17.98,0,9.12025,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnMul,,,3.78,3.78,9.12025,9.12025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.46,26.76,0,4.14,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.45,24.3,0,4.14,0,0
aten::empty_strided,";
;
;
;
;
",,5.09,6.84,0,0,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.55,13.01,0,4.14,0,0
aclnnInplaceCopy,,,2.46,2.46,4.14,4.14,0,0
aten::mul,"5120;
4,1,5120",,11.26,15.77,0,7.52,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnMul,,,1.7,1.7,7.52,7.52,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.66,38.88,0,34.20075,0,34.20075
aten::linear,"4,1,5120;
3200,5120;
",,3.06,36.22,0,34.20075,0,34.20075
aten::t,"3200,5120",,4.02,11.15,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.31,7.13,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.82,3.82,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,11.96,22.01,0,34.20075,0,34.20075
empty_tensor,,,3.71,3.71,0,0,0,0
aclnnMatmul,,,6.34,6.34,34.20075,34.20075,34.20075,34.20075
aten::silu,"4,1,3200",,9.24,16.45,0,3.14025,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnSilu,,,4.26,4.26,3.14025,3.14025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,1.71,29.63,0,37.6805,0,37.6805
aten::linear,"4,1,5120;
3200,5120;
",,2.55,27.92,0,37.6805,0,37.6805
aten::t,"3200,5120",,2.08,7.41,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.63,5.33,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.7,2.7,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,10.38,17.96,0,37.6805,0,37.6805
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnMatmul,,,4.15,4.15,37.6805,37.6805,37.6805,37.6805
aten::mul,"4,1,3200;
4,1,3200",,10.16,17.81,0,3.98025,0,0
empty_tensor,,,3.78,3.78,0,0,0,0
aclnnMul,,,3.87,3.87,3.98025,3.98025,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.13,29.87,0,33.42075,0,33.42075
aten::linear,"4,1,3200;
5120,3200;
",,1.93,27.74,0,33.42075,0,33.42075
aten::t,"5120,3200",,2.16,7.68,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.46,5.52,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,3.06,3.06,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,10.44,18.13,0,33.42075,0,33.42075
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnMatmul,,,4.44,4.44,33.42075,33.42075,33.42075,33.42075
c10d::allreduce_,";
;
;
;
;
",,34.13,51.8,0,664.6927499999999,0,0
record_event,,,6.03,6.03,0.02,0.02,0,0
wait_event,,,2.56,2.56,168.3235,168.3235,0,0
HcclAllreduce,"4,1,5120",,2.21,3.97,0,496.30925,0,0
HcclAllreduce,,,1.76,1.76,496.30925,496.30925,0,0
record_event,,,3.2,3.2,0.02,0.02,0,0
record_event,,,1.91,1.91,0.02,0.02,0,0
wait_event,,,1.71,1.71,284.2855,284.2855,0,0
destroy_event,,,1.13,1.13,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,14.48,20.73,0,4.48,0,0
empty_tensor,,,4.34,4.34,0,0,0,0
aclnnAdd,,,1.91,1.91,4.48,4.48,0,0
aten::to,"4,1,5120;
;
;
;
",,2.27,26.81,0,4.46025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.01,24.54,0,4.46025,0,0
aten::empty_strided,";
;
;
;
;
",,5.84,7.65,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.61,11.88,0,4.46025,0,0
aclnnInplaceCopy,,,1.27,1.27,4.46025,4.46025,0,0
aten::square,"4,1,5120",,1.77,22.46,0,7.22025,0,0
aten::pow,"4,1,5120;
",,2.73,20.69,0,7.22025,0,0
aten::pow,"4,1,5120;
",,11.95,17.96,0,7.22025,0,0
aten::result_type,"4,1,5120;
",,1.31,1.31,0,0,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnPowTensorScalar,,,1.49,1.49,7.22025,7.22025,0,0
aten::mean,"4,1,5120;
;
;
",,13.88,19.74,0,5.62,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnMean,,,3.19,3.19,5.62,5.62,0,0
aten::add,"4,1,1;
;
",,11.81,19.32,0,1.32,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aten::item,,,1.4,2.87,0,0,0,0
aten::_local_scalar_dense,,,1.47,1.47,0,0,0,0
aclnnAdds,,,2.07,2.07,1.32,1.32,0,0
aten::rsqrt,"4,1,1",,1.09,13.95,0,1.18,0,0
aten::rsqrt,"4,1,1",,8.34,12.86,0,1.18,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnRsqrt,,,1.78,1.78,1.18,1.18,0,0
aten::mul,"4,1,5120;
4,1,1",,11.24,15.86,0,5.58025,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnMul,,,1.93,1.93,5.58025,5.58025,0,0
aten::to,"4,1,5120;
;
;
;
",,3.01,28.07,0,4.14,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.16,25.06,0,4.14,0,0
aten::empty_strided,";
;
;
;
;
",,4.66,6.36,0,0,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.06,14.54,0,4.14,0,0
aclnnInplaceCopy,,,3.48,3.48,4.14,4.14,0,0
aten::mul,"5120;
4,1,5120",,9.58,18.32,0,4.66025,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnMul,,,5.58,5.58,4.66025,4.66025,0,0
aten::linear,"4,1,5120;
1024,5120;
",,26.39,61.74,0,16.98025,0,16.98025
aten::linear,"4,1,5120;
1024,5120;
",,3.18,35.35,0,16.98025,0,16.98025
aten::t,"1024,5120",,3.97,10.64,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.22,6.67,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.45,3.45,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,12.23,21.53,0,16.98025,0,16.98025
empty_tensor,,,4.39,4.39,0,0,0,0
aclnnMatmul,,,4.91,4.91,16.98025,16.98025,16.98025,16.98025
aten::view,"4,1,1024;
",,4.39,4.39,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.53,32.55,0,9.94025,0,9.94025
