Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::_to_copy,"1,547,5120;
;
;
;
;
;
",,4.52,23.31,0,9.88025,0,0
aten::empty_strided,";
;
;
;
;
",,5.17,7.15,0,0,0,0
empty_tensor,,,1.98,1.98,0,0,0,0
aten::copy_,"1,547,5120;
1,547,5120;
",,10.08,11.64,0,9.88025,0,0
aclnnInplaceCopy,,,1.56,1.56,9.88025,9.88025,0,0
aten::square,"1,547,5120",,1.71,21.56,0,19.0605,0,0
aten::pow,"1,547,5120;
",,2.03,19.85,0,19.0605,0,0
aten::pow,"1,547,5120;
",,11.81,17.82,0,19.0605,0,0
aten::result_type,"1,547,5120;
",,0.92,0.92,0,0,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnPowTensorScalar,,,1.84,1.84,19.0605,19.0605,0,0
aten::mean,"1,547,5120;
;
;
",,12.23,16.36,0,20.9005,0,0
empty_tensor,,,2.5,2.5,0,0,0,0
aclnnMean,,,1.63,1.63,20.9005,20.9005,0,0
aten::add,"1,547,1;
;
",,11.55,18.15,0,1.68,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aten::item,,,1.39,2.42,0,0,0,0
aten::_local_scalar_dense,,,1.03,1.03,0,0,0,0
aclnnAdds,,,1.3,1.3,1.68,1.68,0,0
aten::rsqrt,"1,547,1",,1.22,13.71,0,1.6,0,0
aten::rsqrt,"1,547,1",,8.02,12.49,0,1.6,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnRsqrt,,,1.84,1.84,1.6,1.6,0,0
aten::mul,"1,547,5120;
1,547,1",,9.65,13.69,0,22.2605,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMul,,,1.39,1.39,22.2605,22.2605,0,0
aten::to,"1,547,5120;
;
;
;
",,2.43,28.85,0,9.48,0,0
aten::_to_copy,"1,547,5120;
;
;
;
;
;
",,3.94,26.42,0,9.48,0,0
aten::empty_strided,";
;
;
;
;
",,4.7,6.34,0,0,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
aten::copy_,"1,547,5120;
1,547,5120;
",,10.1,16.14,0,9.48,0,0
aclnnInplaceCopy,,,6.04,6.04,9.48,9.48,0,0
aten::mul,"5120;
1,547,5120",,10.19,17.87,0,27.1405,0,0
empty_tensor,,,3.67,3.67,0,0,0,0
aclnnMul,,,4.01,4.01,27.1405,27.1405,0,0
aten::linear,"1,547,5120;
4096,5120;
",,2.83,39.69,0,108.54225,0,108.54225
aten::linear,"1,547,5120;
4096,5120;
",,2.9,36.86,0,108.54225,0,108.54225
aten::t,"4096,5120",,3.63,10.97,0,0,0,0
aten::transpose,"4096,5120;
;
",,2.84,7.34,0,0,0,0
aten::as_strided,"4096,5120;
;
;
",,4.5,4.5,0,0,0,0
aten::matmul,"1,547,5120;
5120,4096",,12.23,22.99,0,108.54225,0,108.54225
empty_tensor,,,3.91,3.91,0,0,0,0
aclnnMatmul,,,6.85,6.85,108.54225,108.54225,108.54225,108.54225
aten::view,"1,547,4096;
",,3.74,3.74,0,0,0,0
aten::linear,"1,547,5120;
512,5120;
",,1.9,34.53,0,22.5205,0,22.5205
aten::linear,"1,547,5120;
512,5120;
",,4.34,32.63,0,22.5205,0,22.5205
aten::t,"512,5120",,2.29,10.51,0,0,0,0
aten::transpose,"512,5120;
;
",,2.14,8.22,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,6.08,6.08,0,0,0,0
aten::matmul,"1,547,5120;
5120,512",,9.52,17.78,0,22.5205,0,22.5205
empty_tensor,,,4.04,4.04,0,0,0,0
aclnnMatmul,,,4.22,4.22,22.5205,22.5205,22.5205,22.5205
aten::view,"1,547,512;
",,4.22,4.22,0,0,0,0
aten::linear,"1,547,5120;
512,5120;
",,1.76,30.39,0,20.56025,0,20.56025
aten::linear,"1,547,5120;
512,5120;
",,2.02,28.63,0,20.56025,0,20.56025
aten::t,"512,5120",,2.1,9.81,0,0,0,0
aten::transpose,"512,5120;
;
",,5.17,7.71,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.54,2.54,0,0,0,0
aten::matmul,"1,547,5120;
5120,512",,8.77,16.8,0,20.56025,0,20.56025
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnMatmul,,,4.66,4.66,20.56025,20.56025,20.56025,20.56025
aten::view,"1,547,512;
",,3.87,3.87,0,0,0,0
aten::to,"1,547,32,128;
;
;
;
",,2.25,32.9,0,9.20025,0,0
aten::_to_copy,"1,547,32,128;
;
;
;
;
;
",,5.47,30.65,0,9.20025,0,0
aten::empty_strided,";
;
;
;
;
",,5.05,6.79,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
aten::copy_,"1,547,32,128;
1,547,32,128;
",,13.58,18.39,0,9.20025,0,0
aclnnInplaceCopy,,,4.81,4.81,9.20025,9.20025,0,0
aten::square,"1,547,32,128",,2.14,32.91,0,19.4005,0,0
aten::pow,"1,547,32,128;
",,2.31,30.77,0,19.4005,0,0
aten::pow,"1,547,32,128;
",,13.27,28.46,0,19.4005,0,0
aten::result_type,"1,547,32,128;
",,3.14,3.14,0,0,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnPowTensorScalar,,,8.52,8.52,19.4005,19.4005,0,0
aten::mean,"1,547,32,128;
;
;
",,17.7,26.22,0,19.44025,0,0
empty_tensor,,,4.23,4.23,0,0,0,0
aclnnMean,,,4.29,4.29,19.44025,19.44025,0,0
aten::add,"1,547,32,1;
;
",,13.78,26.84,0,3.98025,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aten::item,,,2.14,6.5,0,0,0,0
aten::_local_scalar_dense,,,4.36,4.36,0,0,0,0
aclnnAdds,,,3.77,3.77,3.98025,3.98025,0,0
aten::rsqrt,"1,547,32,1",,1.46,16.28,0,3.98,0,0
aten::rsqrt,"1,547,32,1",,8.24,14.82,0,3.98,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnRsqrt,,,3.47,3.47,3.98,3.98,0,0
aten::mul,"1,547,32,128;
1,547,32,1",,11.74,20.15,0,20.7405,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnMul,,,4.97,4.97,20.7405,20.7405,0,0
aten::to,"1,547,32,128;
;
;
;
",,2.46,27.38,0,9.06025,0,0
aten::_to_copy,"1,547,32,128;
;
;
;
;
;
",,4.73,24.92,0,9.06025,0,0
aten::empty_strided,";
;
;
;
;
",,4.42,6.03,0,0,0,0
empty_tensor,,,1.61,1.61,0,0,0,0
aten::copy_,"1,547,32,128;
1,547,32,128;
",,9.42,14.16,0,9.06025,0,0
aclnnInplaceCopy,,,4.74,4.74,9.06025,9.06025,0,0
aten::mul,"128;
1,547,32,128",,9.77,16.04,0,18.26025,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnMul,,,3.36,3.36,18.26025,18.26025,0,0
aten::transpose,"1,547,32,128;
;
",,3.14,6.27,0,0,0,0
aten::as_strided,"1,547,32,128;
;
;
",,3.13,3.13,0,0,0,0
aten::to,"1,547,4,128;
;
;
;
",,1.87,26.86,0,8.14025,0,0
aten::_to_copy,"1,547,4,128;
;
;
;
;
;
",,3.58,24.99,0,8.14025,0,0
aten::empty_strided,";
;
;
;
;
",,4.6,6.81,0,0,0,0
empty_tensor,,,2.21,2.21,0,0,0,0
aten::copy_,"1,547,4,128;
1,547,4,128;
",,9.73,14.6,0,8.14025,0,0
aclnnInplaceCopy,,,4.87,4.87,8.14025,8.14025,0,0
aten::square,"1,547,4,128",,1.64,26.06,0,13.94025,0,0
aten::pow,"1,547,4,128;
",,2.29,24.42,0,13.94025,0,0
aten::pow,"1,547,4,128;
",,11.56,22.13,0,13.94025,0,0
aten::result_type,"1,547,4,128;
",,2.66,2.66,0,0,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnPowTensorScalar,,,5.14,5.14,13.94025,13.94025,0,0
aten::mean,"1,547,4,128;
;
;
",,12.81,19.69,0,15.16025,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnMean,,,3.69,3.69,15.16025,15.16025,0,0
aten::add,"1,547,4,1;
;
",,11.58,20.78,0,1.6,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aten::item,,,1.2,2.6,0,0,0,0
aten::_local_scalar_dense,,,1.4,1.4,0,0,0,0
aclnnAdds,,,3.58,3.58,1.6,1.6,0,0
aten::rsqrt,"1,547,4,1",,1.39,15.79,0,1.52,0,0
aten::rsqrt,"1,547,4,1",,7.98,14.4,0,1.52,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnRsqrt,,,3.39,3.39,1.52,1.52,0,0
aten::mul,"1,547,4,128;
1,547,4,1",,10.43,18.25,0,19.5605,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnMul,,,5.13,5.13,19.5605,19.5605,0,0
aten::to,"1,547,4,128;
;
;
;
",,2.62,26.67,0,8.28025,0,0
aten::_to_copy,"1,547,4,128;
;
;
;
;
;
",,4.71,24.05,0,8.28025,0,0
aten::empty_strided,";
;
;
;
;
",,4.45,6.17,0,0,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::copy_,"1,547,4,128;
1,547,4,128;
",,9.42,13.17,0,8.28025,0,0
aclnnInplaceCopy,,,3.75,3.75,8.28025,8.28025,0,0
aten::mul,"128;
1,547,4,128",,10.31,17.45,0,12.30025,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnMul,,,3.85,3.85,12.30025,12.30025,0,0
aten::transpose,"1,547,4,128;
;
",,3.16,6.6,0,0,0,0
aten::as_strided,"1,547,4,128;
;
;
",,3.44,3.44,0,0,0,0
aten::transpose,"1,547,4,128;
;
",,1.99,4.26,0,0,0,0
aten::as_strided,"1,547,4,128;
;
;
",,2.27,2.27,0,0,0,0
aten::unsqueeze,"1,547,128;
",,2.81,4.85,0,0,0,0
aten::as_strided,"1,547,128;
;
;
",,2.04,2.04,0,0,0,0
aten::unsqueeze,"1,547,128;
",,1.94,3.72,0,0,0,0
aten::as_strided,"1,547,128;
;
;
",,1.78,1.78,0,0,0,0
aten::mul,"1,32,547,128;
1,1,547,128",,12.06,19.2,0,48.181000000000004,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnMul,,,3.77,3.77,48.181000000000004,48.181000000000004,0,0
aten::chunk,"1,32,547,128;
;
",,3.58,24.33,0,0,0,0
aten::split,"1,32,547,128;
;
",,3.09,20.75,0,0,0,0
aten::narrow,"1,32,547,128;
;
;
",,4.2,11.25,0,0,0,0
aten::slice,"1,32,547,128;
;
;
;
",,3.84,7.05,0,0,0,0
aten::as_strided,"1,32,547,128;
;
;
",,3.21,3.21,0,0,0,0
aten::narrow,"1,32,547,128;
;
;
",,1.96,6.41,0,0,0,0
aten::slice,"1,32,547,128;
;
;
;
",,2.26,4.45,0,0,0,0
aten::as_strided,"1,32,547,128;
;
;
",,2.19,2.19,0,0,0,0
aten::neg,"1,32,547,64",,11.31,17.95,0,19.20025,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnNeg,,,3.28,3.28,19.20025,19.20025,0,0
aten::cat,";
",,13.26,21.57,0,21.6605,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnCat,,,5.44,5.44,21.6605,21.6605,0,0
aten::mul,"1,32,547,128;
1,1,547,128",,13.5,19.33,0,9.52025,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnMul,,,3.24,3.24,9.52025,9.52025,0,0
aten::add,"1,32,547,128;
1,32,547,128;
",,15.22,21.52,0,12.52,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnAdd,,,3.67,3.67,12.52,12.52,0,0
aten::mul,"1,4,547,128;
1,1,547,128",,13.05,19.13,0,29.28075,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMul,,,3.43,3.43,29.28075,29.28075,0,0
aten::chunk,"1,4,547,128;
;
",,3.11,26.47,0,0,0,0
aten::split,"1,4,547,128;
;
",,2.14,23.36,0,0,0,0
aten::narrow,"1,4,547,128;
;
;
",,6.45,15.57,0,0,0,0
aten::slice,"1,4,547,128;
;
;
;
",,5.42,9.12,0,0,0,0
aten::as_strided,"1,4,547,128;
;
;
",,3.7,3.7,0,0,0,0
aten::narrow,"1,4,547,128;
;
;
",,1.77,5.65,0,0,0,0
aten::slice,"1,4,547,128;
;
;
;
",,1.9,3.88,0,0,0,0
aten::as_strided,"1,4,547,128;
;
;
",,1.98,1.98,0,0,0,0
aten::neg,"1,4,547,64",,10.99,23.87,0,15.04025,0,0
empty_tensor,,,5.83,5.83,0,0,0,0
aclnnNeg,,,7.05,7.05,15.04025,15.04025,0,0
aten::cat,";
",,18.41,23.92,0,10.72025,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnCat,,,2.39,2.39,10.72025,10.72025,0,0
aten::mul,"1,4,547,128;
1,1,547,128",,9.58,14.02,0,4.80025,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMul,,,1.81,1.81,4.80025,4.80025,0,0
aten::add,"1,4,547,128;
1,4,547,128;
",,13.82,19.84,0,9.12,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnAdd,,,3.29,3.29,9.12,9.12,0,0
aten::ones,";
;
;
;
",,12.37,22.4,0,9.02025,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnInplaceOne,,,6.91,6.91,9.02025,9.02025,0,0
aten::tril,"547,547;
",,9.54,15.58,0,20.14025,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnTril,,,3.48,3.48,20.14025,20.14025,0,0
aten::view,"547,547;
",,21.59,21.59,0,0,0,0
aten::expand,"1,1,547,547;
;
",,3.5,9.13,0,0,0,0
aten::as_strided,"1,1,547,547;
;
;
",,5.63,5.63,0,0,0,0
aten::unsqueeze,"1,547;
",,2.26,5.1,0,0,0,0
aten::as_strided,"1,547;
;
;
",,2.84,2.84,0,0,0,0
aten::unsqueeze,"1,1,547;
",,3.9,6.02,0,0,0,0
aten::as_strided,"1,1,547;
;
;
",,2.12,2.12,0,0,0,0
aten::to,"1,1,1,547;
;
;
;
",,1.68,1.68,0,0,0,0
aten::__and__,"1,1,547,547;
1,1,1,547",,4.44,26.67,0,17.0205,0,0
aten::bitwise_and,"1,1,547,547;
1,1,1,547",,11.19,22.23,0,17.0205,0,0
empty_tensor,,,6.22,6.22,0,0,0,0
aclnnBitwiseAndTensor,,,4.82,4.82,17.0205,17.0205,0,0
aten::scaled_dot_product_attention,"1,32,547,128;
1,4,547,128;
1,4,547,128;
1,1,547,547;
;
;
;
",,5.76,149.52,0,2843.9767500000003,0,0
aten::scaled_dot_product_attention,"1,32,547,128;
1,4,547,128;
1,4,547,128;
1,1,547,547;
;
;
;
",,9.65,143.76,0,2843.9767500000003,0,0
aten::logical_not,"1,1,547,547",,8.8,17.43,0,9.08,0,0
empty_tensor,,,5.38,5.38,0,0,0,0
aclnnLogicalNot,,,3.25,3.25,9.08,9.08,0,0
npu::npu_fusion_attention_v3,"1,32,547,128;
1,4,547,128;
1,4,547,128;
;
;
;
;
1,1,547,547;
;
;
;
;
;
;
;
;
;
;
;
;
",,77.0,116.68,0,2834.8967500000003,0,0
npu::npu_format_cast,"1,32,547,128;
;
;
",,3.02,4.69,0,0,0,0
npu::_npu_format_cast,"1,32,547,128;
",,1.67,1.67,0,0,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
npu::npu_format_cast,"1,4,547,128;
;
;
",,1.5,3.13,0,0,0,0
npu::_npu_format_cast,"1,4,547,128;
",,1.63,1.63,0,0,0,0
npu::npu_format_cast,"1,4,547,128;
;
;
",,0.86,0.86,0,0,0,0
npu::npu_format_cast,"1,1,547,547;
;
;
",,1.15,2.21,0,0,0,0
npu::_npu_format_cast,"1,1,547,547;
",,1.06,1.06,0,0,0,0
aten::empty,";
;
;
;
;
",,5.13,5.13,0,0,0,0
aten::empty,";
;
;
;
;
",,1.42,1.42,0,0,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
empty_tensor,,,2.0,2.0,0,0,0,0
aten::empty,";
;
;
;
;
",,1.8,4.46,0,0,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnFlashAttentionScore,,,3.68,3.68,155.02325,155.02325,0,0
record_event,,,2.43,2.43,0.02,0.02,0,0
wait_event,,,2.08,2.08,2679.8535,2679.8535,0,0
destroy_event,,,0.77,0.77,0,0,0,0
aten::transpose,"1,32,547,128;
;
",,4.72,8.07,0,0,0,0
aten::as_strided,"1,32,547,128;
;
;
",,3.35,3.35,0,0,0,0
aten::contiguous,"1,547,32,128;
",,2.96,29.49,0,31.26075,0,0
aten::clone,"1,547,32,128;
",,3.47,26.53,0,31.26075,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aten::copy_,"1,547,32,128;
1,547,32,128;
",,16.4,19.91,0,31.26075,0,0
aclnnInplaceCopy,,,3.51,3.51,31.26075,31.26075,0,0
aten::view,"1,547,32,128;
",,3.87,3.87,0,0,0,0
aten::linear,"1,547,4096;
5120,4096;
",,2.13,39.24,0,102.502,0,102.502
aten::linear,"1,547,4096;
5120,4096;
",,3.66,37.11,0,102.502,0,102.502
aten::t,"5120,4096",,4.79,10.72,0,0,0,0
aten::transpose,"5120,4096;
;
",,2.22,5.93,0,0,0,0
aten::as_strided,"5120,4096;
;
;
",,3.71,3.71,0,0,0,0
aten::matmul,"1,547,4096;
4096,5120",,11.97,22.73,0,102.502,0,102.502
empty_tensor,,,6.97,6.97,0,0,0,0
aclnnMatmul,,,3.79,3.79,102.502,102.502,102.502,102.502
c10d::allreduce_,";
;
;
;
;
",,46.64,62.85,0,1438.82925,0,0
record_event,,,4.32,4.32,0.02,0.02,0,0
wait_event,,,2.69,2.69,1003.46,1003.46,0,0
HcclAllreduce,"1,547,5120",,3.09,4.41,0,435.30925,0,0
HcclAllreduce,,,1.32,1.32,435.30925,435.30925,0,0
record_event,,,2.92,2.92,0.02,0.02,0,0
record_event,,,1.87,1.87,0.02,0.02,0,0
wait_event,,,2.35,2.35,272.9455,272.9455,0,0
destroy_event,,,1.15,1.15,0,0,0,0
aten::add,"1,547,5120;
1,547,5120;
",,14.79,21.35,0,19.80025,0,0
empty_tensor,,,4.12,4.12,0,0,0,0
aclnnAdd,,,2.44,2.44,19.80025,19.80025,0,0
aten::to,"1,547,5120;
;
;
;
",,2.2,30.17,0,9.82025,0,0
aten::_to_copy,"1,547,5120;
;
;
;
;
;
",,4.84,27.97,0,9.82025,0,0
aten::empty_strided,";
;
;
;
;
",,5.73,7.56,0,0,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
aten::copy_,"1,547,5120;
1,547,5120;
",,14.24,15.57,0,9.82025,0,0
aclnnInplaceCopy,,,1.33,1.33,9.82025,9.82025,0,0
aten::square,"1,547,5120",,1.77,26.35,0,19.2005,0,0
aten::pow,"1,547,5120;
",,2.26,24.58,0,19.2005,0,0
aten::pow,"1,547,5120;
",,12.44,22.32,0,19.2005,0,0
aten::result_type,"1,547,5120;
",,4.16,4.16,0,0,0,0
empty_tensor,,,4.51,4.51,0,0,0,0
aclnnPowTensorScalar,,,1.21,1.21,19.2005,19.2005,0,0
aten::mean,"1,547,5120;
;
;
",,13.75,18.31,0,21.72025,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnMean,,,1.26,1.26,21.72025,21.72025,0,0
aten::add,"1,547,1;
;
",,13.83,21.84,0,1.46,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aten::item,,,1.66,3.54,0,0,0,0
aten::_local_scalar_dense,,,1.88,1.88,0,0,0,0
aclnnAdds,,,1.61,1.61,1.46,1.46,0,0
aten::rsqrt,"1,547,1",,1.32,13.54,0,1.54,0,0
aten::rsqrt,"1,547,1",,7.9,12.22,0,1.54,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnRsqrt,,,1.31,1.31,1.54,1.54,0,0
aten::mul,"1,547,5120;
1,547,1",,10.8,14.99,0,22.1205,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnMul,,,1.48,1.48,22.1205,22.1205,0,0
aten::to,"1,547,5120;
;
;
;
",,2.18,28.45,0,9.6,0,0
aten::_to_copy,"1,547,5120;
;
;
;
;
;
",,5.28,26.27,0,9.6,0,0
aten::empty_strided,";
;
;
;
;
",,4.93,6.53,0,0,0,0
empty_tensor,,,1.6,1.6,0,0,0,0
aten::copy_,"1,547,5120;
1,547,5120;
",,9.53,14.46,0,9.6,0,0
aclnnInplaceCopy,,,4.93,4.93,9.6,9.6,0,0
aten::mul,"5120;
1,547,5120",,9.38,16.09,0,29.8605,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnMul,,,3.39,3.39,29.8605,29.8605,0,0
aten::linear,"1,547,5120;
12800,5120;
",,2.28,37.85,0,352.46725,0,352.46725
aten::linear,"1,547,5120;
12800,5120;
",,3.53,35.57,0,352.46725,0,352.46725
aten::t,"12800,5120",,3.79,11.3,0,0,0,0
aten::transpose,"12800,5120;
;
",,3.86,7.51,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.65,3.65,0,0,0,0
aten::matmul,"1,547,5120;
5120,12800",,12.47,20.74,0,352.46725,0,352.46725
empty_tensor,,,4.9,4.9,0,0,0,0
aclnnMatmul,,,3.37,3.37,352.46725,352.46725,352.46725,352.46725
aten::silu,"1,547,12800",,8.5,14.73,0,22.74025,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnSilu,,,3.03,3.03,22.74025,22.74025,0,0
aten::linear,"1,547,5120;
12800,5120;
",,2.45,29.31,0,335.907,0,335.907
aten::linear,"1,547,5120;
12800,5120;
",,2.36,26.86,0,335.907,0,335.907
aten::t,"12800,5120",,2.08,7.22,0,0,0,0
aten::transpose,"12800,5120;
;
",,2.01,5.14,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.13,3.13,0,0,0,0
aten::matmul,"1,547,5120;
5120,12800",,9.85,17.28,0,335.907,0,335.907
empty_tensor,,,4.08,4.08,0,0,0,0
aclnnMatmul,,,3.35,3.35,335.907,335.907,335.907,335.907
aten::mul,"1,547,12800;
1,547,12800",,9.89,16.55,0,26.6805,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnMul,,,3.24,3.24,26.6805,26.6805,0,0
aten::linear,"1,547,12800;
5120,12800;
",,2.86,27.01,0,305.126,0,305.126
aten::linear,"1,547,12800;
5120,12800;
",,1.73,24.15,0,305.126,0,305.126
aten::t,"5120,12800",,2.04,6.37,0,0,0,0
aten::transpose,"5120,12800;
;
",,2.02,4.33,0,0,0,0
aten::as_strided,"5120,12800;
;
;
",,2.31,2.31,0,0,0,0
aten::matmul,"1,547,12800;
12800,5120",,9.61,16.05,0,305.126,0,305.126
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnMatmul,,,3.23,3.23,305.126,305.126,305.126,305.126
c10d::allreduce_,";
;
;
;
;
",,40.2,54.34,0,1437.32875,0,0
record_event,,,4.7,4.7,0.02,0.02,0,0
wait_event,,,2.15,2.15,1182.2635,1182.2635,0,0
HcclAllreduce,"1,547,5120",,2.26,3.59,0,255.02524999999997,0,0
HcclAllreduce,,,1.33,1.33,255.02524999999997,255.02524999999997,0,0
record_event,,,2.27,2.27,0.0,0.0,0,0
record_event,,,1.43,1.43,0.02,0.02,0,0
wait_event,,,2.01,2.01,94.322,94.322,0,0
destroy_event,,,1.57,1.57,0,0,0,0
aten::add,"1,547,5120;
1,547,5120;
",,12.62,17.89,0,18.86025,0,0
empty_tensor,,,3.95,3.95,0,0,0,0
aclnnAdd,,,1.32,1.32,18.86025,18.86025,0,0
aten::to,"1,547,5120;
;
;
;
",,2.02,25.63,0,9.76025,0,0
aten::_to_copy,"1,547,5120;
;
;
;
;
;
",,4.81,23.61,0,9.76025,0,0
aten::empty_strided,";
;
;
;
;
",,4.94,6.6,0,0,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
aten::copy_,"1,547,5120;
1,547,5120;
",,10.71,12.2,0,9.76025,0,0
aclnnInplaceCopy,,,1.49,1.49,9.76025,9.76025,0,0
aten::square,"1,547,5120",,2.18,21.76,0,18.46025,0,0
aten::pow,"1,547,5120;
",,1.92,19.58,0,18.46025,0,0
aten::pow,"1,547,5120;
",,12.48,17.66,0,18.46025,0,0
aten::result_type,"1,547,5120;
",,0.92,0.92,0,0,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnPowTensorScalar,,,1.51,1.51,18.46025,18.46025,0,0
aten::mean,"1,547,5120;
;
;
",,12.26,16.28,0,20.72025,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnMean,,,1.47,1.47,20.72025,20.72025,0,0
aten::add,"1,547,1;
;
",,11.79,43.37,0,1.7,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aten::item,,,1.45,2.8,0,0,0,0
aten::_local_scalar_dense,,,1.35,1.35,0,0,0,0
aclnnAdds,,,25.69,25.69,1.7,1.7,0,0
aten::rsqrt,"1,547,1",,1.85,15.23,0,1.78025,0,0
aten::rsqrt,"1,547,1",,8.13,13.38,0,1.78025,0,0
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnRsqrt,,,1.41,1.41,1.78025,1.78025,0,0
aten::mul,"1,547,5120;
1,547,1",,10.38,14.34,0,21.92025,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnMul,,,1.3,1.3,21.92025,21.92025,0,0
aten::to,"1,547,5120;
;
;
;
",,2.0,28.23,0,9.48025,0,0
aten::_to_copy,"1,547,5120;
;
;
;
;
;
",,4.85,26.23,0,9.48025,0,0
aten::empty_strided,";
;
;
;
;
",,4.96,6.49,0,0,0,0
empty_tensor,,,1.53,1.53,0,0,0,0
aten::copy_,"1,547,5120;
1,547,5120;
",,10.36,14.89,0,9.48025,0,0
aclnnInplaceCopy,,,4.53,4.53,9.48025,9.48025,0,0
aten::mul,"5120;
1,547,5120",,9.82,15.99,0,26.8805,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnMul,,,3.32,3.32,26.8805,26.8805,0,0
aten::linear,"1,547,5120;
4096,5120;
",,2.38,35.07,0,106.542,0,106.542
aten::linear,"1,547,5120;
4096,5120;
",,3.3,32.69,0,106.542,0,106.542
aten::t,"4096,5120",,3.86,11.34,0,0,0,0
aten::transpose,"4096,5120;
;
",,3.18,7.48,0,0,0,0
aten::as_strided,"4096,5120;
;
;
",,4.3,4.3,0,0,0,0
aten::matmul,"1,547,5120;
5120,4096",,10.97,18.05,0,106.542,0,106.542
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnMatmul,,,3.57,3.57,106.542,106.542,106.542,106.542
aten::view,"1,547,4096;
",,4.65,4.65,0,0,0,0
aten::linear,"1,547,5120;
512,5120;
",,1.91,46.85,0,22.4405,0,22.4405
aten::linear,"1,547,5120;
512,5120;
",,2.07,44.94,0,22.4405,0,22.4405
aten::t,"512,5120",,1.92,7.08,0,0,0,0
aten::transpose,"512,5120;
;
",,1.97,5.16,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,3.19,3.19,0,0,0,0
aten::matmul,"1,547,5120;
5120,512",,28.2,35.79,0,22.4405,0,22.4405
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnMatmul,,,4.28,4.28,22.4405,22.4405,22.4405,22.4405
aten::view,"1,547,512;
",,2.95,2.95,0,0,0,0
aten::linear,"1,547,5120;
512,5120;
",,1.67,35.47,0,20.8205,0,20.8205
aten::linear,"1,547,5120;
512,5120;
",,2.2,33.8,0,20.8205,0,20.8205
aten::t,"512,5120",,1.78,8.18,0,0,0,0
aten::transpose,"512,5120;
;
",,3.27,6.4,0,0,0,0
