Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
empty_tensor,,,2.61,2.61,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,13.73,16.39,0,2.06,0,0
aclnnInplaceCopy,,,2.66,2.66,2.06,2.06,0,0
aten::square,"1,1,5120",,2.23,25.22,0,7.2,0,0
aten::pow,"1,1,5120;
",,2.12,22.99,0,7.2,0,0
aten::pow,"1,1,5120;
",,13.29,20.87,0,7.2,0,0
aten::result_type,"1,1,5120;
",,1.28,1.28,0,0,0,0
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnPowTensorScalar,,,2.66,2.66,7.2,7.2,0,0
aten::mean,"1,1,5120;
;
;
",,13.99,19.02,0,5.04,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnMean,,,2.31,2.31,5.04,5.04,0,0
aten::add,"1,1,1;
;
",,14.18,29.77,0,1.48,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aten::item,,,1.85,3.56,0,0,0,0
aten::_local_scalar_dense,,,1.71,1.71,0,0,0,0
aclnnAdds,,,8.88,8.88,1.48,1.48,0,0
aten::rsqrt,"1,1,1",,1.7,16.81,0,1.3,0,0
aten::rsqrt,"1,1,1",,9.63,15.11,0,1.3,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnRsqrt,,,2.28,2.28,1.3,1.3,0,0
aten::mul,"1,1,5120;
1,1,1",,12.52,18.43,0,1.86,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnMul,,,3.13,3.13,1.86,1.86,0,0
aten::to,"1,1,5120;
;
;
;
",,4.21,35.71,0,2.12,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.84,31.5,0,2.12,0,0
aten::empty_strided,";
;
;
;
;
",,5.99,8.48,0,0,0,0
empty_tensor,,,2.49,2.49,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,12.11,18.18,0,2.12,0,0
aclnnInplaceCopy,,,6.07,6.07,2.12,2.12,0,0
aten::mul,"5120;
1,1,5120",,11.72,20.76,0,1.84,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnMul,,,5.93,5.93,1.84,1.84,0,0
aten::linear,"1,1,5120;
1024,5120;
",,3.07,41.75,0,17.36,0,17.36
aten::linear,"1,1,5120;
1024,5120;
",,4.28,38.68,0,17.36,0,17.36
aten::t,"1024,5120",,3.71,11.37,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.57,7.66,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,4.09,4.09,0,0,0,0
aten::matmul,"1,1,5120;
5120,1024",,12.66,23.03,0,17.36,0,17.36
empty_tensor,,,4.25,4.25,0,0,0,0
aclnnMatmul,,,6.12,6.12,17.36,17.36,17.36,17.36
aten::view,"1,1,1024;
",,4.42,4.42,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,2.02,33.42,0,9.88,0,9.88
aten::linear,"1,1,5120;
128,5120;
",,2.73,31.4,0,9.88,0,9.88
aten::t,"128,5120",,2.32,7.82,0,0,0,0
aten::transpose,"128,5120;
;
",,2.79,5.5,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.71,2.71,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,10.78,20.85,0,9.88,0,9.88
empty_tensor,,,4.31,4.31,0,0,0,0
aclnnMatmul,,,5.76,5.76,9.88,9.88,9.88,9.88
aten::view,"1,1,128;
",,3.95,3.95,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,2.27,34.08,0,9.88,0,9.88
aten::linear,"1,1,5120;
128,5120;
",,2.66,31.81,0,9.88,0,9.88
aten::t,"128,5120",,2.24,7.36,0,0,0,0
aten::transpose,"128,5120;
;
",,2.09,5.12,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.03,3.03,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,10.57,21.79,0,9.88,0,9.88
empty_tensor,,,4.71,4.71,0,0,0,0
aclnnMatmul,,,6.51,6.51,9.88,9.88,9.88,9.88
aten::view,"1,1,128;
",,3.71,3.71,0,0,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.94,33.96,0,1.28,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,6.21,31.02,0,1.28,0,0
aten::empty_strided,";
;
;
;
;
",,6.03,8.06,0,0,0,0
empty_tensor,,,2.03,2.03,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,11.85,16.75,0,1.28,0,0
aclnnInplaceCopy,,,4.9,4.9,1.28,1.28,0,0
aten::square,"1,1,8,128",,2.3,29.21,0,1.56,0,0
aten::pow,"1,1,8,128;
",,2.84,26.91,0,1.56,0,0
aten::pow,"1,1,8,128;
",,13.28,24.07,0,1.56,0,0
aten::result_type,"1,1,8,128;
",,1.2,1.2,0,0,0,0
empty_tensor,,,4.53,4.53,0,0,0,0
aclnnPowTensorScalar,,,5.06,5.06,1.56,1.56,0,0
aten::mean,"1,1,8,128;
;
;
",,16.33,26.11,0,5.28,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnMean,,,6.49,6.49,5.28,5.28,0,0
aten::add,"1,1,8,1;
;
",,13.25,24.69,0,1.42,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aten::item,,,1.67,3.04,0,0,0,0
aten::_local_scalar_dense,,,1.37,1.37,0,0,0,0
aclnnAdds,,,4.8,4.8,1.42,1.42,0,0
aten::rsqrt,"1,1,8,1",,1.84,21.92,0,1.12,0,0
aten::rsqrt,"1,1,8,1",,9.57,20.08,0,1.12,0,0
empty_tensor,,,4.48,4.48,0,0,0,0
aclnnRsqrt,,,6.03,6.03,1.12,1.12,0,0
aten::mul,"1,1,8,128;
1,1,8,1",,11.7,20.19,0,7.14,0,0
empty_tensor,,,3.88,3.88,0,0,0,0
aclnnMul,,,4.61,4.61,7.14,7.14,0,0
aten::to,"1,1,8,128;
;
;
;
",,3.22,34.89,0,1.18,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,5.46,31.67,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,6.13,8.26,0,0,0,0
empty_tensor,,,2.13,2.13,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,12.4,17.95,0,1.18,0,0
aclnnInplaceCopy,,,5.55,5.55,1.18,1.18,0,0
aten::mul,"128;
1,1,8,128",,10.61,18.6,0,6.44,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnMul,,,4.62,4.62,6.44,6.44,0,0
aten::transpose,"1,1,8,128;
;
",,3.37,6.93,0,0,0,0
aten::as_strided,"1,1,8,128;
;
;
",,3.56,3.56,0,0,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.86,28.28,0,1.08,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,3.52,25.42,0,1.08,0,0
aten::empty_strided,";
;
;
;
;
",,4.61,6.52,0,0,0,0
empty_tensor,,,1.91,1.91,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,10.56,15.38,0,1.08,0,0
aclnnInplaceCopy,,,4.82,4.82,1.08,1.08,0,0
aten::square,"1,1,1,128",,2.22,30.72,0,2.14,0,0
aten::pow,"1,1,1,128;
",,2.85,28.5,0,2.14,0,0
aten::pow,"1,1,1,128;
",,14.42,25.65,0,2.14,0,0
aten::result_type,"1,1,1,128;
",,2.03,2.03,0,0,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnPowTensorScalar,,,5.75,5.75,2.14,2.14,0,0
aten::mean,"1,1,1,128;
;
;
",,14.96,24.05,0,3.06,0,0
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnMean,,,5.4,5.4,3.06,3.06,0,0
aten::add,"1,1,1,1;
;
",,14.75,26.38,0,1.44,0,0
empty_tensor,,,3.47,3.47,0,0,0,0
aten::item,,,1.56,2.94,0,0,0,0
aten::_local_scalar_dense,,,1.38,1.38,0,0,0,0
aclnnAdds,,,5.22,5.22,1.44,1.44,0,0
aten::rsqrt,"1,1,1,1",,1.52,21.07,0,1.24,0,0
aten::rsqrt,"1,1,1,1",,11.62,19.55,0,1.24,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnRsqrt,,,5.08,5.08,1.24,1.24,0,0
aten::mul,"1,1,1,128;
1,1,1,1",,11.43,20.16,0,1.26,0,0
empty_tensor,,,4.04,4.04,0,0,0,0
aclnnMul,,,4.69,4.69,1.26,1.26,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.71,30.98,0,1.14,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,4.46,28.27,0,1.14,0,0
aten::empty_strided,";
;
;
;
;
",,4.63,6.81,0,0,0,0
empty_tensor,,,2.18,2.18,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,11.62,17.0,0,1.14,0,0
aclnnInplaceCopy,,,5.38,5.38,1.14,1.14,0,0
aten::mul,"128;
1,1,1,128",,11.87,20.49,0,1.62,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnMul,,,5.07,5.07,1.62,1.62,0,0
aten::transpose,"1,1,1,128;
;
",,3.29,7.45,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,4.16,4.16,0,0,0,0
aten::transpose,"1,1,1,128;
;
",,2.37,6.6,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,4.23,4.23,0,0,0,0
aten::unsqueeze,"1,1,128;
",,2.51,5.51,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,3.0,3.0,0,0,0,0
aten::unsqueeze,"1,1,128;
",,2.31,4.34,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,2.03,2.03,0,0,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,12.32,22.43,0,3.82,0,0
empty_tensor,,,4.28,4.28,0,0,0,0
aclnnMul,,,5.83,5.83,3.82,3.82,0,0
aten::chunk,"1,8,1,128;
;
",,4.45,31.92,0,0,0,0
aten::split,"1,8,1,128;
;
",,4.16,27.47,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,4.85,13.44,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,4.39,8.59,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,4.2,4.2,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,3.35,9.87,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,3.21,6.52,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.31,3.31,0,0,0,0
aten::neg,"1,8,1,64",,14.99,31.81,0,4.36,0,0
empty_tensor,,,5.44,5.44,0,0,0,0
aclnnNeg,,,11.38,11.38,4.36,4.36,0,0
aten::cat,";
",,16.76,26.8,0,6.36,0,0
empty_tensor,,,3.91,3.91,0,0,0,0
aclnnCat,,,6.13,6.13,6.36,6.36,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,14.58,21.9,0,3.64,0,0
empty_tensor,,,3.65,3.65,0,0,0,0
aclnnMul,,,3.67,3.67,3.64,3.64,0,0
aten::add,"1,8,1,128;
1,8,1,128;
",,15.5,25.57,0,1.36,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnAdd,,,6.72,6.72,1.36,1.36,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,13.95,28.31,0,1.44,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnMul,,,10.92,10.92,1.44,1.44,0,0
aten::chunk,"1,1,1,128;
;
",,5.07,71.66,0,0,0,0
aten::split,"1,1,1,128;
;
",,4.11,66.59,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,5.86,31.99,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,18.06,26.13,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,8.07,8.07,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,19.76,30.49,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,4.77,10.73,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,5.96,5.96,0,0,0,0
aten::neg,"1,1,1,64",,11.83,27.21,0,1.2,0,0
empty_tensor,,,8.39,8.39,0,0,0,0
aclnnNeg,,,6.99,6.99,1.2,1.2,0,0
aten::cat,";
",,12.65,23.07,0,4.12,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnCat,,,6.86,6.86,4.12,4.12,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,16.1,28.18,0,1.42,0,0
empty_tensor,,,5.21,5.21,0,0,0,0
aclnnMul,,,6.87,6.87,1.42,1.42,0,0
aten::add,"1,1,1,128;
1,1,1,128;
",,25.55,44.66,0,1.4,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnAdd,,,15.63,15.63,1.4,1.4,0,0
aten::arange,";
;
;
;
",,22.32,30.58,0,4.94,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnArange,,,5.18,5.18,4.94,4.94,0,0
aten::index,"1;
",,232.0,273.47,0,32.26,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnNonzeroV2,,,4.79,4.79,13.92,13.92,0,0
aten::resize_,"1,1;
;
",,3.63,3.63,0,0,0,0
aten::select,"1,1;
;
",,5.66,19.17,0,0,0,0
aten::as_strided,"1,1;
;
;
",,13.51,13.51,0,0,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnIndex,,,5.28,5.28,18.34,18.34,0,0
aten::index,"1;
",,165.78,213.57,0,19.06,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnNonzeroV2,,,7.33,7.33,9.32,9.32,0,0
aten::resize_,"1,1;
;
",,4.15,4.15,0,0,0,0
aten::select,"1,1;
;
",,11.96,22.42,0,0,0,0
aten::as_strided,"1,1;
;
;
",,10.46,10.46,0,0,0,0
empty_tensor,,,2.31,2.31,0,0,0,0
empty_tensor,,,3.88,3.88,0,0,0,0
aclnnIndex,,,4.79,4.79,9.74,9.74,0,0
aten::index,"1;
",,25.59,38.72,0,10.540000000000001,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aclnnIndex,,,8.88,8.88,10.540000000000001,10.540000000000001,0,0
aten::select,"1,1,1,128;
;
",,12.67,16.79,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,4.12,4.12,0,0,0,0
aten::index,"1,1,128;
",,181.73,231.29,0,20.24,0,0
empty_tensor,,,12.5,12.5,0,0,0,0
aclnnNonzeroV2,,,4.5,4.5,9.16,9.16,0,0
aten::resize_,"1,1;
;
",,3.3,3.3,0,0,0,0
aten::select,"1,1;
;
",,3.41,15.74,0,0,0,0
aten::as_strided,"1,1;
;
;
",,12.33,12.33,0,0,0,0
empty_tensor,,,1.99,1.99,0,0,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnIndex,,,7.98,7.98,11.08,11.08,0,0
aten::view,"1,1,128;
",,3.59,3.59,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,14.6,179.61,0,146.76,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,119.51,165.01,0,146.76,0,0
empty_tensor,,,2.39,2.39,0,0,0,0
aten::permute,"1,1,37,128;
",,3.92,15.04,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,11.12,11.12,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.81,1.81,0,0,0,0
aten::reshape,"1;
",,2.2,5.58,0,0,0,0
aten::view,"1;
",,3.38,3.38,0,0,0,0
aten::reshape,"1;
",,1.61,9.52,0,0,0,0
aten::view,"1;
",,7.91,7.91,0,0,0,0
aclnnIndexPutImpl,,,11.16,11.16,146.76,146.76,0,0
aten::select,"1,1,1,128;
;
",,7.07,10.47,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.4,3.4,0,0,0,0
aten::index,"1,1,128;
",,209.72,241.46,0,21.439999999999998,0,0
empty_tensor,,,4.34,4.34,0,0,0,0
aclnnNonzeroV2,,,5.5,5.5,11.28,11.28,0,0
aten::resize_,"1,1;
;
",,2.99,2.99,0,0,0,0
aten::select,"1,1;
;
",,5.52,7.65,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.13,2.13,0,0,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnIndex,,,5.27,5.27,10.16,10.16,0,0
aten::view,"1,1,128;
",,4.98,4.98,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,19.14,121.54,0,135.35999999999999,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,67.0,102.4,0,135.35999999999999,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::permute,"1,1,37,128;
",,6.84,10.07,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,3.23,3.23,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.69,1.69,0,0,0,0
aten::reshape,"1;
",,1.42,5.34,0,0,0,0
aten::view,"1;
",,3.92,3.92,0,0,0,0
aten::reshape,"1;
",,0.98,4.8,0,0,0,0
aten::view,"1;
",,3.82,3.82,0,0,0,0
aclnnIndexPutImpl,,,11.68,11.68,135.35999999999999,135.35999999999999,0,0
aten::arange,";
;
;
;
",,15.52,24.33,0,6.58,0,0
empty_tensor,,,4.32,4.32,0,0,0,0
aclnnArange,,,4.49,4.49,6.58,6.58,0,0
aten::unsqueeze,"9;
",,3.56,6.29,0,0,0,0
aten::as_strided,"9;
;
;
",,2.73,2.73,0,0,0,0
aten::unsqueeze,"1;
",,1.85,4.14,0,0,0,0
aten::as_strided,"1;
;
;
",,2.29,2.29,0,0,0,0
aten::lt,"1,9;
1,1",,11.43,20.72,0,2.76,0,0
empty_tensor,,,3.67,3.67,0,0,0,0
aclnnLtTensor,,,5.62,5.62,2.76,2.76,0,0
aten::slice,"1,1,37,128;
;
;
;
",,3.82,7.45,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,3.63,3.63,0,0,0,0
aten::index,"1,1,9,128;
",,18.04,31.21,0,10.16,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
empty_tensor,,,6.28,6.28,0,0,0,0
aclnnIndex,,,4.96,4.96,10.16,10.16,0,0
aten::slice,"1,1,37,128;
;
;
;
",,47.56,50.53,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.97,2.97,0,0,0,0
aten::index,"1,1,9,128;
",,36.16,47.78,0,9.059999999999999,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnIndex,,,6.45,6.45,9.059999999999999,9.059999999999999,0,0
aten::unsqueeze,"1,9;
",,2.84,5.25,0,0,0,0
aten::as_strided,"1,9;
;
;
",,2.41,2.41,0,0,0,0
aten::unsqueeze,"1,1,9;
",,2.55,5.8,0,0,0,0
aten::as_strided,"1,1,9;
;
;
",,3.25,3.25,0,0,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,9,128;
1,1,9,128;
1,1,1,9;
;
;
;
",,4.02,184.55,0,32.62,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,9,128;
1,1,9,128;
1,1,1,9;
;
;
;
",,10.18,180.53,0,32.62,0,0
aten::logical_not,"1,1,1,9",,10.32,20.0,0,1.6,0,0
empty_tensor,,,4.85,4.85,0,0,0,0
aclnnLogicalNot,,,4.83,4.83,1.6,1.6,0,0
npu::npu_fusion_attention_v3,"1,8,1,128;
1,1,9,128;
1,1,9,128;
;
;
;
;
1,1,1,9;
;
;
;
;
;
;
;
;
;
;
;
;
",,103.65,150.35,0,31.02,0,0
npu::npu_format_cast,"1,8,1,128;
;
;
",,3.73,6.03,0,0,0,0
npu::_npu_format_cast,"1,8,1,128;
",,2.3,2.3,0,0,0,0
empty_tensor,,,3.89,3.89,0,0,0,0
npu::npu_format_cast,"1,1,9,128;
;
;
",,1.61,2.77,0,0,0,0
npu::_npu_format_cast,"1,1,9,128;
",,1.16,1.16,0,0,0,0
npu::npu_format_cast,"1,1,9,128;
;
;
",,1.45,2.45,0,0,0,0
npu::_npu_format_cast,"1,1,9,128;
",,1.0,1.0,0,0,0,0
npu::npu_format_cast,"1,1,1,9;
;
;
",,1.47,2.41,0,0,0,0
npu::_npu_format_cast,"1,1,1,9;
",,0.94,0.94,0,0,0,0
aten::empty,";
;
;
;
;
",,5.09,5.09,0,0,0,0
aten::empty,";
;
;
;
;
",,1.34,1.34,0,0,0,0
empty_tensor,,,3.9,3.9,0,0,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aten::empty,";
;
;
;
;
",,1.7,3.46,0,0,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aclnnFlashAttentionScore,,,5.61,5.61,28.72,28.72,0,0
record_event,,,3.67,3.67,0.02,0.02,0,0
wait_event,,,2.04,2.04,2.28,2.28,0,0
destroy_event,,,1.3,1.3,0,0,0,0
aten::transpose,"1,8,1,128;
;
",,3.24,6.65,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.41,3.41,0,0,0,0
aten::view,"1,1,8,128;
",,2.96,2.96,0,0,0,0
aten::linear,"1,1,1024;
5120,1024;
",,2.42,39.04,0,11.74,0,11.74
aten::linear,"1,1,1024;
5120,1024;
",,4.11,36.62,0,11.74,0,11.74
aten::t,"5120,1024",,3.85,8.82,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.09,4.97,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.88,2.88,0,0,0,0
aten::matmul,"1,1,1024;
1024,5120",,14.44,23.69,0,11.74,0,11.74
empty_tensor,,,4.23,4.23,0,0,0,0
aclnnMatmul,,,5.02,5.02,11.74,11.74,11.74,11.74
c10d::allreduce_,";
;
;
;
;
",,34.56,53.51,0,1347.66,0,0
record_event,,,5.5,5.5,0.0,0.0,0,0
wait_event,,,3.94,3.94,5.48,5.48,0,0
HcclAllreduce,"1,1,5120",,1.88,4.16,0,1342.14,0,0
HcclAllreduce,,,2.28,2.28,1342.14,1342.14,0,0
record_event,,,3.48,3.48,0.02,0.02,0,0
record_event,,,1.87,1.87,0.02,0.02,0,0
wait_event,,,2.11,2.11,1014.64,1014.64,0,0
destroy_event,,,1.24,1.24,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,16.54,22.95,0,2.54,0,0
empty_tensor,,,4.58,4.58,0,0,0,0
aclnnAdd,,,1.83,1.83,2.54,2.54,0,0
aten::to,"1,1,5120;
;
;
;
",,3.07,33.48,0,1.88,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,6.67,30.41,0,1.88,0,0
aten::empty_strided,";
;
;
;
;
",,6.02,7.85,0,0,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,13.68,15.89,0,1.88,0,0
aclnnInplaceCopy,,,2.21,2.21,1.88,1.88,0,0
aten::square,"1,1,5120",,2.01,26.91,0,9.28,0,0
aten::pow,"1,1,5120;
",,2.25,24.9,0,9.28,0,0
aten::pow,"1,1,5120;
",,15.6,22.65,0,9.28,0,0
aten::result_type,"1,1,5120;
",,1.35,1.35,0,0,0,0
empty_tensor,,,3.87,3.87,0,0,0,0
aclnnPowTensorScalar,,,1.83,1.83,9.28,9.28,0,0
aten::mean,"1,1,5120;
;
;
",,13.82,18.51,0,5.68,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnMean,,,1.41,1.41,5.68,5.68,0,0
aten::add,"1,1,1;
;
",,13.85,22.95,0,1.44,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aten::item,,,1.78,3.68,0,0,0,0
aten::_local_scalar_dense,,,1.9,1.9,0,0,0,0
aclnnAdds,,,2.31,2.31,1.44,1.44,0,0
aten::rsqrt,"1,1,1",,1.79,16.93,0,1.26,0,0
aten::rsqrt,"1,1,1",,9.89,15.14,0,1.26,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnRsqrt,,,1.85,1.85,1.26,1.26,0,0
aten::mul,"1,1,5120;
1,1,1",,12.66,17.8,0,1.78,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnMul,,,1.91,1.91,1.78,1.78,0,0
aten::to,"1,1,5120;
;
;
;
",,3.34,30.31,0,1.66,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.9,26.97,0,1.66,0,0
aten::empty_strided,";
;
;
;
;
",,5.81,7.88,0,0,0,0
empty_tensor,,,2.07,2.07,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.75,13.19,0,1.66,0,0
aclnnInplaceCopy,,,2.44,2.44,1.66,1.66,0,0
aten::mul,"5120;
1,1,5120",,11.63,17.41,0,1.96,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnMul,,,2.61,2.61,1.96,1.96,0,0
aten::linear,"1,1,5120;
3200,5120;
",,3.05,43.92,0,35.74,0,35.74
aten::linear,"1,1,5120;
3200,5120;
",,5.66,40.87,0,35.74,0,35.74
aten::t,"3200,5120",,3.74,10.86,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.89,7.12,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,4.23,4.23,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,13.8,24.35,0,35.74,0,35.74
empty_tensor,,,4.2,4.2,0,0,0,0
aclnnMatmul,,,6.35,6.35,35.74,35.74,35.74,35.74
aten::silu,"1,1,3200",,10.0,16.94,0,1.76,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnSilu,,,3.66,3.66,1.76,1.76,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.21,34.83,0,35.4,0,35.4
aten::linear,"1,1,5120;
3200,5120;
",,2.53,32.62,0,35.4,0,35.4
aten::t,"3200,5120",,2.12,6.8,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.14,4.68,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.54,2.54,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,11.88,23.29,0,35.4,0,35.4
empty_tensor,,,4.9,4.9,0,0,0,0
aclnnMatmul,,,6.51,6.51,35.4,35.4,35.4,35.4
aten::mul,"1,1,3200;
1,1,3200",,11.8,18.06,0,1.74,0,0
empty_tensor,,,4.21,4.21,0,0,0,0
aclnnMul,,,2.05,2.05,1.74,1.74,0,0
aten::linear,"1,1,3200;
5120,3200;
",,3.29,33.46,0,33.32,0,33.32
aten::linear,"1,1,3200;
5120,3200;
",,2.59,30.17,0,33.32,0,33.32
aten::t,"5120,3200",,2.22,7.86,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.53,5.64,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,3.11,3.11,0,0,0,0
aten::matmul,"1,1,3200;
3200,5120",,10.92,19.72,0,33.32,0,33.32
empty_tensor,,,3.89,3.89,0,0,0,0
aclnnMatmul,,,4.91,4.91,33.32,33.32,33.32,33.32
c10d::allreduce_,";
;
;
;
;
",,33.8,55.56,0,777.92,0,0
record_event,,,7.69,7.69,0.02,0.02,0,0
wait_event,,,3.72,3.72,140.26,140.26,0,0
HcclAllreduce,"1,1,5120",,2.65,4.0,0,637.6,0,0
HcclAllreduce,,,1.35,1.35,637.6,637.6,0,0
record_event,,,3.76,3.76,0.02,0.02,0,0
record_event,,,2.59,2.59,0.02,0.02,0,0
wait_event,,,2.63,2.63,442.8,442.8,0,0
destroy_event,,,1.25,1.25,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,15.5,22.94,0,2.28,0,0
empty_tensor,,,4.79,4.79,0,0,0,0
